feature,density,mean_act,max_act,n_active_frames
3729,0.0019664501692593533,1.605817,4.3667526,1849
3730,0.008951655529830167,1.864473,6.72328,8417
3731,1.3825771876891073e-05,2.8145318,6.547014,13
3732,0.0030703848775834254,3.5015059,13.412715,2887
3733,3.084210649460316e-05,1.3066397,2.0840461,29
3734,0.0014697859026048818,1.7195017,9.008198,1382
3735,0.003057622626620141,1.7927146,6.3863845,2875
3736,0.0029512705352594407,1.5492082,5.682271,2775
3737,0.0008571978563672465,2.7952344,10.629162,806
3738,0.001157110754004422,2.8663733,14.688334,1088
3739,0.0010050272633586204,2.2691216,8.962879,945
3740,0.002125978306300404,3.287549,12.00102,1999
3741,0.0037648640341688,3.1891792,13.515111,3540
3742,0.002330174321712949,2.4121795,10.726099,2191
3743,0.001686744168980711,1.7108914,5.858727,1586
3744,0.004538043738361093,2.399967,8.263274,4267
3745,0.001134776814818675,1.7900075,4.6568775,1067
3746,0.0009858838869136943,1.8091464,6.7444205,927
3747,0.0014612777352960256,2.2905726,5.953388,1374
3748,0.0003498983805767048,2.0994399,8.847001,329
3749,0.005933383177013484,3.1615808,11.738929,5579
3750,0.0006391760690778104,1.710538,3.999332,601
3751,0.0006040798789287792,2.406361,11.696676,568
3752,0.000939088966714986,1.7800465,5.791332,883
3753,0.0019972922757539565,2.203435,7.2864275,1878
3754,0.006216279740032948,2.157994,7.825335,5845
3755,0.00025524501926568136,2.3107162,9.412315,240
3756,0.0015846461612744383,2.3882644,8.639869,1490
3757,0.007850911384246916,3.380744,13.397798,7382
3758,0.008159332449192947,2.324534,8.202596,7672
3759,0.0008976116510843127,1.728255,4.9392467,844
3760,0.0015516770129526212,2.3344622,6.792672,1459
3761,0.0005009183503088997,1.8227801,6.6371493,471
3762,0.0007380835140432619,2.4740708,17.922808,694
3763,0.00034883485966309783,1.6867874,4.5019627,328
3764,0.0002478003728704323,1.8471097,8.040092,233
3765,0.001159237795831636,1.8239543,6.707303,1090
3766,0.003403266923542418,1.7719766,4.6574883,3200
3767,0.0096248642681434,3.5132892,13.70918,9050
3768,0.0012804791799828348,2.7202387,9.105146,1204
3769,0.0017750164048100925,1.4484227,3.9749587,1669
3770,0.0018452087851081548,1.8915169,6.3405404,1735
3771,0.0021844719565487897,2.3197541,8.101482,2054
3772,0.006527891367719801,2.8629007,10.147975,6138
3773,0.0011709365258813131,1.9846876,6.7833242,1101
3774,0.0007774337878467211,1.708266,4.2337837,731
3775,0.0014527695679871697,1.7491016,4.120719,1366
3776,0.000186116159881226,1.7839494,7.722814,175
3777,0.0035330164750024726,2.6593843,10.035195,3322
3778,0.0011486025866955661,2.485557,8.994278,1080
3779,0.0008986751719979197,1.6606008,6.038595,845
3780,0.0017813975302917345,1.6082474,4.3546314,1675
3781,0.0008518802517992115,1.5787567,6.0078263,801
3782,0.0027438839571060744,2.8184435,11.985251,2580
3783,0.00606632329121436,1.9983379,7.04365,5704
3784,0.0006849074683629116,2.2192116,6.405782,644
3785,0.06461314958528001,1.7300551,7.1032104,60754
3786,0.0014176733778381385,1.9769081,6.8893023,1333
3787,0.0004488058255421564,1.9960632,7.145507,422
3788,0.0010262976816307605,1.6884855,6.150988,965
3789,0.0014527695679871697,1.78066,4.5810633,1366
3790,0.0006859709892765186,1.950349,17.445213,645
3791,0.0012570817198834807,2.5722613,8.733374,1182
3792,0.001723967400956956,2.0057085,7.6995273,1621
3793,0.0018175572413543727,1.6736988,4.9974027,1709
3794,0.0020355790286438087,1.6734668,4.2146645,1914
3795,0.0012985590355141538,2.0942183,7.3236575,1221
3796,0.0020398331122982367,3.0297647,18.11584,1918
3797,0.00028608712576028454,1.8460559,5.4033904,269
3798,0.008710236282441376,1.8626399,5.354534,8190
3799,0.0016761089598446408,2.0835836,8.217457,1576
3800,0.0005594120005572849,2.5152512,12.612566,526
3801,0.002487575416926786,4.2830296,16.4343,2339
3802,0.004169001981339462,1.4858251,3.7105675,3920
3803,0.005965288804421694,2.9777825,12.355769,5609
3804,0.0010507586626437215,1.6653882,8.397936,988
3805,0.0054462905985814755,3.2123272,14.819331,5121
3806,0.0017346026100930262,2.3200054,9.133472,1631
3807,0.0003435172550950628,1.9731433,9.074733,323
3808,0.0029587151816546898,1.8360728,5.9513,2782
3809,0.0023652705118619804,1.8070301,5.878262,2224
3810,0.0005402686241123589,1.8045273,7.0077467,508
3811,0.0021078984507690852,2.1053078,7.7490034,1982
3812,0.0005275063731490748,1.7074674,4.548046,496
3813,0.045134764052567715,4.071099,16.825562,42439
3814,0.0005902541070518881,2.5345578,7.1476126,555
3815,0.0025364973789527086,3.030564,10.796707,2385
3816,0.011115920589020422,2.3047323,17.40137,10452
3817,0.000374359361589666,1.1225297,2.9957013,352
3818,0.0006678911337451996,1.9051212,6.3249607,628
3819,0.0006051433998423862,2.4455628,8.926239,569
3820,0.0002648167074881444,2.3223991,8.433554,249
3821,0.00038393104981212904,1.8732872,5.865811,361
3822,0.0014421343588510995,2.3340793,10.11038,1356
3823,0.004507201631866489,1.8458967,6.2740417,4238
3824,0.0011677459631404923,1.6693792,4.4502254,1098
3825,0.0006912885938445537,2.0419667,8.050737,650
3826,0.0027619638126373937,2.522613,8.856354,2597
3827,0.0002999128976371756,1.7869749,5.07187,282
3828,0.00432959363929412,3.034939,11.63919,4071
3829,0.0014431978797647066,2.1977882,7.644416,1357
3830,0.0008274192707862503,1.6542937,4.9101834,778
3831,0.00017973503439958394,1.903096,6.48288,169
3832,0.0003498983805767048,2.3274415,9.2374525,329
3833,0.0014814846326545589,1.59496,4.7643642,1393
3834,0.0032937242694408963,2.2937229,7.1054554,3097
3835,0.07967366924286882,1.6849531,6.2102566,74915
3836,0.004159430293116999,2.390355,9.492124,3911
3837,0.05514781345417767,1.7697899,8.230923,51854
3838,0.0007370199931296549,2.149423,7.6343937,693
3839,0.0005328239777171098,2.8395152,7.677413,501
3840,0.00030842106494603165,1.537696,3.7253976,290
3841,0.000380740487071308,1.6129216,4.442494,358
3842,0.002257854899587673,2.8099985,11.301455,2123
3843,0.0012432559480065896,2.0139039,7.992892,1169
3844,0.0046922542708341085,2.444776,8.527293,4412
3845,0.00017973503439958394,2.0663323,8.608895,169
3846,0.006385379565296462,1.8874372,8.399821,6004
3847,0.0005477132705076079,1.679291,4.613853,515
3848,0.0015835826403608315,2.1621668,8.812008,1489
3849,0.00019143376444926102,1.966908,8.0560465,180
3850,0.004772018339354634,2.5175166,10.634563,4487
3851,0.0019898476293587074,3.0170364,12.671657,1871
3852,0.0013740690203802512,1.9724842,11.961557,1292
3853,0.0013613067694169673,1.9121332,6.9125233,1280
3854,0.002824711546540207,4.9734187,11.325538,2656
3855,0.0017941597812550184,1.8214034,6.463792,1687
3856,0.00048602905751840157,2.237185,8.113585,457
3857,0.001101807666496858,2.3231218,8.661903,1036
3858,0.0022972051733911323,1.5012197,5.776358,2160
3859,0.00039243921712098505,1.5941533,5.149623,369
3860,0.000943343050369414,1.6897818,6.221641,887
3861,0.022129743170334573,1.9982291,7.422371,20808
3862,0.0021312959108684393,3.5212,16.484081,2004
3863,0.002496083584235642,3.4918456,11.831404,2347
3864,0.0051633940355620125,1.9133196,6.0512843,4855
3865,0.000949724175851056,1.7890987,5.5673637,893
3866,0.0005562214378164639,1.7234709,4.9010196,523
3867,0.0007093684493758727,1.9436582,5.618976,667
3868,0.0007678620996242581,1.5767657,4.656742,722
3869,0.00036159711062638193,2.1949096,8.17575,340
3870,0.0005296334149762888,2.0792997,9.134517,498
3871,0.0007838149133283631,1.8761921,7.5510035,737
3872,0.0005434591868531799,1.9282796,6.4479213,511
3873,0.0010624573926933986,2.597302,10.341188,999
3874,0.0011741270886221342,1.8361585,8.537851,1104
3875,0.0016622831879677497,2.1942928,6.79925,1563
3876,0.004080729745510081,2.0318408,6.811206,3837
3877,1.3825771876891073e-05,1.7493483,2.9906957,13
3878,0.0013474809975400762,2.040127,7.138712,1267
3879,0.0013262105792679361,1.7383323,8.137431,1247
3880,0.008376290715568776,2.5038667,10.2560005,7876
3881,0.0004966642666544716,1.702175,3.8420212,467
3882,0.02267107531536054,1.8968695,7.381241,21317
3883,0.015607169407182807,3.2339854,10.990167,14675
3884,0.001352798602108111,2.0557895,7.77686,1272
3885,0.00055409439598925,1.8739458,8.558516,521
3886,0.0020058004430628124,2.372005,8.081412,1886
3887,0.0008848494001210287,2.190969,10.099265,832
3888,0.004973023792026359,2.81641,11.984698,4676
3889,0.0071245266002533305,1.5472515,4.312401,6699
3890,0.0008221016662182154,1.744646,7.722142,773
3891,0.002982112641754044,4.1569924,12.232924,2804
3892,0.0008263557498726433,1.7437605,8.449702,777
3893,0.004003092718816769,1.4018569,5.16887,3764
3894,0.01900830928889801,1.8403431,7.163164,17873
3895,0.0008029582897732892,1.7276541,5.671565,755
3896,0.0033320110223307485,2.9624143,12.665629,3133
3897,0.003600018292559714,1.8910484,7.584627,3385
3898,5.3176045680350284e-05,2.1851656,7.9178443,50
3899,0.0017686352793284503,1.6631144,4.6734314,1663
3900,0.0009869474078273012,2.0787642,7.502202,928
3901,0.007871118281605449,2.5580056,14.768288,7401
3902,0.003408584528110453,1.7768724,5.7205734,3205
3903,0.000938025445801379,2.3776355,8.30225,882
3904,0.0017973503439958395,2.7633927,9.891814,1690
3905,0.0008146570198229663,1.9536057,6.608549,766
3906,0.00037116879884884494,1.6981866,6.744704,349
3907,0.00851348491342408,3.5500994,20.894884,8005
3908,0.0010199165561491183,2.1824038,12.259441,959
3909,0.0007253212630799778,2.0479884,7.7265077,682
3910,0.004208352255142921,3.1703062,12.057386,3957
3911,0.0003062940231188176,1.545841,3.6350286,288
3912,0.03254054939363355,2.4844716,9.223223,30597
3913,0.00010847913318791457,1.2590159,3.6111417,102
3914,7.338294303888339e-05,2.1196742,9.076713,69
3915,0.0009071833393067758,1.9231553,5.8266826,853
3916,0.0009678040313823752,1.7981519,5.2557917,910
3917,0.00266731045132637,2.3596504,9.389974,2508
3918,0.00031054810677324564,1.807171,5.168464,292
3919,0.0006274773390281333,2.2989118,9.44948,590
3920,0.0020174991731124895,1.7484252,5.6682787,1897
3921,0.0006647005710043785,2.08311,6.086415,625
3922,0.0008146570198229663,1.9627124,7.1721244,766
3923,0.0019111470817517891,2.420553,10.864281,1797
3924,0.0003190562740821017,1.7924112,7.4140115,300
3925,9.890744496545152e-05,1.2046793,2.4865751,93
3926,0.0007136225330303008,2.70728,10.418849,671
3927,0.0010379964116804376,1.7834824,4.6864214,976
3928,0.0007391470349568689,2.1150038,12.919889,695
3929,0.0015899637658424734,1.658109,4.667186,1495
3930,0.003270326809341542,1.4747914,5.0814943,3075
3931,4.9985482939529265e-05,1.7976699,5.2740755,47
3932,0.0015218984273716251,2.0876617,7.7313952,1431
3933,0.0006444936736458454,2.1627104,5.762536,606
3934,0.0008646425027624956,2.0955954,9.076291,813
3935,0.00034883485966309783,2.1392062,6.2103524,328
3936,0.0009050562974795618,1.8464416,7.3586016,851
3937,0.0013623702903305742,1.6793718,5.675822,1281
3938,0.0002658802284017514,2.5168588,8.466989,250
3939,0.001513390260062769,3.1743298,16.34987,1423
3940,0.0002637531865745374,1.8934764,5.9093647,248
3941,0.0006827804265356976,1.7835388,7.2970834,642
3942,0.002459923873173004,2.0820205,6.29182,2313
3943,0.0006232232553737053,1.697703,4.662557,586
3944,0.0019356080627647503,1.7425089,5.969492,1820
3945,0.0014495790052463486,1.9956608,6.249222,1363
3946,0.003588319562510037,2.5195494,8.876503,3374
3947,0.014328817269027187,2.1678207,9.533582,13473
3948,0.002223822230352249,3.1009762,11.245531,2091
3949,0.002827902109281028,3.0821922,12.383974,2659
3950,9.997096587905853e-05,1.6326237,3.733191,94
3951,0.0008146570198229663,1.7460942,5.8126054,766
3952,0.0006115245253240282,3.086916,13.436409,575
3953,0.0026364683448317668,4.6567407,15.503752,2479
3954,0.008405005780236166,2.653735,11.167166,7903
3955,8.614519400216745e-05,1.4970369,3.4605913,81
3956,0.003186308657166589,1.4923106,4.3344536,2996
3957,0.0005370780613715378,2.2596262,9.055539,505
3958,0.00010316152861987954,2.5679529,12.618986,97
3959,0.011375419691940532,2.9397573,13.090578,10696
3960,0.0008476261681447834,1.4996148,3.657408,797
3961,0.0009890744496545152,1.7099602,5.6527486,930
3962,3.72232319762452e-05,1.3014855,2.4238586,35
3963,0.007469107376262001,2.9300156,10.113235,7023
3964,0.002318475591663272,4.576921,15.327276,2180
3965,0.01585496978005324,1.6036316,4.596137,14908
3966,0.000380740487071308,1.90887,6.8142705,358
3967,0.002063230572397591,1.7083589,4.913865,1940
3968,0.00037542288250327297,1.9574499,9.062483,353
3969,0.015469975209327504,2.2562242,8.490004,14546
3970,0.0008603884191080676,2.0526357,11.068841,809
3971,0.00023397460099354125,1.9917909,6.6331015,220
3972,0.0007667985787106511,2.454374,9.080582,721
3973,0.0018356370968856917,1.7045325,6.6441154,1726
3974,1.701633461771209e-05,1.1929802,1.6926689,16
3975,0.00815826892827934,2.4038956,10.498774,7671
3976,0.002586482861892238,2.8468242,11.676704,2432
3977,0.001728221484611384,1.9635841,7.1720476,1625
3978,0.0014836116744817729,2.1723971,7.1106477,1395
3979,0.002649230595795051,2.1140356,7.258843,2491
3980,0.08264195611274598,5.4239516,16.568008,77706
3981,0.0011975245487214883,1.4933547,5.8186746,1126
3982,0.0029023485732335183,1.63632,5.6274753,2729
3983,0.0012655898871923366,1.6156373,4.1916823,1190
3984,0.0010071543051858344,1.7557826,5.3418117,947
3985,0.004820940301380557,1.6364112,5.153171,4533
3986,0.0024939565424084284,2.208171,9.0868025,2345
3987,0.0007838149133283631,1.6208832,6.2165694,737
3988,0.0038095319125402943,2.3373206,8.998482,3582
3989,0.004366816871270365,2.1148014,8.096379,4106
3990,0.0023227296753177,1.4204048,3.7167222,2184
3991,0.00042115428178837424,1.7896957,7.870537,396
3992,0.0002839600839330705,1.5854471,4.5874233,267
3993,0.0006785263428812695,2.9903772,8.843811,638
3994,0.0004743303274687245,1.8680806,4.7548695,446
3995,0.0007380835140432619,2.5721254,9.344993,694
3996,0.00428705280274984,1.896404,7.287281,4031
3997,0.011611521334761288,2.4345684,10.1188345,10918
3998,0.0012273031343024844,1.7022682,4.153624,1154
3999,0.0004956007457408646,1.8826169,6.0690684,466
4000,0.0035521598514473987,4.437828,11.727949,3340
4001,0.003016145310989468,2.5610814,8.723798,2836
4002,0.00038924865438016407,1.8194139,5.4818125,366
4003,0.0028183304210585647,2.438997,9.595705,2650
4004,0.0013666243739850021,1.638016,6.3273516,1285
4005,0.0005275063731490748,2.1644866,13.050041,496
4006,0.003908439357505746,1.9014502,6.928029,3675
4007,0.0004849655366047946,1.854629,7.9982543,456
4008,0.0012134773624255934,1.8167781,5.0335336,1141
4009,0.002120660701732369,1.495561,4.03747,1994
4010,0.00909948493682154,1.8166703,7.141306,8556
4011,0.00114009441938671,2.6648748,12.810164,1072
4012,0.014584062288292869,1.88387,11.5055685,13713
4013,0.0006487477573002735,1.7110541,4.876095,610
4014,0.005582421275523173,3.298268,14.186956,5249
4015,0.004641205266980973,2.2222452,8.284478,4364
4016,0.0026917714323393314,2.8659778,12.402818,2531
4017,0.006236486637391481,2.9136238,10.574956,5864
4018,0.00020100545267172406,2.5552638,11.834901,189
4019,0.0005296334149762888,1.5091813,5.0275717,498
4020,0.08848600353301647,1.9460541,8.102163,83201
4021,0.0004190272399611602,1.9357022,6.935945,394
4022,0.0010784102063975036,1.6905943,4.8982515,1014
4023,0.001127332168423426,4.0549226,13.566865,1060
4024,0.00048177497386397354,1.660274,4.862341,453
4025,0.00243652641307365,2.1277459,9.128479,2291
4026,0.03211514102819075,2.1506243,7.910919,30197
4027,0.0007072414075486587,1.665259,9.365312,665
4028,0.0058132053137758925,2.7057865,12.656319,5466
4029,0.19077225444099746,3.7860935,23.816803,179378
4030,0.006736341466786774,2.1198149,7.923938,6334
4031,0.0003998838635162341,2.4348893,11.065144,376
4032,0.0003137386695140667,2.2640967,8.443655,295
4033,0.00025843558200650235,1.5062134,3.4660583,243
4034,0.00028715064667389153,1.9709647,6.737462,270
4035,0.001895194268047684,1.5517013,4.113602,1782
4036,0.00167291839710382,1.6845342,4.9296923,1573
4037,0.00025630854017928836,2.3290544,9.078159,241
4038,0.0035521598514473987,3.7645237,11.35174,3340
4039,0.0003637241524535959,1.8354985,9.120792,342
4040,0.0007646715368834371,2.1583219,6.072183,719
4041,0.0009805662823456592,1.9702976,6.744812,922
4042,7.444646395249039e-06,1.3182025,1.7416062,7
4043,0.0006168421298920633,2.0653358,5.414798,580
4044,0.000940152487628593,1.6141983,5.0740385,884
4045,0.0006487477573002735,1.623889,4.4857607,610
4046,0.0019866570666178863,1.5183654,4.295535,1868
4047,0.0008029582897732892,2.0997536,9.856163,755
4048,0.0007104319702894797,1.7069402,5.1367946,668
4049,0.000186116159881226,1.8021891,7.835619,175
4050,0.00042647188635640927,1.8090256,5.876227,401
4051,0.005969542888076123,1.5093803,4.520703,5613
4052,0.004268972947218521,2.4863367,7.346444,4014
4053,0.0031012269840780286,1.7688526,5.544034,2916
4054,0.0038222941635035783,1.4287277,8.606569,3594
4055,0.0034830309920629433,3.2701707,12.227518,3275
4056,0.0002605626238337164,1.6993881,8.107052,245
4057,0.0027236770597475414,4.0707173,11.551921,2561
4058,0.00040839203082509014,2.2366347,9.006173,384
4059,0.00022121235003025718,2.1061246,9.07647,208
4060,0.0014942468836178428,1.6832328,4.83962,1405
4061,0.0016569655833997149,2.1318483,7.6877456,1558
4062,0.0010752196436566827,2.4275756,7.7217984,1011
4063,0.0006540653618683084,2.2915726,7.821947,615
4064,0.0019228458118014662,1.6760995,5.91047,1808
4065,0.0049815319593352145,2.8826957,9.831229,4684
4066,0.0018345735759720846,1.9277186,6.969901,1725
4067,0.00021376770363500813,2.5984068,11.397229,201
4068,0.0012889873472916908,2.377174,8.211037,1212
4069,0.0073382943038883385,1.7374736,5.2027946,6900
4070,0.0018111761158727305,3.4899936,13.195439,1703
4071,0.00030735754403242465,1.8214707,6.473085,289
4072,0.000579618897915818,1.9869822,6.0693,545
4073,0.0012049691951167374,2.615566,11.5587015,1133
4074,0.000193560806276475,2.7989593,13.327805,182
4075,0.0030884647331147442,1.911892,5.744255,2904
4076,0.000374359361589666,1.4711183,4.6931,352
4077,0.004720969335501498,2.618678,8.895925,4439
4078,0.004746493837428066,2.5305784,11.152186,4463
4079,0.0007168130957711218,2.2754238,10.02009,674
4080,0.00038605809163934303,1.8148447,5.122549,363
4081,0.007605238053203697,2.5918643,9.749474,7151
4082,0.019326302042066507,2.7766755,11.12139,18172
4083,0.00020100545267172406,1.564243,5.171871,189
4084,0.0037425300949830527,3.1848774,10.038642,3519
4085,0.024663049986546462,2.4141018,8.018926,23190
4086,0.007205354189687463,1.7466531,5.263692,6775
4087,0.002839600839330705,1.497445,4.891826,2670
4088,0.0009635499477279471,2.063635,7.0786333,906
4089,0.0046348241414993305,2.4273143,9.474609,4358
4090,0.00743401118611297,2.8761456,11.612754,6990
4091,0.02064294093311198,2.0835185,6.233827,19410
4092,0.0009008022138251337,2.4197419,7.973492,847
4093,0.0007040508448078377,2.4864216,10.345701,662
4094,0.0021376770363500815,1.7166077,5.984211,2010
4095,7.65735057797044e-05,1.7623103,5.6805906,72
4096,0.002994874892717328,2.931077,10.664415,2816
4097,0.001522961948285232,1.6642855,4.9085164,1432
4098,0.0006413031109050244,1.8683294,6.880413,603
4099,0.0008944210883434918,2.548003,7.8577437,841
4100,0.007108573786549226,3.0906794,10.562041,6684
4101,0.005685582804143052,3.722354,14.718504,5346
4102,0.0008189111034773944,2.6991165,8.6534815,770
4103,0.0008540072936264255,1.7730739,6.544412,803
4104,0.017694860960593358,1.2481807,3.7920692,16638
4105,4.360435745788723e-05,2.196878,9.339062,41
4106,0.00851348491342408,1.4332331,4.368,8005
4107,0.004341292369343797,4.559734,15.686701,4082
4108,0.0011783811722765622,3.226223,10.856896,1108
4109,0.004627379495104082,4.1735005,15.280127,4351
4110,0.0010103448679266553,1.4759188,3.8750088,950
4111,7.019238029806238e-05,2.5083072,11.191992,66
4112,0.0046922542708341085,3.3558075,13.497644,4412
4113,0.0031575935924991996,3.4508781,10.062265,2969
4114,0.11399880672953493,2.1402824,12.501023,107190
4115,0.0020228167776805248,1.4355389,4.4369946,1902
4116,0.00480924157133088,3.252917,11.118313,4522
4117,0.00862409108843921,4.1521597,14.82969,8109
4118,0.0007083049284622657,1.8425359,6.7782927,666
4119,0.008735760784367944,1.612676,5.113819,8214
4120,0.00014357532333694577,2.231606,8.663756,135
4121,0.000746591681352118,1.888685,6.9822507,702
4122,0.0006476842363866665,1.8891467,6.822783,609
4123,0.00036797823610802395,1.9513825,7.309708,346
4124,0.0004700762438142965,1.6085933,3.7527926,442
4125,0.0018824320170844,1.8340551,7.1636353,1770
4126,0.09219450095876411,1.8406992,9.551193,86688
4127,0.0012804791799828348,1.5926421,3.8770797,1204
4128,0.0011698730049677062,2.0862906,6.074878,1100
4129,0.007670112828933724,2.77592,10.060788,7212
4130,0.0034936662011990135,2.0864825,8.601586,3285
4131,0.003045923896570464,1.9657907,5.755767,2864
4132,0.0018707332870347229,1.7194806,5.7657914,1759
4133,0.0007774337878467211,1.6274306,6.88279,731
4134,0.0006189691717192773,1.8621014,8.088152,582
4135,8.295463126134644e-05,1.8825856,7.1036024,78
4136,0.0012570817198834807,1.9012879,7.9137425,1182
4137,0.0013634338112441813,2.1393654,8.03966,1282
4138,0.0015825191194472244,2.594048,9.885625,1488
4139,0.0010603303508661846,1.4876454,4.2868776,997
4140,0.006018464850102045,2.0344522,7.857042,5659
4141,0.006053561040251076,1.3416432,4.8396325,5692
4142,0.0016388857278683956,2.765259,8.44138,1541
4143,0.0011847622977582042,2.247167,7.5606294,1114
4144,0.0008210381453046084,1.9100429,5.890763,772
4145,0.08909433749559968,1.7612505,6.3956146,83773
4146,0.0002265299545982922,1.3114105,2.2691355,213
4147,0.007241513900750101,1.9110785,7.0387273,6809
4148,0.016612196670541427,1.838175,4.97704,15620
4149,0.00024992741469764633,2.1204515,7.6309514,235
4150,0.0010188530352355115,1.8307043,4.8759327,958
4151,0.003258628079291865,2.1619728,8.059111,3064
4152,0.0018164937204407656,2.2050447,9.718346,1708
4153,0.008025328814078464,1.5965456,4.127663,7546
4154,0.0019419891882463923,1.7933745,5.0238357,1826
4155,0.0006678911337451996,1.6540637,5.4452353,628
4156,0.005411194408432444,2.1990445,12.644452,5088
4157,0.00765416001522962,1.8306605,5.3889623,7197
4158,0.0010496951417301146,1.5359321,4.3458667,987
4159,0.0040456335553610496,1.6255212,4.2973313,3804
4160,0.006369426751592357,2.711609,11.270788,5989
4161,0.012287920635815342,2.2306223,9.760434,11554
4162,0.0010826642900519318,2.1673563,9.2412815,1018
4163,0.0019185917281470382,2.0245013,8.292676,1804
4164,0.0011911434232398464,1.5977948,5.329214,1120
4165,8.508167308856045e-05,1.715379,4.4981446,80
4166,0.0019802759411362445,1.5688533,4.087858,1862
4167,0.00017973503439958394,1.6559694,5.5622144,169
4168,0.0023759057209980505,1.7796534,8.353452,2234
4169,0.002820457462885779,1.5184432,4.6285486,2652
4170,0.0025758476527561677,2.3084822,7.8532343,2422
4171,0.005745139975305044,1.8473333,5.6483727,5402
4172,0.0005860000233974601,1.7696929,5.304359,551
4173,0.0009795027614320521,2.1771088,9.0180235,921
4174,0.0024950200633220353,2.8293319,9.384295,2346
4175,0.001693125294462353,1.7932076,6.3185277,1592
4176,0.0043051326582811585,2.2083037,7.1707025,4048
4177,0.0004764573692959385,2.0966063,9.2584,448
4178,0.0018281924504904427,1.7833853,6.2562256,1719
4179,0.0033479638360348536,2.4277372,7.4660506,3148
4180,0.002108961971682692,2.0094995,6.48993,1983
4181,0.0022333939185747117,1.8394861,5.709641,2100
4182,0.004971960271112751,2.9375052,11.145199,4675
4183,0.003005510101853398,1.5659993,4.501818,2826
4184,0.0021600109755358283,2.183355,8.300594,2031
4185,0.0002818330421058565,1.9226218,6.809426,265
4186,0.007473361459916428,2.4637039,8.90716,7027
4187,0.0009784392405184452,1.8378716,6.9704623,920
4188,2.020689735853311e-05,1.459319,3.0287342,19
4189,0.0018590345569850458,1.6860799,4.2345505,1748
4190,0.0007210671794255498,1.9138628,5.4741116,678
4191,0.005472878621421651,1.58569,4.355678,5146
4192,0.00224828321136521,1.834452,6.2090654,2114
4193,0.02918833147394427,1.2229842,3.7802386,27445
4194,0.0032596916002054725,2.4330766,11.329587,3065
4195,0.002307840382527202,1.9920335,6.6525044,2170
4196,0.012341096681495693,2.5454237,10.71713,11604
4197,0.0008199746243910014,1.8277233,6.9307904,771
4198,0.0009912014914817292,1.8214883,8.700173,932
4199,0.0003605335897127749,2.095953,11.697912,339
4200,0.0003626606315399889,2.2594903,9.431972,341
4201,0.0004349800536652653,1.6068443,7.6019278,409
4202,0.00021589474546222215,2.3833988,11.543886,203
4203,0.005090011092523129,3.2274582,13.688214,4786
4204,0.0007370199931296549,1.8989279,5.124275,693
4205,0.0023748422000844436,1.8371297,7.656504,2233
4206,0.002466304998654646,1.8390188,5.7989397,2319
4207,0.003774435722391263,2.970056,8.358889,3549
4208,0.0009146279857020249,1.8454664,5.865501,860
4209,0.0008125299779957523,1.8835372,6.9895825,764
4210,0.006883107352864541,2.0869653,7.108165,6472
4211,0.00024035572647518327,2.0937204,10.371097,226
4212,0.0022185046257842136,2.157312,6.814433,2086
4213,0.0009614229059007331,1.9979491,8.9909315,904
4214,2.3397460099354124e-05,1.8196275,3.85451,22
4215,0.005496276081521005,2.1177485,7.489513,5168
4216,0.0010624573926933986,2.1838913,6.94601,999
4217,0.0005328239777171098,1.6238647,3.9956539,501
4218,0.0024035572647518326,2.498278,9.584362,2260
4219,0.00603441766380615,2.285744,6.9325333,5674
4220,0.00032437387865013673,1.4579327,4.965157,305
4221,0.0005200617267538258,1.7942629,4.5358887,489
4222,0.0004009473844298411,1.6456434,5.8562417,377
4223,0.004736922149205603,2.3672717,8.174619,4454
4224,0.00047964793203675955,2.346788,10.590649,451
4225,0.0008029582897732892,1.5590185,4.1102257,755
4226,0.004331720681121334,2.246786,8.801123,4073
4227,0.0007093684493758727,1.8570057,6.4742856,667
4228,0.00010528857044709356,2.3584156,7.8567142,99
4229,0.0005934446697927092,1.7029711,7.435277,558
4230,0.0014134192941837106,1.5877572,4.4286957,1329
4231,0.002627960177522911,1.8069898,5.5045233,2471
4232,0.0016537750206588938,2.653365,12.445413,1555
4233,0.012065644764871479,1.4852958,4.013012,11345
4234,0.0018016044276502675,2.0820181,7.494372,1694
4235,0.00038712161255295,1.9180176,11.266622,364
4236,0.0023323013635401634,2.2471285,7.7320414,2193
4237,0.0008593248981944605,1.8639655,5.427817,808
4238,0.00014463884425055276,2.5291312,9.565338,136
4239,0.002311030945268023,3.6362274,10.529172,2173
4240,0.00245779683134579,1.9492812,6.937047,2311
4241,0.00027438839571060743,1.5176402,5.083885,258
4242,0.0010103448679266553,2.052648,7.593009,950
4243,0.0017292850055249912,1.646219,4.739473,1626
4244,0.0012943049518597258,2.445256,10.917935,1217
4245,0.001668664313449392,1.6378813,5.626363,1569
4246,0.0007965771642916473,2.2506807,6.8013673,749
4247,0.002644976512140623,1.8356391,5.9347844,2487
4248,5.2112524766743275e-05,2.5121481,12.0585985,49
4249,0.0016463303742636447,1.7516402,5.37184,1548
4250,0.0007285118258207988,1.734177,6.5105815,685
4251,0.0031565300715855928,3.8774276,10.971567,2968
4252,0.0010901089364471809,1.5650277,3.5334864,1025
4253,0.0010114083888402624,1.6263528,4.4602833,951
4254,0.0039499166731364185,2.1637416,10.675235,3714
4255,0.00036691471519441696,2.1437593,7.501503,345
4256,0.001862225119725867,1.8621808,5.188536,1751
