feature,density,mean_act,max_act,n_active_frames
4856,0.0008178475825637874,2.23489,10.226438,769
4857,0.0019930381920995285,1.4865186,4.594086,1874
4858,0.0002658802284017514,1.829617,9.62019,250
4859,0.0004987913084816857,2.3107471,12.389281,469
4860,0.07955242785871763,1.7866517,10.267463,74801
4861,0.0012113503205983794,3.225017,11.483884,1139
4862,0.00397437765414938,1.9059308,7.446023,3737
4863,0.0007827513924147561,1.4863179,4.848683,736
4864,0.0012262396133888775,2.4120898,8.859021,1153
4865,0.0006572559246091295,1.5265095,4.7262397,618
4866,0.002626896656609304,1.7094995,6.4826546,2470
4867,0.0038712161255295007,1.5630279,4.5643773,3640
4868,0.005127234324499374,2.7067904,8.976676,4821
4869,0.0016814265644126759,3.8035057,12.670181,1581
4870,0.0014219274614925665,1.7689383,6.1209493,1337
4871,0.04683001638885728,2.323505,13.775802,44033
4872,0.00029353177215553356,1.8037473,7.174518,276
4873,0.002452479226777755,3.0414386,10.779001,2306
4874,0.0012783521381556208,2.1746576,9.765247,1202
4875,0.0013400363511448272,2.0718076,6.609885,1260
4876,0.018439325600118264,1.7683192,5.458683,17338
4877,0.0017675717584148434,1.761541,6.31342,1662
4878,0.0012847332636372628,1.8274268,6.122724,1208
4879,0.0026641198885855493,2.3465233,7.968695,2505
4880,0.00018505263896761897,1.5381916,4.627074,174
4881,0.004375325038579221,2.5804296,9.199624,4114
4882,0.0017845880930325553,1.5668911,6.1404834,1678
4883,0.0006296043808553473,2.7559621,11.700469,592
4884,0.0007338294303888339,1.7348665,7.897368,690
4885,0.0005306969358898958,1.8008949,5.9201727,499
4886,0.0002594991029201094,1.6166046,5.1531305,244
4887,0.001139030898473103,1.9994177,6.1938386,1071
4888,0.0002648167074881444,1.8307959,5.9460263,249
4889,0.0012687804499331577,3.5045788,13.936089,1193
4890,0.0007806243505875421,2.5804896,8.898865,734
4891,0.002010054526717241,2.570577,13.362885,1890
4892,2.446098101296113e-05,1.5569544,2.8640664,23
4893,0.00032437387865013673,1.608384,4.7753882,305
4894,0.003400076360801597,2.3750017,8.9137945,3197
4895,0.0006997967611534096,1.7095444,7.024675,658
4896,0.0015038185718403059,1.299092,4.224358,1414
4897,0.0007901960388100052,2.4374678,11.175638,743
4898,0.0002052595363261521,1.5034131,4.8910174,193
4899,0.0012060327160303443,1.8761748,6.629008,1134
4900,0.0031299420487454176,2.8082764,10.202981,2943
4901,0.001530406594680481,2.595818,14.245975,1439
4902,0.000193560806276475,1.1189104,4.3251505,182
4903,0.018932799304031914,1.7291619,7.5639014,17802
4904,0.0010975535828424297,1.7350303,9.187758,1032
4905,0.005694090971451908,2.110058,8.827166,5354
4906,0.0008072123734277173,2.5728326,12.823819,759
4907,0.0047124611681926415,2.1417668,8.886872,4431
4908,0.0011049982292376788,1.4524853,5.124122,1039
4909,0.0010039637424450133,2.9926636,12.590408,944
4910,0.0035681126651515038,1.5909369,5.170045,3355
4911,0.0001116696959287356,1.2898694,4.375079,105
4912,0.0029129837823695885,2.9736652,10.94025,2739
4913,0.00010635209136070057,1.3605616,4.3869743,100
4914,0.00048602905751840157,1.4130611,5.736399,457
4915,0.007921103764544978,1.9454948,8.1399765,7448
4916,0.0007816878715011491,1.9262004,9.46846,735
4917,0.0031735464062033047,2.1082525,10.984575,2984
4918,0.00044348822097412135,1.9749031,8.1451025,417
4919,0.00045731399285101244,1.5315771,3.9302578,430
4920,0.0014729764653457027,3.4425554,11.608778,1385
4921,0.0014017205641340335,2.491005,9.239183,1318
4922,0.0016548385415725007,1.9089955,8.392841,1556
4923,0.0025471325880887783,2.4399693,10.399497,2395
4924,0.0012092232787711654,1.9364778,11.002582,1137
4925,0.000746591681352118,1.2612853,3.672084,702
4926,0.0005200617267538258,2.6101482,11.821919,489
4927,0.0029076661778015536,1.8365571,6.416294,2734
4928,0.002080246907015303,1.5300329,6.6160626,1956
4929,0.004071158057287617,2.9909043,14.145938,3828
4930,0.0003966933007754131,1.8105476,7.5280538,373
4931,0.004268972947218521,4.41789,14.032996,4014
4932,0.0004562504719374054,1.7271087,6.4951954,429
4933,0.002236584481315533,4.192748,12.823835,2103
4934,0.0016505844579180727,1.636291,6.149993,1552
4935,0.001496373925445057,2.2466257,10.063138,1407
4936,0.0004732668065551175,1.5600221,5.536939,445
4937,0.004095619038300579,1.2629164,4.5674067,3851
4938,0.0006370490272505964,3.7825117,10.201863,599
4939,0.00041370963539312516,1.3031827,4.6734133,389
4940,0.0008710236282441377,1.6128516,3.9597306,819
4941,0.002255727857760459,3.8489485,14.762774,2121
4942,0.005057041944201312,3.503516,11.925301,4755
4943,0.0016622831879677497,2.3700383,9.434117,1563
4944,0.009185630130823708,2.1039345,11.438932,8637
4945,0.007139415893043829,1.9282407,7.544179,6713
4946,0.00582490404382557,2.636667,10.647725,5477
4947,0.004177510148648318,2.145962,9.357092,3928
4948,0.001868606245207509,3.133264,12.596954,1757
4949,0.00036159711062638193,2.1768556,8.847743,340
4950,9.252631948380949e-05,2.4475386,8.545722,87
4951,0.0006710816964860206,2.0224364,7.712799,631
4952,0.0018186207622679796,2.896774,11.911968,1710
4953,0.0013474809975400762,1.9220612,6.929637,1267
4954,0.004356181662134295,6.2057962,15.66647,4096
4955,0.006354537458801859,1.5762781,5.149313,5975
4956,0.0013613067694169673,1.7354836,6.465303,1280
4957,0.0016878076898943178,2.0092056,9.44765,1587
4958,0.0062524394510955865,1.9400208,6.4954305,5879
4959,0.004558250635719626,3.2673373,12.383466,4286
4960,0.0008922940465162777,2.0873737,7.4883566,839
4961,0.0021387405572636884,2.0812666,9.980304,2011
4962,0.004515709799175346,3.4482255,13.352459,4246
4963,0.0024227006411967587,2.9308572,10.9363,2278
4964,0.0004690127229006895,1.6631498,5.7181845,441
4965,0.002606689759250771,4.2954025,16.033976,2451
4966,0.0004849655366047946,2.0387957,8.5289135,456
4967,0.007053270699041662,3.1692271,16.724827,6632
4968,0.0021855354774623966,2.4162998,11.741924,2055
4969,0.003209706117265943,1.7078366,6.208646,3018
4970,0.0008720871491577447,1.8108602,5.97303,820
4971,0.0010518221835573286,2.1037204,6.636186,989
4972,0.0026758186186352263,2.436966,9.810314,2516
4973,0.012300682886778627,2.0272982,8.847595,11566
4974,0.0016569655833997149,1.6417924,5.84851,1558
4975,0.002488638937840393,3.9525652,15.1658745,2340
4976,0.0015176443437171971,2.7205586,11.626169,1427
4977,0.0024950200633220353,1.6677512,5.628863,2346
4978,0.0002456733310432183,2.148477,12.459928,231
4979,0.002446098101296113,3.7584538,10.563125,2300
4980,0.003930773296691493,4.0545707,13.151857,3696
4981,2.9778585580996157e-05,1.4470327,2.8403695,28
4982,0.0011209510429417838,2.4749217,11.267376,1054
4983,0.002041960154125451,3.5214543,11.5417185,1920
4984,0.0004328530118380513,2.0394127,8.431385,407
4985,0.002440780496728078,2.8057806,9.784269,2295
4986,0.0008338003962678924,2.1684594,8.70693,784
4987,0.004705016521797393,3.293364,11.389014,4424
4988,0.00819017455568755,1.8566285,6.311569,7701
4989,0.0017803340093781274,2.260531,9.863906,1674
4990,0.0029523340561730476,1.6570417,6.017493,2776
4991,0.0007412740767840829,1.6412698,7.612627,697
4992,0.002884268717702199,2.3023765,8.845969,2712
4993,0.0033522179196892815,4.0185223,12.824499,3152
4994,0.0007317023885616198,2.0671625,7.0127773,688
4995,0.0015729474312247613,4.7113914,15.500441,1479
4996,0.00029459529306914055,2.029071,8.246517,277
4997,0.0016356951651275748,1.8950305,7.325475,1538
4998,0.0018824320170844,3.4101238,11.96355,1770
4999,0.0019611325646913184,2.329818,9.288184,1844
5000,0.001297495514600547,2.0862346,8.568853,1220
5001,0.0029172378660240164,1.9748844,6.2153735,2743
5002,0.002982112641754044,2.0334437,7.6134152,2804
5003,0.002271680671464564,3.756923,14.662979,2136
5004,0.001688871210807925,1.6029137,5.68381,1588
5005,0.0032958513112681105,2.1572,8.743665,3099
5006,0.004615680765054404,3.3038387,13.402491,4340
5007,0.0006285408599417403,1.5142051,4.336504,591
5008,0.0017792704884645205,2.094639,10.534343,1673
5009,0.00210258084620105,1.7487442,7.533636,1977
5010,0.0004105190726523042,2.4334922,10.070513,386
5011,0.014335198394508829,1.8342025,7.889001,13479
5012,0.005602628172881706,3.03991,14.03728,5268
5013,0.00048071145295036654,2.1072092,14.987578,452
5014,0.00021057714089418712,1.833162,5.9319167,198
5015,0.0014198004196653525,1.7023796,5.863729,1335
5016,0.0002095136199805801,1.986556,8.603146,197
5017,0.0010858548527927527,1.7350329,8.136653,1021
5018,0.0040222360952616954,2.7692425,12.119459,3782
5019,0.025168222420509787,2.13244,8.78652,23665
5020,0.00048283849477758053,2.2819993,8.593409,454
5021,0.0023620799491211597,2.020962,9.578186,2221
5022,0.0008986751719979197,2.0443645,8.447691,845
5023,0.0015538040547798352,5.4150476,18.911154,1461
5024,0.0004743303274687245,2.5273373,9.550125,446
5025,0.0006296043808553473,1.7607994,6.8350725,592
5026,0.00038605809163934303,1.891052,8.90413,363
5027,0.006636370500907715,3.222228,13.939519,6240
5028,0.004023299616175302,2.2954915,8.276578,3783
5029,0.0008614519400216746,1.5311477,5.5067716,810
5030,0.00951106753038745,2.0808902,7.3676505,8943
5031,0.00010103448679266554,1.4790907,7.4798546,95
5032,0.002156820412795007,2.1157253,7.6357503,2028
5033,0.001513390260062769,1.7989211,7.125136,1423
5034,0.007697764372687507,1.7847421,6.681221,7238
5035,0.0030884647331147442,1.8227062,8.697059,2904
5036,0.006097165397708963,2.8035088,12.008755,5733
5037,0.005497339602434612,3.1856732,12.258743,5169
5038,0.003955234277704454,1.807248,7.488466,3719
5039,0.003010827706421433,1.8803111,8.074462,2831
5040,0.0013985300013932124,2.8336697,14.419179,1315
5041,0.0025130999188533545,1.3773012,6.6553364,2363
5042,0.00023397460099354125,2.3142538,12.646498,220
5043,0.0008593248981944605,1.8229586,9.4771,808
5044,0.0020196262149397037,3.3985927,11.516542,1899
5045,0.0023652705118619804,1.6701,4.814848,2224
5046,0.01833403702967117,2.8120823,11.361997,17239
5047,0.006324758873220863,3.1021776,10.052419,5947
5048,0.001131586252077854,1.8751168,9.630461,1064
5049,0.0060673868121279674,2.035574,8.009768,5705
5050,0.0010369328907668305,1.7922643,6.1830835,975
5051,0.00042647188635640927,1.7468085,5.684788,401
5052,0.0009741851568640171,1.785189,6.175345,916
5053,0.0016856806480671038,3.8218105,11.613387,1585
5054,0.001525088990112446,1.4935275,5.731498,1434
5055,0.0014081016896156755,3.205227,10.226745,1324
5056,0.0005275063731490748,1.6024002,5.1100793,496
5057,0.0007136225330303008,1.934296,8.300959,671
5058,0.0009273902366653089,1.6590651,6.4342065,872
5059,0.0018260654086632287,3.0409083,11.789348,1717
5060,0.001159237795831636,1.8014313,8.062971,1090
5061,0.00032331035773652974,2.2054973,12.15205,304
5062,0.0006189691717192773,2.3379943,7.1203504,582
5063,0.0018526534315034039,2.4156983,8.875595,1742
5064,0.0033511543987756747,3.9277651,14.0861225,3151
5065,0.00029353177215553356,1.373588,4.023461,276
5066,0.0003179927531684947,2.0349474,9.097274,299
5067,0.0017377931728338471,1.7612315,8.828611,1634
5068,0.0011858258186718113,2.7598815,12.196861,1115
5069,0.0015410418038165512,2.0036044,12.715599,1449
5070,0.004456152628013354,3.2118702,11.771891,4190
5071,0.0016282505187323257,4.577631,15.347715,1531
5072,0.0005498403123348219,1.2567493,5.9723473,517
5073,0.0004551869510237984,2.4148448,14.109524,428
5074,0.002052595363261521,4.2038703,14.320991,1930
5075,0.0018313830132312638,1.7726231,6.476544,1722
5076,0.001710141629080065,2.5473046,8.873759,1608
5077,0.024849166146427685,2.480428,9.118725,23365
5078,0.004954943936495039,2.0240936,11.426707,4659
5079,0.0018271289295768356,1.9619101,8.247972,1718
5080,0.003057622626620141,4.4914994,11.970354,2875
5081,0.0006062069207559932,2.673605,9.751402,570
5082,0.0019143376444926102,5.1093826,15.067794,1800
5083,0.0012177314460800213,1.3768758,4.9004784,1145
5084,0.0007742432251059,1.4875225,6.5125,728
5085,0.0045305990919658435,1.8273771,6.175371,4260
5086,0.08555600341602917,9.137149,23.823816,80446
5087,0.001324083537440722,1.5434034,4.7707634,1245
5088,0.004895386765333047,3.3473146,11.599466,4603
5089,0.0044784865671991005,2.6081755,8.920853,4211
5090,0.0003137386695140667,1.9787182,6.0623755,295
5091,0.002096199720719408,3.9278853,13.261192,1971
5092,0.036066121222240774,2.8629448,10.260872,33912
5093,0.0025247986489030315,2.4336214,10.518218,2374
5094,0.0016165517886826486,1.7107905,7.847227,1520
5095,0.002456733310432183,2.9268668,13.011063,2310
5096,0.004948562811013397,2.6471496,10.471043,4653
5097,0.0038541997909117883,1.6083217,4.9266343,3624
5098,0.0023705881164300157,3.1797366,12.554784,2229
5099,0.01674300974291509,3.3459666,13.178728,15743
5100,0.00015952813704105085,1.8225198,9.519633,150
5101,0.06609038013428015,2.19368,8.19649,62143
5102,7.65735057797044e-05,1.406122,3.6545722,72
5103,0.0005945081907063162,2.506669,12.683748,559
5104,0.0012836697427236559,1.7047998,5.620206,1207
5105,0.004678428498957218,2.5001285,11.597207,4399
5106,0.000580682418829425,1.4607503,5.8337235,546
5107,0.0013559891648489322,2.0321107,6.471051,1275
5108,0.0017941597812550184,3.72344,16.43337,1687
5109,0.002618388489300448,4.4438996,11.917657,2462
5110,0.0015825191194472244,1.7253373,5.4792824,1488
5111,0.0005253793313218608,1.8631216,9.560465,494
5112,0.004052014680842692,1.4557426,5.067292,3810
5113,0.0003573430269719539,1.2494625,3.2329545,336
5114,0.011386054901076602,1.2356616,3.1592028,10706
5115,0.002602435675596343,1.4546391,6.0257554,2447
5116,0.003795706140663403,1.9661715,8.89563,3569
5117,0.010718163767331403,2.4938028,8.988923,10078
5118,0.003184181615339375,1.6037154,5.231243,2994
5119,0.0006774628219676625,1.3658007,5.7753954,637
5120,0.0006817169056220906,1.6133687,7.37312,641
5121,0.0015963448913241154,2.0214283,11.942531,1501
5122,0.0023333648844537703,2.7008474,12.388982,2194
5123,0.026469972018764762,1.7509073,6.532227,24889
5124,0.0014857387163089869,1.3731114,6.7545085,1397
5125,0.0035096190149031185,3.60755,13.051664,3300
5126,0.002527989211643852,1.6344104,5.9681644,2377
5127,0.00011805082141037762,3.2529843,13.201272,111
5128,0.0035415246423113286,3.0768263,12.530852,3330
5129,0.0019239093327150733,1.8397677,7.340281,1809
5130,0.00027013431205617945,1.2438914,3.7797937,254
5131,0.0008486896890583904,2.3229206,12.957465,798
5132,0.0029672233489635457,2.1699755,9.074037,2790
5133,0.0006210962135464913,2.0093222,11.320185,584
5134,0.0014070381687020684,5.0132856,15.948053,1323
5135,0.005869571922197064,3.8187406,13.602,5519
5136,0.0017516189447107382,1.7399197,7.7004943,1647
5137,4.2540836544280225e-06,1.1046712,1.5947042,4
5138,5.5303087507564294e-05,1.4253918,3.638513,52
5139,0.005769600956318005,2.6253524,13.523319,5425
5140,0.0016814265644126759,3.419118,13.942446,1581
5141,0.011924196483361746,1.945166,7.7390113,11212
5142,0.0056600583022164835,2.2033377,7.2635617,5322
5143,0.0006402395899914174,1.832169,11.517686,602
5144,0.0016293140396459326,2.6532316,8.735305,1532
5145,0.0007210671794255498,1.7353036,8.761834,678
5146,0.0018632886406394738,1.9456481,6.8181105,1752
5147,0.0003031034603779966,1.9022523,7.474052,285
5148,0.0027619638126373937,2.801943,10.621284,2597
5149,0.002673691576808012,1.4413857,5.2468867,2514
5150,0.0015335971574213022,1.4728367,4.0343947,1442
5151,0.0012634628453651227,3.8393576,10.8242,1188
5152,0.002041960154125451,2.9029524,12.976083,1920
5153,0.0019451797509872134,4.172979,13.544693,1829
5154,0.0025194810443349962,2.6442091,10.132638,2369
5155,0.01125205126596212,2.307735,10.507348,10580
5156,0.0003637241524535959,1.7864487,6.3079286,342
5157,0.003384123547097492,3.129389,10.172881,3182
5158,0.0013262105792679361,2.4279568,13.0702715,1247
5159,0.0009954555751361574,1.6766039,6.4978366,936
5160,0.00512510728267216,1.4793961,6.9763694,4819
5161,0.0020291979031621665,4.474734,14.672003,1908
5162,0.0004519963882829774,1.7526847,5.632225,425
5163,0.0009295172784925229,2.7905216,11.262436,874
5164,0.0036680836310305624,1.6470803,6.032627,3449
5165,0.0023886679719613345,3.4290051,12.021582,2246
5166,1.0635209136070057e-05,1.3177687,1.9132634,10
5167,0.002045150716866272,2.9758737,11.688117,1923
5168,0.004768827776613813,1.6967584,6.5852857,4484
5169,0.00778178252486246,2.721959,9.609848,7317
5170,0.0010156624724946904,1.4508889,5.8381095,955
5171,0.0019026389144429332,2.4386725,10.293561,1789
5172,0.0024790672496179302,3.5856583,14.607624,2331
5173,0.0004551869510237984,2.4170375,9.480976,428
5174,0.0006678911337451996,2.2600658,11.846994,628
5175,0.0029533975770866545,2.5368876,10.447282,2777
5176,0.0035170636612983676,1.3328598,5.9196687,3307
5177,0.0037276408021925545,4.1979494,11.935741,3505
5178,0.0018356370968856917,4.347427,15.589155,1726
5179,0.0025960545501147007,3.7187953,13.4719925,2441
5180,0.00040413794717066216,1.8038343,9.435365,380
5181,0.0021876625192896104,2.2442532,10.125906,2057
5182,0.0012592087617106947,1.4158767,5.768495,1184
5183,0.0019717677738273886,2.201758,7.550374,1854
5184,0.0017399202146610611,2.330249,9.249271,1636
5185,0.000944406571283021,3.6823566,12.22836,888
5186,0.002105771408941871,4.6313677,14.5315895,1980
5187,0.0022376480022291397,1.5412164,6.8777685,2104
5188,0.0004743303274687245,1.815172,8.702705,446
5189,0.0003998838635162341,1.8516417,7.578186,376
5190,0.0020408966332118436,2.2608566,11.043017,1919
5191,0.002440780496728078,2.5934947,11.019633,2295
5192,0.030521986699607453,1.2587118,4.0499372,28699
5193,0.0005945081907063162,1.5896654,6.822057,559
5194,0.007697764372687507,2.9855092,11.55977,7238
5195,0.00042115428178837424,2.684294,10.276564,396
5196,0.0014112922523564966,2.3903325,7.8649344,1327
5197,3.190562740821017e-05,1.2368295,2.1327274,30
5198,0.0025343703371254944,1.3672467,5.252597,2383
5199,0.004974087312939965,2.226148,10.2668705,4677
5200,0.0025269256907302453,2.473374,10.900427,2376
5201,0.0040052197606439835,2.884432,10.858114,3766
5202,0.001159237795831636,1.4779965,5.505673,1090
5203,0.0017665082375012363,2.6490798,9.578278,1661
5204,0.00302252643647111,3.6485918,12.459906,2842
5205,0.001907956519010968,2.7403553,10.91172,1794
5206,0.0015431688456437652,1.9121253,7.716098,1451
5207,0.00017654447165876293,1.071529,3.5637026,166
5208,0.0019324175000239292,3.302568,11.025648,1817
5209,0.0029789220790132228,2.6627793,8.933475,2801
5210,0.001682490085326283,2.4637585,10.030162,1582
5211,0.0019707042529137813,2.216199,9.11434,1853
5212,0.016476065993599732,1.1428312,4.4757285,15492
5213,0.0006859709892765186,1.8764575,5.8559704,645
5214,0.00045944103467822643,2.4838598,11.487481,432
5215,0.0010496951417301146,1.9104265,8.69252,987
5216,0.0004956007457408646,1.988723,10.463039,466
5217,0.0017377931728338471,1.5687646,4.6218934,1634
5218,0.001502755050926699,2.504123,11.930108,1413
5219,0.0002594991029201094,1.8577294,9.027645,244
5220,0.0024822578123587513,2.962495,12.738806,2334
5221,0.0004615680765054404,2.071687,7.713816,434
5222,0.001860098077898653,3.928552,15.558389,1749
5223,0.0016633467088813568,1.5444882,5.8301473,1564
5224,0.0019441162300736063,2.4926732,9.137597,1828
5225,0.002098326762546622,2.0822442,8.45722,1973
5226,0.0002967223348963546,2.2623715,10.567739,279
5227,0.006875662706469291,1.434545,4.799479,6465
5228,0.000744464639524904,2.6956673,10.248038,700
5229,0.003573430269719539,2.7836657,11.616783,3360
5230,0.0013102577655638309,2.0982423,7.5769234,1232
5231,0.0019249728536286802,3.2563615,16.987637,1810
5232,0.0031501489461039506,1.7919062,7.986439,2962
5233,0.010180022185046258,2.9897082,11.012699,9572
5234,0.002050468321434307,2.8102875,10.124798,1928
5235,0.0010582033090389706,2.185596,8.690568,995
5236,0.0010199165561491183,1.833011,11.782016,959
5237,0.00019568784810368903,1.9944831,9.529182,184
5238,0.008195492160255585,2.1467838,10.399364,7706
5239,0.004170065502253069,3.3751936,13.276107,3921
5240,0.0017973503439958395,2.1934566,7.61663,1690
5241,0.001692061773548746,3.634328,11.701146,1591
5242,0.0016537750206588938,1.7326678,7.992065,1555
5243,0.0012485735525746245,2.060632,7.33414,1174
5244,0.0001488929279049808,1.0088484,2.3611937,140
5245,0.0014719129444320958,1.7228299,6.711003,1384
5246,0.017468331005995066,1.7414469,7.3387537,16425
5247,0.0015527405338662283,1.8274908,9.844828,1460
5248,0.0008965481301707058,1.56231,7.1923356,843
5249,0.0014453249215919206,2.0637634,7.3951354,1359
5250,0.00048283849477758053,2.1729567,9.125772,454
5251,0.002473749645049895,3.7186244,11.646726,2326
5252,0.0035202542240391887,3.8472552,12.669899,3310
5253,0.0007072414075486587,2.2792192,10.430779,665
5254,0.0013857677504299283,3.6808906,14.367765,1303
5255,0.0002275934755118992,2.1157222,11.654411,214
5256,0.0017175862754753141,3.515537,15.111998,1615
5257,0.0018494628687625828,2.034786,7.4999423,1739
5258,0.00023822868464796926,2.6725924,17.597548,224
5259,0.0011805082141037762,1.6543696,6.4806733,1110
5260,0.000562602563298106,2.1659622,8.599693,529
5261,0.000551967354162036,2.4745338,13.342024,519
5262,0.004729477502810354,2.6987882,12.33692,4447
5263,0.01692806238188271,2.19633,7.3268213,15917
5264,0.003174609927116912,2.6143465,10.216894,2985
5265,0.0015569946175206563,3.7622445,12.9969225,1464
5266,0.001504882092753913,1.9712828,8.712187,1415
5267,0.0008837858792074217,1.7852708,7.11475,831
5268,0.0006381125481642034,2.1022165,10.911597,600
5269,0.0029066026568879463,1.75735,8.091739,2733
5270,0.004289179844577054,3.1606324,11.243865,4033
5271,0.031236672753551364,3.1082568,11.506082,29371
5272,0.02016648356381604,1.8114878,7.492821,18962
5273,6.062069207559932e-05,1.0737813,3.6493561,57
5274,0.006271582827540512,1.9543917,9.777327,5897
5275,0.000946533613110235,2.7263563,10.509593,890
5276,0.0017494919028835242,1.4889498,5.4750943,1645
5277,0.002450352184950541,1.5699835,5.506631,2304
5278,0.000744464639524904,2.2198317,8.955927,700
5279,0.0019760218574818166,2.162701,7.973229,1858
5280,0.0002839600839330705,2.5243707,12.039378,267
5281,0.0004987913084816857,1.9333613,10.765507,469
5282,0.002262108983242101,3.0594249,11.357959,2127
5283,0.0017888421766869835,1.4270259,3.7417738,1682
5284,0.0007976406852052543,1.8713806,6.2934766,750
5285,0.003060813189360962,1.6515304,6.742714,2878
5286,0.0005019818712225067,1.9586838,15.09076,472
5287,0.0054260837012229425,2.9025314,12.189111,5102
5288,0.00018398911805401198,1.3731279,5.7722454,173
5289,0.0023684610746028015,2.2807653,10.536873,2227
5290,0.001705887545425637,1.2292806,3.976434,1604
5291,0.005999321473657119,1.4205184,6.2949758,5641
5292,5.7430129334778304e-05,2.31307,8.744122,54
5293,0.001894130747134077,3.6362846,10.486954,1781
5294,0.001153920191263601,1.4949467,4.2455516,1085
5295,0.0003339455668725998,1.5840074,5.3989673,314
5296,0.021830893793611004,1.4731162,5.8877296,20527
5297,0.0005913176279654951,1.8098131,8.881371,556
5298,0.00013825771876891074,1.632843,4.130446,130
5299,0.006021655412842866,2.4050198,9.630121,5662
5300,0.012307064012260269,2.7176309,7.8304954,11572
5301,0.0026726280558944052,2.9517164,12.470871,2513
5302,0.00815826892827934,2.2291424,8.598595,7671
5303,0.0027343122688836116,4.583884,14.090191,2571
5304,0.00593125613518627,1.5535119,5.4862776,5577
5305,0.004511455715520918,2.7654626,11.9294195,4242
5306,0.006848011162715509,1.650396,4.919173,6439
5307,0.0025343703371254944,2.8318496,9.102782,2383
5308,0.017034414473243407,2.692772,9.638001,16017
5309,0.012833506864495737,2.0032544,9.089312,12067
5310,0.000939088966714986,2.0598748,7.882401,883
5311,0.007683938600810616,1.4968354,4.936346,7225
5312,0.0023535717818123033,2.7664402,11.770116,2213
5313,0.0016410127696956096,3.5130079,14.701367,1543
5314,0.0005849365024838531,1.8075566,6.258263,550
5315,0.0027204864970067203,3.1600978,11.091781,2558
5316,0.0010964900619288228,1.8253186,6.5319486,1031
5317,0.000945470092196628,1.6015246,5.253045,889
5318,0.0009699310732095892,2.6949425,11.30104,912
5319,0.0039041852738513176,3.5541966,12.270505,3671
5320,0.00467736497804361,2.4372878,9.289229,4398
5321,0.0035043014103350837,1.7162216,6.9809127,3295
5322,0.0011975245487214883,3.3681178,10.889085,1126
5323,0.006202453968156057,1.315997,4.3579183,5832
5324,0.00687247214372847,3.390267,12.967443,6462
5325,0.000568983688779748,2.484653,13.442201,535
5326,0.0007806243505875421,1.9756424,7.118106,734
5327,0.0016208058723370766,3.4293427,10.913661,1524
5328,0.00027864247936503547,1.8989536,7.447536,262
5329,0.00042009076087476724,1.6141986,4.42158,395
5330,0.0015612487011750842,3.4450414,13.57596,1468
5331,0.0010007731797041922,1.6987857,10.640152,941
5332,0.0017782069675509134,1.6137074,8.198233,1672
5333,0.006871408622814864,1.8503367,7.196465,6461
5334,0.0005572849587300709,1.776258,6.920693,524
5335,0.003970123570494952,1.5792515,4.7792497,3733
5336,0.00048071145295036654,1.2962191,2.752694,452
5337,0.0004158366772203392,1.7945997,7.303836,391
5338,0.0016314410814731466,3.125605,12.068783,1534
5339,0.004107317768350256,3.4426384,16.31361,3862
5340,0.0020600400096567697,4.6777635,17.700047,1937
5341,0.018107507075072877,2.08365,10.629635,17026
5342,0.008939956799780489,1.4080853,4.1524377,8406
5343,0.0036893540493027027,2.361602,8.424398,3469
5344,0.03821656050955414,1.0899469,3.8062153,35934
5345,0.0006083339625832072,1.662548,5.5263767,572
5346,0.0016484574160908587,1.6081139,4.2144766,1550
5347,0.002235520960401926,3.0665703,11.445958,2102
5348,0.001695252336289567,1.5495583,7.4026694,1594
5349,0.0016016624958921505,2.1037943,10.048368,1506
5350,0.008309288898011535,1.315511,4.018886,7813
5351,0.005263365001441071,2.8762999,10.710067,4949
5352,0.0009263267157517019,2.1280084,7.082328,871
5353,0.0016644102297949637,2.1419122,9.802282,1565
5354,0.0016442033324364307,1.6708118,6.0511684,1546
5355,0.012313445137741911,2.1435592,8.759461,11578
5356,0.006218406781860162,1.6880702,8.779682,5847
5357,0.006064196249387146,1.175178,4.506969,5702
5358,0.001919655249060645,3.86794,12.921969,1805
5359,0.004407230665987432,2.497331,9.538693,4144
5360,0.0027183594551795066,1.339162,3.9489398,2556
5361,0.0037648640341688,1.6579782,8.649582,3540
5362,0.006040798789287792,2.6991863,10.330667,5680
5363,0.0014038476059612475,1.9047608,7.9177117,1320
5364,0.0006732087383132346,2.4289894,9.695922,633
5365,0.0006232232553737053,1.7110004,6.9035516,586
5366,0.0002307840382527202,1.8264091,8.054213,217
5367,0.006843757079061081,2.561714,11.814233,6435
5368,0.2756412233468365,6.79057,21.187695,259178
5369,0.011032965957759076,2.6249433,11.050513,10374
5370,0.008289082000653002,2.8957288,10.54733,7794
5371,0.007951945871039581,2.7405243,10.85127,7477
5372,0.0016665372716221777,2.211768,10.200603,1567
5373,0.001514453780976376,1.7182717,5.744142,1424
5374,0.0014559601307279908,2.951392,12.023415,1369
5375,0.006051433998423862,2.3804014,8.888109,5690
5376,0.00211321605533712,2.015342,8.363521,1987
5377,5.6366608421171295e-05,1.2824702,2.538625,53
5378,0.0016750454389310339,2.335868,12.437453,1575
5379,0.0007678620996242581,1.4646229,4.9966273,722
5380,0.014911626729683826,1.3553882,4.593393,14021
5381,0.001314511849218259,1.8832732,7.8762712,1236
5382,0.0006115245253240282,2.4241056,12.499158,575
5383,0.0001297495514600547,2.320244,10.01802,122
5384,0.00030735754403242465,2.4543622,10.846564,289
5385,0.004531662612879451,2.1675935,8.779066,4261
