feature,density,mean_act,max_act,n_active_frames
4262,0.0010337423280260094,3.0855231,11.288165,972
4263,3.82867528898522e-05,0.37393913,0.61401683,36
4264,0.00010741561227430756,1.3828512,6.7114034,101
4265,0.012348541327890943,0.9212345,5.1578765,11611
4266,7.338294303888339e-05,2.6914275,10.683999,69
4267,3.1905627408210167e-06,1.1684566,2.8890314,3
4268,0.0006604464873499505,1.8271117,10.118943,621
4269,2.9778585580996157e-05,0.7345866,1.7754232,28
4270,0.0,0.0,0.0,0
4271,0.0,0.0,0.0,0
4272,0.0016165517886826486,2.9515514,10.506707,1520
4273,0.00017654447165876293,1.1550595,5.108717,166
4274,0.0009624864268143401,1.7649069,10.779546,905
4275,0.0028885228013566275,3.2307975,14.713705,2716
4276,0.0018430817432809408,4.2573075,12.972098,1733
4277,0.002110025492596299,4.52314,15.079362,1984
4278,0.0002828965630194635,1.9350553,12.2407875,266
4279,6.593829664363434e-05,3.1628726,18.781406,62
4280,0.0007029873238942307,1.8076198,12.821743,661
4281,0.00025418149835207437,1.821281,12.412972,239
4282,0.0007083049284622657,2.0339274,6.749926,666
4283,0.0017558730283651664,5.638912,13.467809,1651
4284,0.0008497532099719975,1.8550158,11.753119,799
4285,0.0008582613772808535,2.609061,11.660043,807
4286,0.0,0.0,0.0,0
4287,0.0003413902132678488,2.1714025,14.813325,321
4288,0.0017356661310066331,3.5936987,15.084013,1632
4289,0.00031692923225488766,1.8778566,7.8365,298
4290,0.0003945662589481991,2.389085,8.093005,371
4291,0.0003062940231188176,2.0980594,11.298576,288
4292,0.00018398911805401198,1.4787722,7.8747206,173
4293,0.005201680788451865,0.73565966,2.5089965,4891
4294,0.013420570408806804,5.9612546,20.602434,12619
4295,0.0013421633929720411,2.3554337,11.726466,1262
4296,6.381125481642034e-05,0.5491201,0.9479116,60
4297,0.007879626448914304,2.9456544,9.956284,7409
4298,0.0002839600839330705,1.8478571,5.838793,267
4299,0.0025407514626071366,2.1065547,6.825014,2389
4300,0.00016909982526351389,3.1353235,16.061136,159
4301,0.0035606680187562547,6.538043,15.169286,3348
4302,0.0,0.0,0.0,0
4303,0.0010316152861987954,3.1714413,14.345627,970
4304,0.003964805965926917,3.8126311,13.7151785,3728
4305,0.0026726280558944052,2.1340208,6.9485292,2513
4306,0.002721550017920327,3.6002073,11.516095,2559
4307,0.009137771689711392,13.222313,23.660006,8592
4308,0.0016718548761902128,4.968644,16.814108,1572
4309,0.0023588893863803386,1.8584906,7.9184823,2218
4310,0.0021951071656848595,4.3050175,14.487964,2064
4311,0.0002095136199805801,2.1065755,12.486648,197
4312,0.001352798602108111,4.0284834,12.01364,1272
4313,0.000947597134023842,1.2493132,4.500664,891
4314,0.005145314180030693,1.9045227,9.324667,4838
4315,1.8079855531319095e-05,1.8097339,5.99319,17
4316,0.004157303251289785,2.5021694,11.281508,3909
4317,0.01320148510060376,1.7029428,8.081541,12413
4318,0.013002606689759251,1.4590814,4.845875,12226
4319,0.005347383153616024,2.7397425,12.596172,5028
4320,0.0013517350811945042,1.8514119,12.304599,1271
4321,0.0016792995225854619,3.5342982,11.440824,1579
4322,0.0003265009204773507,2.1540465,8.397639,307
4323,0.0005743012933477831,1.9408844,9.477373,540
4324,0.0010029002215314062,2.66082,10.400562,943
4325,0.0034543159273955544,2.6039186,10.760655,3248
4326,0.02715381596621407,1.5044098,5.5443354,25532
4327,0.007290435862776024,3.4665203,11.857761,6855
4328,0.0010145989515810833,1.8195441,8.573522,954
4329,0.016531369081107295,2.357091,10.529215,15544
4330,0.003761673471427979,0.8167808,3.3388488,3537
4331,0.034778197395862694,2.2255857,8.375183,32701
4332,0.000189306722622047,2.9269483,13.679563,178
4333,0.023250694213276357,1.2366972,6.1275735,21862
4334,0.002014308610371669,4.0205517,12.235275,1894
4335,0.0009284537575789159,2.604274,8.679695,873
4336,0.001887749621652435,1.9655517,9.51053,1775
4337,0.0009305807994061299,1.9273325,9.682492,875
4338,0.002686453827771296,3.1123056,11.679223,2526
4339,0.002235520960401926,2.8707254,10.428611,2102
4340,0.004569949365769303,1.5837371,7.945442,4297
4341,0.0023716516373436226,2.553618,12.503588,2230
4342,0.0,0.0,0.0,0
4343,0.008159332449192947,1.6996794,10.170441,7672
4344,0.0020121815685444546,3.2491112,13.872779,1892
4345,0.001504882092753913,3.2188551,10.453813,1415
4346,0.0031171797977821336,4.181165,12.740752,2931
4347,0.017150338252826573,1.7485423,6.9339733,16126
4348,0.001329401142008757,3.995783,11.726099,1250
4349,0.01844783376742712,1.7453136,7.946356,17346
4350,0.003588319562510037,2.3723574,9.564951,3374
4351,0.0,0.0,0.0,0
4352,2.1270418272140113e-06,0.48715484,0.55955994,2
4353,0.0014559601307279908,3.8021436,11.399173,1369
4354,0.0015538040547798352,4.5439687,13.445183,1461
4355,0.001508072655494734,5.441262,14.540171,1418
4356,9.252631948380949e-05,1.2250167,8.393555,87
4357,0.0019653866483457464,3.8288903,12.08627,1848
4358,0.0023588893863803386,2.4825916,7.870432,2218
4359,0.00914202577336582,2.3629947,16.751291,8596
4360,0.0008731506700713516,1.6633817,5.4002433,821
4361,3.1905627408210167e-06,1.7609226,3.2936604,3
4362,0.0013719419785530372,2.5430374,10.870537,1290
4363,0.0027396298734516464,3.060796,10.502306,2576
4364,0.00933026897507426,1.1349964,6.311236,8773
4365,0.00029565881398274755,1.594398,9.863813,278
4366,0.0017622541538468083,3.1315508,10.877499,1657
4367,0.00021802178728943616,1.2065868,5.357734,205
4368,0.005472878621421651,2.6523545,11.449186,5146
4369,0.001710141629080065,1.9439726,8.288247,1608
4370,0.002096199720719408,2.9952683,10.087523,1971
4371,7.231942212527638e-05,0.65967876,4.007004,68
4372,0.002481194291445144,3.815243,11.41157,2333
4373,0.009207964070009454,1.3417208,5.310885,8658
4374,9.57168822246305e-06,5.241697,10.713973,9
4375,0.0021578839337086145,4.19478,11.484932,2029
4376,0.013182341724158836,2.0817752,8.672506,12395
4377,0.00022546643368468518,1.7715473,11.335329,212
4378,0.0,0.0,0.0,0
4379,0.002654548200363086,3.2480133,10.679154,2496
4380,0.002994874892717328,2.483188,8.745235,2816
4381,0.0005285698940626817,1.2724293,5.754248,497
4382,0.005014501107657032,3.2163086,13.922051,4715
4383,0.08641745535605085,1.3592252,5.19341,81256
4384,0.015465721125673076,3.6517549,15.750071,14542
4385,0.0027087877669570433,2.3691256,8.487585,2547
4386,0.002285506443341455,3.8311439,13.603998,2149
4387,0.003561731539669862,1.9160854,8.56014,3349
4388,0.0023206026334904864,3.7225664,12.670169,2182
4389,0.0028534266112075963,6.402588,17.412245,2683
4390,0.010401234535076515,1.1524802,9.094842,9780
4391,0.002075992823360875,4.1115456,14.6266775,1952
4392,0.011381800817422174,2.5137107,9.492911,10702
4393,0.0006338584645097753,2.4295464,14.610566,596
4394,0.0032171507636611922,1.7409393,8.033531,3025
4395,0.005409067366605231,1.567922,6.6248636,5086
4396,0.008927194548817205,1.9018986,7.1949296,8394
4397,0.0016282505187323257,5.3123507,16.961636,1531
4398,0.0001329401142008757,2.2908208,14.762676,125
4399,0.006202453968156057,1.0647085,5.7681017,5832
4400,0.0013900218340843565,1.50764,8.473191,1307
4401,0.0312122117725384,1.0576472,4.8889966,29348
4402,0.0005477132705076079,2.3376033,9.835543,515
4403,0.02532775055755084,1.1790391,5.1811996,23815
4404,0.0008625154609352816,2.8005028,14.380465,811
4405,0.0004541234301101914,2.0619888,9.787613,427
4406,0.0029321271588145146,3.3624792,14.315827,2757
4407,0.003436236071864235,3.5310316,12.879953,3231
4408,0.009991778983337817,1.7124102,10.218499,9395
4409,0.01333336169389103,1.4881766,5.0540943,12537
4410,0.003772308680564049,2.4203358,8.414106,3547
4411,0.004522090924656988,1.3210481,7.697484,4252
4412,2.5524501926568134e-05,0.7141621,1.7898241,24
4413,0.018386149554437913,1.4043392,4.8344197,17288
4414,2.1270418272140113e-06,0.5437811,0.6116239,2
4415,0.0,0.0,0.0,0
4416,0.0009965190960497642,1.7936186,12.87259,937
4417,0.0038765337300975355,2.7161133,9.065057,3645
4418,0.0005881270652246741,1.6217855,5.9891105,553
4419,0.01139030898473103,2.1508327,8.654723,10710
4420,0.002037706070471023,4.381409,15.666383,1916
4421,0.012346414286063728,0.8785652,3.1254766,11609
4422,0.00013613067694169672,3.2321017,16.382929,128
4423,0.0023801598046524785,4.670855,13.077134,2238
4424,0.03967677472393656,1.1408066,4.9609547,37307
4425,0.015680552350221692,1.2738566,4.1547527,14744
4426,0.0001137967377559496,1.157799,6.977094,107
4427,0.0,0.0,0.0,0
4428,0.00042009076087476724,1.5416976,6.583855,395
4429,0.0016622831879677497,1.6958035,7.973093,1563
4430,0.012955811769560543,2.6374857,11.239766,12182
4431,0.008161459491020161,1.7443478,8.788695,7674
4432,1.5952813704105085e-05,0.71842855,1.2850045,15
4433,0.0019590055228641042,3.7134943,9.655625,1842
4434,0.0006530018409547014,2.2706335,12.854153,614
4435,0.003437299592777842,2.960789,10.820737,3232
4436,0.0014134192941837106,1.9474285,9.14028,1329
4437,0.0037106244675748426,2.899658,8.785135,3489
4438,1.2762250963284067e-05,2.2085135,3.1858654,12
4439,0.0003562795060583469,2.765952,17.175262,335
4440,4.2540836544280225e-06,1.1123374,1.613571,4
4441,0.004533789654706665,1.71335,9.47896,4263
4442,5.849365024838531e-05,3.0424654,10.043693,55
4443,0.001897321309874898,4.7134843,15.530761,1784
4444,1.91433764449261e-05,0.94723326,2.0945992,18
4445,0.0017888421766869835,5.442409,16.25997,1682
4446,0.009817361553506269,1.7916894,7.760882,9231
4447,0.008869764419482427,2.8247986,7.6722207,8340
4448,0.0019770853783954235,1.5640371,7.32949,1859
4449,0.0023014592570455602,3.7556226,11.882687,2164
4450,0.0002828965630194635,2.534104,10.177186,266
4451,0.0001722903880043349,1.9897892,8.505082,162
4452,0.001315575370131866,2.2489944,8.9585285,1237
4453,2.9778585580996157e-05,1.5783818,4.584032,28
4454,0.00010741561227430756,2.1234286,9.920295,101
4455,0.0016718548761902128,3.1853251,10.615535,1572
4456,0.0009646134686415541,3.3492777,11.474409,907
4457,0.00824760468502233,3.5531857,11.8618765,7755
4458,0.0007274483049071918,2.4416127,11.79273,684
4459,0.0023429365726762336,2.391393,11.189775,2203
4460,0.051419109131071505,4.6479983,13.662368,48348
4461,1.4889292790498078e-05,0.800468,2.13819,14
4462,0.002311030945268023,4.11976,11.437249,2173
4463,0.0017973503439958395,2.4433694,9.677768,1690
4464,0.006125880462376353,2.0544348,8.811337,5760
4465,0.00016590926252269287,2.5557091,18.06874,156
4466,0.0023120944661816304,4.263471,12.923482,2174
4467,9.57168822246305e-06,1.3259588,3.684461,9
4468,0.0023642069909483735,1.8975325,7.8691883,2223
4469,9.57168822246305e-06,0.54400903,0.84881896,9
4470,0.002507782314285319,3.9590337,12.237943,2358
4471,0.0006200326926328843,1.9889328,8.6996,583
4472,2.6588022840175142e-05,0.7519965,2.4389665,25
4473,0.0034575064901363754,1.8204714,6.689781,3251
4474,0.0019366715836783572,2.7437606,12.161821,1821
4475,1.0635209136070056e-06,2.2103984,2.2103984,1
4476,0.0015506134920390143,3.5637307,12.018133,1458
4477,0.0016378222069547887,4.0693054,12.094984,1540
4478,8.082758943413243e-05,1.0803249,3.1151428,76
4479,0.0019738948156546024,3.6074862,13.7296505,1856
4480,0.002850236048466775,3.7317607,10.847269,2680
4481,0.008089140068894884,3.318218,13.455351,7606
4482,0.0027279311434019694,3.7909546,11.846569,2565
4483,0.0003052305022052106,1.9669694,16.359251,287
4484,0.0020876915534105522,3.3339484,12.604133,1963
4485,0.0014325626706286367,1.6080991,8.432728,1347
4486,1.3825771876891073e-05,4.7722425,10.084215,13
4487,0.0014081016896156755,2.9974434,9.760066,1324
4488,3.935027380345921e-05,0.6406032,1.7841567,37
4489,0.002669437493153584,1.7038398,6.7760715,2510
4490,0.000945470092196628,2.4482088,10.315703,889
4491,0.0003371361296134208,1.4121404,6.9615097,317
4492,0.0009327078412333439,2.8977356,10.825946,877
4493,0.00021802178728943616,2.2203195,10.86932,205
4494,0.002430145287592008,5.1482515,14.580486,2285
4495,0.004839020156911875,2.4120173,8.386446,4550
4496,0.0014357532333694576,4.196857,13.431394,1350
4497,0.00017335390891794192,2.8292284,11.01581,163
4498,0.004041379471706621,2.7821195,12.598422,3800
4499,0.0022004247702528948,3.915546,14.332168,2069
4500,0.002207869416648144,2.8939314,13.078212,2076
4501,0.002421637120283152,3.1888378,11.37581,2277
4502,0.0017654447165876294,3.7595818,13.378094,1660
4503,0.004221114506106205,2.276298,9.26952,3969
4504,0.005389923990160305,1.7143528,6.710914,5068
4505,0.004304069137367552,2.9012291,10.687845,4047
4506,0.0003445807760086698,1.806289,9.043221,324
4507,0.022625343916075437,1.7033851,7.1751766,21274
4508,0.07138033315856139,2.1710584,9.681029,67117
4509,0.0016473938951772518,1.684327,6.218273,1549
4510,6.381125481642033e-06,0.93160224,1.7484682,6
4511,0.0016335681233003605,2.5850868,9.294541,1536
4512,0.004869862263406479,3.3015094,12.564087,4579
4513,0.000747655202265725,2.4122033,11.486726,703
4514,0.004662475685253113,1.4012737,6.517279,4384
4515,0.0016665372716221777,5.1851645,14.659419,1567
4516,0.0022536008159332447,2.8727283,13.471926,2119
4517,0.0052038078302790785,2.7723079,12.007623,4893
4518,0.00035308894331752586,1.8401303,12.691782,332
4519,0.001299622556427761,1.3521256,10.517248,1222
4520,0.002286569964255062,2.0339224,8.016676,2150
4521,4.9985482939529265e-05,2.2561462,10.452519,47
4522,9.784392405184451e-05,2.7455382,11.293793,92
4523,0.0030640037521017832,2.3292265,9.412205,2881
4524,0.0008221016662182154,2.0577688,10.0909395,773
4525,0.0006232232553737053,1.7064143,9.768555,586
4526,0.0037393395322422316,3.2280824,11.442979,3516
4527,0.003799960224317831,2.9129794,9.592487,3573
4528,0.0027353757897972185,3.384922,13.602735,2572
4529,0.003456442969222768,2.3317146,10.176246,3250
4530,0.002246156169537996,3.8348362,12.420576,2112
4531,0.002674755097721619,4.092521,11.70733,2515
4532,0.002094072678892194,2.5463538,14.717993,1969
4533,0.0008040218106868962,2.4584498,9.166906,756
4534,0.0022929510897367043,1.6231971,7.2278666,2156
4535,0.0003031034603779966,2.2529347,8.657827,285
4536,0.02095242551897162,3.57096,10.569564,19701
4537,0.0009603593849871261,2.765944,11.194876,903
4538,0.0008135934989093593,1.4958024,7.4822035,765
4539,2.1270418272140113e-06,1.570818,1.5979787,2
4540,0.0019302904581967152,3.098828,11.271384,1815
4541,1.2762250963284067e-05,1.0149311,1.4538813,12
4542,0.0003360726086998138,1.9441696,10.843228,316
4543,0.025580868534989306,1.1162158,4.89542,24053
4544,0.0012113503205983794,2.0270689,6.791596,1139
4545,0.0007870054760691842,2.7603357,9.360414,740
4546,0.000748718723179332,1.603223,11.036782,704
4547,0.0015452958874709792,2.6198025,13.378106,1453
4548,0.0004966642666544716,2.1996012,14.187057,467
4549,0.001706951066339244,1.1132673,5.3761454,1605
4550,0.0027172959342658992,1.3559942,5.824418,2555
4551,0.0018345735759720846,4.6860237,14.804958,1725
4552,5.3176045680350284e-05,0.97572076,3.073478,50
4553,0.0013783231040346792,4.1060867,12.665437,1296
4554,0.001894130747134077,3.1142693,10.946789,1781
4555,0.0030916552958555653,3.722792,11.726256,2907
4556,0.00048709257843200857,2.0180585,10.4694805,458
4557,0.004529535571052237,2.2337308,11.008545,4259
4558,0.00045731399285101244,3.836067,21.001167,430
4559,0.012915397974843477,1.5582019,10.473513,12144
4560,0.002485448375099572,4.5070186,13.991492,2337
4561,0.0,0.0,0.0,0
4562,0.0023822868464796927,2.766535,8.090444,2240
4563,0.0015655027848295122,3.304333,17.351046,1472
4564,0.001139030898473103,2.982842,9.649593,1071
4565,0.029070280652533892,2.7237608,10.252641,27334
4566,6.593829664363434e-05,2.093966,8.342938,62
4567,0.0021110890135099063,3.272912,11.732446,1985
4568,0.00021376770363500813,1.5457836,4.333549,201
4569,0.00483370255234384,5.1822314,12.808323,4545
4570,0.0027406933943652533,0.68502647,1.9255562,2577
4571,0.0016229329141642906,1.4264201,7.560102,1526
4572,0.0008018947688596822,2.1268961,12.346913,754
4573,0.0,0.0,0.0,0
4574,0.0005583484796436779,1.693017,9.554223,525
4575,0.0019802759411362445,4.1069083,14.761368,1862
4576,0.0014644682980368467,1.9329402,9.6067,1377
4577,0.0023418730517626263,4.0968137,12.623904,2202
4578,0.007715844228218826,2.3252501,8.425845,7255
4579,0.0016208058723370766,5.730644,17.161598,1524
4580,0.0019547514392096762,3.5489123,11.773502,1838
4581,0.00010316152861987954,1.5481404,5.841551,97
4582,0.004294497449145089,2.6584792,8.452739,4038
4583,0.00044136117914690736,1.8374314,7.4123664,415
4584,0.02730483593594626,0.9869391,4.042868,25674
4585,0.004251956612600808,2.966351,10.897263,3998
4586,0.00030842106494603165,1.4059898,7.6854043,290
4587,0.0002967223348963546,2.035914,7.862047,279
4588,0.0021632015382766494,4.245881,12.694182,2034
4589,8.508167308856045e-05,0.9377037,2.902473,80
4590,0.001710141629080065,5.2947435,16.728117,1608
4591,0.002950207014345834,2.5313196,10.558057,2774
4592,0.0019994193175811707,5.784651,16.130089,1880
4593,0.0016250599559915046,3.0383263,11.883045,1528
4594,0.005277190773317962,2.619522,12.146814,4962
4595,0.008273129186948896,1.8274932,9.612153,7779
4596,0.001899448351702112,3.9514656,12.79859,1786
4597,5.104900385313627e-05,3.0312834,14.312348,48
4598,0.006752294280490879,2.3242574,9.409097,6349
4599,0.01037783707497716,4.8633657,14.744948,9758
4600,0.00030948458585963864,3.9733791,13.417459,291
4601,0.0054197025757413,1.251943,6.086221,5096
4602,0.00028821416758749853,1.8640083,7.6465135,271
4603,0.028745906773883754,1.6275538,7.298397,27029
4604,0.0033511543987756747,5.7526913,16.286375,3151
4605,0.0009869474078273012,2.2707202,10.635098,928
4606,0.0022099964584753576,3.544171,12.834156,2078
4607,0.003578747874287574,3.3462753,15.42067,3365
4608,0.0018164937204407656,4.3111296,14.820885,1708
4609,0.00432959363929412,3.0663478,11.084434,4071
4610,0.0027066607251298295,2.631402,8.299814,2545
4611,0.0008593248981944605,2.0043824,9.613433,808
4612,0.002609880321991592,3.146683,12.284042,2454
4613,1.5952813704105085e-05,0.54718757,1.4646503,15
4614,0.004019045532520874,2.3108056,12.918798,3779
4615,3.82867528898522e-05,2.0352292,6.510414,36
4616,0.003855263311825395,2.9534416,12.816823,3625
4617,5.317604568035028e-06,1.211117,2.5978732,5
4618,0.00023822868464796926,0.7927452,1.6034466,224
4619,0.0067203886530826686,2.3978815,10.466648,6319
4620,1.91433764449261e-05,1.0670286,2.9012222,18
4621,0.0001340036351144827,1.9025023,7.794775,126
4622,0.003810595433453901,3.2581034,11.852467,3583
4623,0.0021589474546222214,2.517477,12.702311,2030
4624,0.004089237912818937,3.3096979,11.624673,3845
4625,0.0028236480256266,3.1704772,10.578193,2655
4626,0.007512711733719888,1.8475126,9.651664,7064
4627,0.014276704744260443,2.12869,10.451249,13424
4628,0.0005753648142613901,1.5434967,11.182531,541
4629,0.006916076501186357,2.296966,11.135323,6503
4630,1.0635209136070057e-05,1.4965025,3.333854,10
4631,0.0010677749972614337,4.1697326,15.153478,1004
4632,1.5952813704105085e-05,4.7960973,13.150725,15
4633,0.0002605626238337164,1.8716228,8.057215,245
4634,0.0005349510195443238,1.5645267,8.046308,503
4635,0.0015059456136675199,1.5336796,5.694049,1416
4636,1.1698730049677062e-05,0.7755614,1.7411021,11
4637,0.0017909692185141975,4.748561,14.468647,1684
4638,0.01186251227037254,1.0054479,4.201355,11154
4639,0.004466787837149423,2.908552,11.7841215,4200
4640,0.019330556125720936,3.7562337,15.268911,18176
4641,0.0005966352325335302,1.9360427,8.696502,561
4642,0.0017994773858230535,2.0562568,12.630976,1692
4643,0.0018377641387129057,3.7843103,14.249958,1728
4644,0.004431691647000392,3.2282004,11.386048,4167
4645,0.0029395718052097636,3.7253306,12.3819065,2764
4646,0.0006093974834968142,1.495901,7.6291604,573
4647,0.0009890744496545152,1.845584,8.583511,930
4648,0.0012538911571426596,4.764187,13.865941,1179
4649,0.0018005409067366606,4.928103,14.403073,1693
4650,0.0005849365024838531,1.2903012,4.8849587,550
4651,0.015340225657867449,2.6413455,10.632497,14424
4652,0.0020047369221492055,2.7683926,10.679975,1885
4653,0.0104139967860398,2.2650664,8.39434,9792
4654,0.0008774047537257796,2.7623608,9.701871,825
4655,0.002630087219350125,1.7242197,8.522934,2473
4656,0.0005136806012721837,2.726335,11.516944,483
4657,8.827223582938147e-05,2.3566852,10.128215,83
4658,0.0016878076898943178,2.3757246,7.842088,1587
4659,0.0022014882911665016,4.617466,19.492554,2070
4660,0.00149531040453145,3.3292787,15.253142,1406
4661,0.0014166098569245314,4.8250203,15.338231,1332
4662,4.573139928510124e-05,3.4623766,11.375769,43
4663,0.0018079855531319097,2.6329966,9.717955,1700
4664,0.0014261815451469945,3.3286011,9.866281,1341
4665,0.00023716516373436226,2.2969239,10.238065,223
4666,4.2540836544280225e-06,0.70898855,1.3123571,4
4667,0.0005998257952743512,1.9542661,9.870387,564
4668,0.0037414665740694458,2.221825,8.833175,3518
4669,0.00021695826637582914,1.0737439,4.0036163,204
4670,0.0045189003619161665,3.6354098,13.088903,4249
4671,0.002640722428486195,1.8757343,8.302112,2483
4672,1.2762250963284067e-05,1.2417895,2.8582735,12
4673,0.00011273321684234259,3.7022312,12.979846,106
4674,0.0018537169524170108,2.6028736,8.775217,1743
4675,0.007628635513303051,1.3498201,5.3115306,7173
4676,7.019238029806238e-05,2.935501,15.382123,66
4677,0.0025896734246330586,3.6365268,12.4362,2435
4678,0.001703760503598423,1.7892551,8.581625,1602
4679,0.0030895282540283515,3.3568294,9.862405,2905
4680,0.0004190272399611602,2.0688658,9.1512,394
4681,0.0027757895845142845,2.9312613,9.4537525,2610
4682,0.0004158366772203392,2.0941024,7.265776,391
4683,0.0028885228013566275,4.0322275,12.391027,2716
4684,3.935027380345921e-05,3.0900452,10.502871,37
4685,0.0117348897607397,1.5937895,6.4247355,11034
4686,0.0025333068162118875,3.9937894,11.691593,2382
4687,7.125590121166937e-05,1.8922902,7.83693,67
4688,0.0016091071422873996,4.930735,12.938742,1513
4689,0.0034702687410996594,3.405523,12.6253195,3263
4690,0.001718649796388921,1.9371904,6.962235,1616
4691,0.0023546353027259106,5.27475,14.6228485,2214
4692,0.015579517863429026,0.9801461,4.0929728,14649
4693,0.0014548966098143837,4.6980553,16.914392,1368
4694,0.0060354811847197565,2.4301867,10.68697,5675
4695,0.001698442899030388,2.4969413,9.353022,1597
4696,0.0028863957595294133,2.6487408,8.21779,2714
4697,0.0019430527091599992,4.596565,11.143365,1827
4698,6.700181755724135e-05,0.6345633,2.3290942,63
4699,0.0012294301761296986,1.9660234,9.875721,1156
4700,0.0018292559714040498,4.3744392,13.817584,1720
4701,0.0016101706632010064,3.817166,11.190312,1514
4702,7.125590121166937e-05,1.7781593,5.116597,67
4703,0.005218697123069577,2.3868382,10.930168,4907
4704,0.002669437493153584,4.1616044,11.443364,2510
4705,0.006813978493480085,2.5610437,7.9257913,6407
4706,0.002318475591663272,3.2484622,11.138912,2180
4707,0.006009956682793189,2.9535148,10.131133,5651
4708,0.0017314120473522052,1.8410261,8.373338,1628
4709,0.0006402395899914174,1.34805,7.584738,602
4710,0.0004232813236155882,2.2166886,15.915827,398
4711,0.003060813189360962,2.3892503,9.897711,2878
4712,0.002654548200363086,1.371685,7.2115345,2496
4713,0.000761480974142616,2.216322,9.929703,716
4714,0.0018547804733306179,3.3167284,11.204251,1744
4715,0.003227785972797262,1.1888969,3.8247101,3035
4716,0.003561731539669862,1.9060099,6.765268,3349
4717,0.0029055391359743394,2.659933,9.11864,2732
4718,1.0635209136070056e-06,0.4099333,0.4099333,1
4719,0.0024822578123587513,3.5353072,10.1944475,2334
4720,0.003209706117265943,1.3950061,7.01018,3018
4721,0.00132833762109515,2.557923,13.401262,1249
4722,0.0031203703605229547,3.4491425,11.932424,2934
4723,0.0002818330421058565,3.0092213,10.175813,265
4724,0.00015740109521383683,2.5039911,14.547039,148
4725,0.0022068058957345365,1.666146,9.800478,2075
4726,0.012481481442091819,1.0491604,5.985669,11736
4727,0.003731894885846983,3.3309803,11.468799,3509
4728,0.00723832333800928,1.4894208,6.7646,6806
4729,0.0004530599091965844,1.9679637,14.290155,426
4730,0.007184083771415323,1.4015566,5.5138807,6755
4731,0.0011092523128921068,4.871631,18.667141,1043
4732,0.0026524211585358722,2.4776947,9.778455,2494
4733,0.0024950200633220353,2.774718,13.125891,2346
4734,0.0029055391359743394,3.6874926,10.031745,2732
4735,4.892196202592226e-05,3.5143292,11.679893,46
4736,0.0013783231040346792,2.9670727,10.826279,1296
4737,0.0,0.0,0.0,0
4738,0.010200229082404791,0.83509004,3.8110647,9591
4739,0.0012836697427236559,5.068834,15.216037,1207
4740,0.00010209800770627253,2.4628391,6.9760327,96
4741,0.004323212513812478,2.3021824,13.523682,4065
4742,0.009581259910685513,5.703221,15.82135,9009
4743,0.0036638295473761344,2.3460498,10.641263,3445
4744,0.0021929801238576457,4.2926784,14.265912,2062
4745,0.002599245112855522,4.038927,12.320056,2444
4746,0.006651259793698214,1.5971382,9.310398,6254
4747,0.0022046788539073227,3.463147,12.088257,2073
4748,0.00011486025866955661,1.6897278,13.327353,108
4749,0.00014463884425055276,2.0101833,7.2852955,136
4750,0.006414094629963851,1.8933288,7.912929,6031
4751,0.0002807695211922495,1.8746963,8.886918,264
4752,0.00020100545267172406,1.9745355,10.217051,189
4753,0.0046433323088081865,2.7886584,14.19733,4366
4754,0.0019834665038770656,4.813701,13.727786,1865
4755,0.00034564429692227684,2.1780703,10.3112545,325
4756,0.002449288664036934,3.9095213,14.144241,2303
4757,0.002689644390512117,5.543159,14.243735,2529
4758,9.890744496545152e-05,2.3128421,13.59361,93
4759,0.003029971082866359,2.655582,9.957772,2849
4760,0.00012017786323759164,2.8491533,17.666298,113
4761,0.0011464755448683521,3.2216325,14.221922,1078
4762,0.0023259202380585212,4.518945,11.852184,2187
4763,0.0019132741235790031,1.3960273,6.1825585,1799
4764,0.00019249728536286802,1.8842592,8.997126,181
4765,0.014987136714549923,1.8630104,6.883137,14092
4766,0.0003062940231188176,2.108739,11.410119,288
4767,3.1905627408210167e-06,1.8673354,2.5690532,3
4768,0.003625542794486282,2.5601497,9.77392,3409
4769,0.01984317320607951,0.9774881,2.5446334,18658
4770,4.2540836544280225e-06,0.6151645,0.9141625,4
4771,0.028283275176464708,1.9638761,9.266427,26594
4772,0.006740595550441202,1.1747,9.005304,6338
4773,0.0012092232787711654,3.6201806,11.57208,1137
4774,0.0012081597578575585,2.287387,7.7152658,1136
4775,0.0019855935457042794,3.6097646,12.065004,1867
4776,0.0017920327394278044,3.1762757,9.99781,1685
4777,0.00041370963539312516,1.9944047,10.2709255,389
4778,0.002679009181376047,3.0843918,13.50928,2519
4779,0.02760368531266983,1.6460423,8.226689,25955
4780,0.00038499457072573603,2.25658,12.225519,362
4781,0.0014144828150973174,4.6933193,14.275877,1330
4782,0.0002658802284017514,2.6971905,13.858194,250
4783,0.003612780543522998,0.9471174,9.453982,3397
4784,0.0006200326926328843,3.205057,10.954384,583
4785,0.010519285356486892,3.0187635,14.151659,9891
4786,0.012484672004832638,1.828835,15.918587,11739
4787,0.0012911143891189047,2.8738675,11.467183,1214
4788,0.008308225377097928,2.6867037,10.480386,7812
4789,0.0021780908310671475,1.8301657,6.3356447,2048
4790,0.00013825771876891074,2.8865833,16.50139,130
4791,0.0011677459631404923,3.9979224,14.320787,1098
4792,0.0032809620184776123,1.6574241,8.567089,3085
4793,0.024838530937291617,1.8671246,8.349183,23355
4794,0.002096199720719408,5.16477,16.664774,1971
