feature,density,mean_act,max_act,n_active_frames
4735,0.003448998322827519,2.0634527,8.08535,3243
4736,0.0009965190960497642,1.3552177,3.7265668,937
4737,0.00048815609934561556,1.8724533,6.262821,459
4738,0.005811078271948679,2.0522618,7.6642637,5464
4739,0.0008008312479460752,2.1127186,8.244712,753
4740,0.00815826892827934,1.9391445,7.5308757,7671
4741,0.005765346872663578,1.5560585,5.8016286,5421
4742,0.001153920191263601,1.3057586,3.9481442,1085
4743,0.0006785263428812695,2.8663208,13.643375,638
4744,0.0007678620996242581,1.3442005,4.5516577,722
4745,0.0006019528371015651,1.5319043,4.38591,566
4746,0.0038520727490845745,2.5411441,10.961576,3622
4747,0.0007029873238942307,1.7591393,5.7420783,661
4748,0.0010060907842722273,2.1875474,7.7974124,946
4749,0.0004615680765054404,1.3891543,5.858999,434
4750,0.0010613938717797917,4.829565,15.259893,998
4751,0.0027534556453285377,1.433773,5.675538,2589
4752,0.00924199673924488,2.031878,9.140312,8690
4753,0.0021312959108684393,2.6181662,9.079047,2004
4754,0.003843564581775718,3.1478755,11.332336,3614
4755,0.002630087219350125,4.409896,12.503133,2473
4756,0.001502755050926699,1.750879,4.6803246,1413
4757,0.04486250269868432,5.0701685,16.089478,42183
4758,0.004794352278540382,2.7613733,16.984493,4508
4759,0.003407521007196846,2.8743308,11.382069,3204
4760,0.0008816588373802077,1.8874702,8.4131155,829
4761,0.0016271869978187186,1.6138358,4.6690574,1530
4762,0.0018037314694774815,3.0391917,11.551917,1696
4763,0.002437589933987257,2.4220045,12.601204,2292
4764,0.0013538621230217182,1.7410823,7.622018,1273
4765,0.023703754122472942,2.886579,11.965851,22288
4766,0.0021068349298554783,4.7685695,14.568713,1981
4767,0.003208642596352336,1.7815039,6.3157516,3017
4768,0.0006019528371015651,1.76066,10.237368,566
4769,0.0009656769895551611,1.7070427,4.5706882,908
4770,0.0005019818712225067,1.7489456,5.7452493,472
4771,0.01959430931229547,2.4709263,9.947506,18424
4772,0.0008859129210346357,2.0852404,12.521075,833
4773,0.009528083865005163,1.8656813,6.631786,8959
4774,0.0019781488993090303,1.8773428,8.646153,1860
4775,0.001111379354719321,1.6087085,5.6813855,1045
4776,6.487477573002735e-05,1.4648324,3.6271634,61
4777,0.0019047659562701472,1.9667,6.705528,1791
4778,0.0021546933709677934,4.572459,13.546914,2026
4779,0.002298268694304739,1.8488915,7.166963,2161
4780,0.0032522469538102234,3.3715243,12.479299,3058
4781,0.002309967424354416,3.515298,11.085623,2172
4782,0.0014527695679871697,2.5994973,14.909678,1366
4783,0.0008965481301707058,3.2367275,9.896815,843
4784,0.002689644390512117,2.4194603,9.918991,2529
4785,0.0030235899573847168,1.7735102,6.899589,2843
4786,0.01145092967680663,2.6552887,10.145637,10767
4787,0.0010220435979763323,1.7188926,4.866241,961
4788,5.2112524766743275e-05,1.5547563,3.1288793,49
4789,0.001712268670907279,2.733498,11.164564,1610
4790,0.0012028421532895234,2.312245,7.2150135,1131
4791,0.00253224329529828,3.0880451,11.29023,2381
4792,0.00571110730606962,1.3094122,4.336137,5370
4793,0.0019653866483457464,3.177508,9.759273,1848
4794,0.003428791425468986,2.3025696,9.794003,3224
4795,0.005617517465672204,2.398666,9.30081,5282
4796,0.00038393104981212904,1.4917327,6.178141,361
4797,0.030209311551006996,1.7661206,7.806495,28405
4798,0.004405103624160217,2.6318488,10.68037,4142
4799,0.0003998838635162341,2.0602047,8.5969515,376
4800,0.00032969148321817176,1.7455192,4.3842936,310
4801,0.0002669437493153584,1.902412,7.821068,251
4802,0.0012198584879072355,1.9679484,6.327388,1147
4803,0.0010379964116804376,1.7397994,10.898061,976
4804,0.0019941017130131354,1.6585705,6.700708,1875
4805,0.005616453944758596,2.3178463,13.632005,5281
4806,0.0009061198183931688,1.989668,9.920232,852
4807,0.0014187368987517454,1.8929193,6.998431,1334
4808,0.0009943920542225503,1.8854,8.62015,935
4809,0.021100254925962993,2.7074623,10.348427,19840
4810,0.0006338584645097753,1.7102345,5.7439623,596
4811,0.0016537750206588938,1.7504963,5.935326,1555
4812,0.002397176139270191,2.4663045,8.706023,2254
4813,0.0004987913084816857,2.0846388,11.258846,469
4814,8.295463126134644e-05,2.407607,11.931466,78
4815,0.000748718723179332,1.6161997,4.735406,704
4816,1.1698730049677062e-05,1.1485875,1.6370579,11
4817,0.00012549546780562666,1.2333628,3.3206952,118
4818,0.0033171217295402504,3.4929235,12.336226,3119
4819,0.0006540653618683084,2.2886274,8.789577,615
4820,0.0015548675756934423,1.384062,4.547603,1462
4821,0.003472395782926873,2.6793373,10.546701,3265
4822,0.00024992741469764633,1.7705654,6.098763,235
4823,0.0001318765932872687,1.742049,5.922624,124
4824,0.002638595386658981,4.5768023,15.976381,2481
4825,0.001106061750151286,1.6518261,6.515478,1040
4826,0.0017760799257236994,1.4744015,4.5419974,1670
4827,0.0025598948390520627,2.4799042,11.370168,2407
4828,0.003066130793928997,3.4812896,12.008575,2883
4829,0.0004892196202592226,1.9272447,7.052504,460
4830,0.004508265152780097,1.7319949,6.87458,4239
4831,0.00022227587094386417,1.4774518,4.5175304,209
4832,0.0011879528604990253,1.7509109,7.0018673,1117
4833,0.0007104319702894797,1.493117,4.869704,668
4834,0.01724818217687842,1.9764239,7.31258,16218
4835,0.0014634047771232396,2.2516973,9.45971,1376
4836,0.0027172959342658992,2.8795915,11.139479,2555
4837,0.0013559891648489322,3.6663086,14.741324,1275
4838,0.00010741561227430756,1.4441398,4.8452806,101
4839,0.003072511919410639,2.4541047,10.621223,2889
4840,0.0017973503439958395,3.415255,14.212162,1690
4841,0.002247219690451603,2.1328297,7.5871325,2113
4842,0.001508072655494734,2.434287,9.096143,1418
4843,0.0060790855421776445,1.6423057,10.437379,5716
4844,0.0010805372482247178,1.6562512,8.11652,1016
4845,0.002449288664036934,2.2716615,8.895438,2303
4846,0.0010996806246696437,1.7586353,6.2253947,1034
4847,0.0035723667488059318,2.7388535,10.375456,3359
4848,0.001864352161553081,1.7623667,8.048937,1753
4849,0.0033639166497389586,2.0256608,9.772228,3163
4850,0.005021945754052281,4.137805,15.800746,4722
4851,0.000570047209693355,1.6808834,7.5480337,536
4852,0.0016420762906092167,3.4707787,12.465358,1544
4853,0.00010103448679266554,1.9028966,6.962798,95
4854,0.0007870054760691842,1.8971715,11.00554,740
4855,0.0019281634163695013,2.6426404,9.544685,1813
4856,0.0007391470349568689,2.196089,15.602655,695
4857,0.003776562764218477,1.3872341,4.7345853,3551
4858,0.00417325606499389,2.5292299,12.013093,3924
4859,0.001115633438373749,1.9118733,7.324883,1049
4860,0.0007348929513024409,2.0098395,9.754083,691
4861,0.0018388276596265128,3.5637136,13.038676,1729
4862,0.0018271289295768356,1.9351002,7.8031063,1718
4863,0.00029140473032831957,1.4234532,3.7441776,274
4864,0.0006561924036955224,1.9833951,14.982566,617
4865,0.00022121235003025718,1.7002624,5.6220484,208
4866,0.0012060327160303443,1.6117592,6.296611,1134
4867,0.002443971059468899,1.5708587,8.603217,2298
4868,0.0021621380173630425,2.0961025,9.014302,2033
4869,0.11215678850716759,2.379055,14.62712,105458
4870,0.001332591704749578,1.519717,6.2458396,1253
4871,0.001901575393529326,1.8958507,5.99167,1788
4872,0.0017399202146610611,2.1472275,6.9887133,1636
4873,0.000566856646952534,1.9049947,8.508849,533
4874,0.0008922940465162777,1.950438,11.33441,839
4875,0.0016239964350778975,1.5920739,5.903486,1527
4876,0.017405583272092254,1.7285748,5.955885,16366
4877,0.0014304356288014225,2.2280931,11.643618,1345
4878,0.00046475863924626146,1.8788162,6.9614196,437
4879,0.0007348929513024409,1.7539316,7.132664,691
4880,0.000761480974142616,1.7805443,5.2763376,716
4881,0.0021685191428446843,3.5924957,12.041256,2039
4882,0.0014687223816912747,1.6263841,7.3187656,1381
4883,0.0010922359782743949,1.833046,6.1742125,1027
4884,0.0001318765932872687,2.8345811,14.255916,124
4885,0.0012007151114623094,2.0021706,6.208955,1129
4886,0.00019887841084451004,2.3768532,7.041767,187
4887,0.0016303775605595397,1.4660274,6.255823,1533
4888,0.0013613067694169673,1.6684902,7.6387057,1280
4889,0.005524991146188395,2.0391383,8.419425,5195
4890,0.0008454991263175695,2.150439,8.093878,795
4891,0.0008018947688596822,2.2088544,7.475296,754
4892,4.147731563067322e-05,1.225028,3.1998622,39
4893,0.0016856806480671038,1.7111713,5.5420823,1585
4894,0.0008189111034773944,2.9666991,12.668288,770
4895,0.002114279576250727,2.4456387,10.746196,1988
4896,0.002066421135138412,1.3799897,3.6532428,1943
4897,0.0005487767914212149,1.6838193,6.1999927,516
4898,0.00022972051733911322,1.3925381,3.4947617,216
4899,0.0006157786089784563,2.3125749,10.273898,579
4900,0.008348639171814994,2.3179076,11.735238,7850
4901,0.0012666534081059438,1.8842782,8.087431,1191
4902,0.0008699601073305306,1.8119111,10.000522,818
4903,0.003563858581497076,1.6567786,6.6450167,3351
4904,0.006876726227382899,3.0249624,12.257349,6466
4905,0.004887942118937798,2.0238101,8.640422,4596
4906,0.0002467368519568253,2.5141187,12.462432,232
4907,0.008018947688596822,2.5540411,10.563627,7540
4908,0.0007189401375983358,1.7153745,6.9851203,676
4909,0.0027991870446136386,3.5581489,16.296244,2632
4910,0.001718649796388921,1.9701114,7.984283,1616
4911,0.0064545084246809175,2.39557,7.2805214,6069
4912,0.0012134773624255934,2.2318757,10.110323,1141
4913,0.0001669727834362999,1.3107584,4.8625116,157
4914,0.002338682489021805,3.193156,12.98101,2199
4915,0.005699408576019943,1.7113191,5.8139014,5359
4916,0.0008072123734277173,2.0556757,9.0530615,759
4917,0.0037021163002659866,1.3624537,6.873966,3481
4918,0.0017271579636977772,1.969456,7.915779,1624
4919,0.00040413794717066216,1.4786142,4.8867917,380
4920,0.0033086135622313944,3.257069,15.342818,3111
4921,0.0008093394152549313,1.889989,9.67819,761
4922,0.0029884937672356856,3.5541296,11.998042,2810
4923,0.0023046498197863813,1.3542058,4.3480716,2167
4924,0.0005317604568035028,1.8371143,7.0246034,500
4925,0.00013825771876891074,1.4387119,3.9440877,130
4926,3.403266923542418e-05,1.3877027,3.6896071,32
4927,0.0010730926018294687,1.9072177,9.614468,1009
4928,0.003008700664594219,1.8816074,7.0146813,2829
4929,0.004149858604894536,3.5383813,18.247547,3902
4930,0.0009582323431599121,1.9407351,7.1682744,901
4931,0.004177510148648318,3.1945899,10.932009,3928
4932,0.0005392051031987518,2.0901484,7.5144176,507
4933,0.000550903833248429,1.7311265,6.1549616,518
4934,0.0005838729815702461,1.5688318,4.153967,549
4935,0.0012198584879072355,2.0530963,8.2436,1147
4936,0.0005721742515205691,1.532133,4.309056,538
4937,0.003575557311546753,2.672707,9.891292,3362
4938,0.00014463884425055276,1.3740219,3.9238212,136
4939,0.016484574160908587,2.0242784,7.9048905,15500
4940,0.0025567042763112416,3.643705,13.948248,2404
4941,0.0012134773624255934,1.8356786,6.1237,1141
4942,0.007180893208674502,2.5706892,9.357937,6752
4943,0.0007816878715011491,1.90565,11.584981,735
4944,0.0007944501224644332,1.5661737,5.1464424,747
4945,0.0024790672496179302,2.008965,7.2722163,2331
4946,0.006116308774153889,2.635713,10.529423,5751
4947,0.009205837028182241,2.2718797,9.93413,8656
4948,0.0015846461612744383,2.6815279,10.705047,1490
4949,0.001333655225663185,2.2146726,9.5290785,1254
4950,0.0003594700687991679,1.7869514,7.904781,338
4951,0.01754171394903395,1.9634926,8.301676,16494
4952,0.0030884647331147442,1.4242402,5.41321,2904
4953,0.001115633438373749,1.8753893,7.908956,1049
4954,0.0010199165561491183,1.4343061,3.562074,959
4955,0.00021483122454861513,2.0666373,10.680759,202
4956,0.0008614519400216746,2.9062839,10.841595,810
4957,0.004980468438421607,2.854491,11.057682,4683
4958,0.0008976116510843127,2.1480825,9.294249,844
4959,0.0007880689969827912,2.2072415,9.4390135,741
4960,0.0034798404293221222,1.7476118,5.0301175,3272
4961,0.000746591681352118,2.086731,11.073172,702
4962,0.005436718910359013,3.0338488,11.648929,5112
4963,0.0016814265644126759,2.938138,10.69949,1581
4964,0.000945470092196628,2.1225324,10.307763,889
4965,0.0009646134686415541,2.632957,11.811994,907
4966,0.00021270418272140114,2.2928333,7.6724863,200
4967,0.004139223395758466,2.7228663,11.451391,3892
4968,0.0026364683448317668,1.5966426,6.217932,2479
4969,0.0019621960856049253,1.6939274,9.675053,1845
4970,0.004039252429879407,2.5192819,13.880802,3798
4971,0.011278639288802295,1.3169566,4.380964,10605
4972,0.0015538040547798352,2.0206778,7.879644,1461
4973,0.013395045906880235,2.0482101,8.391279,12595
4974,0.005262301480527464,3.283426,12.44153,4948
4975,0.0023790962837388716,3.981963,16.203259,2237
4976,0.0019473067928144274,1.9080131,7.95615,1831
4977,0.002311030945268023,1.5951517,5.902837,2173
4978,0.0005009183503088997,1.5685258,3.5248222,471
4979,0.00442531052151875,1.9982873,9.068412,4161
4980,0.005112345031708876,3.6052654,11.11572,4807
4981,0.0003637241524535959,2.5160813,7.3052063,342
4982,0.0010060907842722273,1.7137971,5.01049,946
4983,0.0019611325646913184,3.4845648,11.46319,1844
4984,0.002625833135695697,3.0691314,12.061632,2469
4985,0.00038818513346655707,1.5697169,5.090098,365
4986,0.0007997677270324682,1.9119267,8.671015,752
4987,0.005476069184162472,3.9594405,11.885234,5149
4988,0.002080246907015303,1.698231,5.3551154,1956
4989,0.00027757895845142847,2.2117312,13.19286,261
4990,0.0012060327160303443,2.125648,8.613189,1134
4991,0.0003031034603779966,1.5700519,6.033898,285
4992,0.00515701291008037,2.0642135,7.541907,4849
4993,0.0018186207622679796,2.6960423,11.014387,1710
4994,0.001122014563855391,1.9878101,9.744288,1055
4995,0.007726479437354896,1.9371693,8.721185,7265
4996,0.00040732850991148314,2.5310483,9.141481,383
4997,0.0018494628687625828,2.6130555,10.467972,1739
4998,0.00044455174188772834,1.4777784,6.502526,418
4999,0.0007901960388100052,2.3316011,8.269837,743
5000,0.0010007731797041922,1.5666411,4.6944995,941
5001,0.004338101806602976,2.398512,9.696964,4079
5002,0.008525183643473757,2.019347,8.35134,8016
5003,0.00035521598514473985,2.5118983,12.125107,334
5004,0.0005104900385313627,1.989696,6.5052996,480
5005,0.0011868893395854184,2.4912794,9.836631,1116
5006,0.0019270998954558942,4.2547174,16.818539,1812
5007,0.0030629402311881763,2.0644152,8.301175,2880
5008,0.000760417453229009,2.1691992,11.942644,715
5009,0.002673691576808012,1.4721618,5.4795146,2514
5010,0.0007061778866350517,2.2815075,10.370941,664
5011,0.008636853339402492,2.1690173,9.660016,8121
5012,0.0019068929980973611,2.2882605,9.505964,1793
5013,0.0007178766166847288,1.5633112,6.3885484,675
5014,0.0004339165327516583,1.8314527,10.606495,408
5015,0.000938025445801379,1.5374864,4.443874,882
5016,0.0002818330421058565,1.9680281,10.382802,265
5017,0.004951753373754218,1.51499,6.8348193,4656
5018,0.004190272399611603,2.9316325,12.366174,3940
5019,0.0020238802985941317,1.8514365,9.196106,1903
5020,0.0011028711874104648,1.8542359,7.3167744,1037
5021,0.00013613067694169672,3.0675657,10.49369,128
5022,0.002088755074324159,1.6340123,6.751018,1964
5023,0.0018175572413543727,3.5424228,13.594076,1709
5024,0.0004892196202592226,2.3144884,8.838332,460
5025,0.00038818513346655707,1.8186564,9.153801,365
5026,0.001352798602108111,2.4890704,12.769041,1272
5027,0.0002052595363261521,2.246339,8.073553,193
5028,0.003799960224317831,2.381054,8.884079,3573
5029,0.002836410276589884,1.2290608,3.621621,2667
5030,0.010871310778890812,2.0298903,9.002538,10222
5031,4.466787837149424e-05,1.3293966,2.599803,42
5032,0.0035138730985575465,4.730913,14.723902,3304
5033,0.001900511872615719,1.8083797,6.0181036,1787
5034,0.0005221887685810398,1.7929353,7.7394743,491
5035,0.015548675756934423,1.578433,5.9419336,14620
5036,0.0006912885938445537,1.6445847,7.4920855,650
5037,0.004772018339354634,1.9750236,6.63454,4487
5038,0.0008199746243910014,1.9453089,8.136071,771
5039,0.0009965190960497642,2.5754552,9.257447,937
5040,0.0009858838869136943,2.8105257,13.429179,927
5041,0.00012868603054644768,3.0951607,13.568628,121
5042,0.0014506425261599557,1.7712779,6.685044,1364
5043,0.006955426774989817,1.387561,4.3536577,6540
5044,0.0029246825124192655,2.9439025,8.171532,2750
5045,0.0007072414075486587,1.702474,5.9966464,665
5046,0.016528178518366476,2.6511204,12.07131,15541
5047,0.00014463884425055276,1.4430903,4.258681,136
5048,0.01602513312623036,4.5560794,12.218901,15068
5049,0.004206225213315707,2.1011786,9.716417,3955
5050,0.0042477025289463805,2.0490055,6.8381143,3994
5051,0.00019249728536286802,1.6414245,5.456555,181
5052,0.0002648167074881444,1.8085219,9.782196,249
5053,0.00211321605533712,3.5839572,10.562841,1987
5054,0.0013761960622074652,1.8648969,10.578812,1294
5055,0.0005870635443110671,1.6329961,5.2119684,552
5056,0.0007657350577970441,1.6453093,5.942949,720
5057,0.0027747260636006776,2.4839985,10.436164,2609
5058,0.002852363090293989,2.1498444,8.426307,2682
5059,0.0012943049518597258,2.8444016,8.60954,1217
5060,0.0007242577421663709,1.6836399,9.407129,681
5061,0.002810885774663316,1.5714426,4.5182676,2643
5062,0.0006870345101901256,2.3552547,8.3369665,646
5063,0.000743401118611297,1.7192734,11.16208,699
5064,0.004306196179194766,4.6613503,15.782598,4049
5065,5.7430129334778304e-05,1.2179619,2.5259686,54
5066,0.004847528324220731,1.8586055,7.7538767,4558
5067,0.00039137569620737806,1.6241785,6.8490415,368
5068,0.0025226716070758173,3.2293065,12.929703,2372
5069,0.0010603303508661846,2.2069228,8.390896,997
5070,0.0038403740190348975,3.0141013,11.023937,3611
5071,0.0036351144827087454,3.798374,11.935281,3418
5072,0.0012145408833392005,1.3976811,4.9531817,1142
5073,0.0004711397647279035,2.1723921,8.795947,443
5074,0.0022493467322788167,3.646626,11.3114805,2115
5075,0.00013506715602808973,1.9346615,8.546034,127
5076,0.001159237795831636,1.5275056,4.640234,1090
5077,0.01906573941823279,2.387224,9.171283,17927
5078,0.005681328720488624,2.3298612,10.022049,5342
5079,0.002215314063043393,1.8147136,6.7575927,2083
5080,0.002650294116708658,3.5655265,12.448822,2492
5081,0.00016378222069547886,2.5040333,9.008337,154
5082,0.0023471906563306616,3.2035794,14.374317,2207
5083,0.0007306388676480128,1.600613,4.35234,687
5084,0.00011273321684234259,1.2551996,3.2663162,106
5085,0.00565793126038927,1.531307,5.142876,5320
5086,2.233393918574712e-05,1.3404003,2.0197313,21
5087,0.0014495790052463486,2.0146337,7.3349967,1363
5088,0.0029512705352594407,1.539201,5.4654045,2775
5089,0.005267619085095499,3.421976,11.672436,4953
5090,0.003543651684138543,2.0339417,9.40076,3332
5091,0.0027672814172054285,1.7459543,6.802309,2602
5092,0.03871535181803583,1.9724408,6.147997,36403
5093,0.0012804791799828348,1.656846,5.841322,1204
5094,0.0023206026334904864,3.0171893,13.029682,2182
5095,0.0007753067460195071,2.0027704,7.966104,729
5096,0.0030629402311881763,2.280518,10.172555,2880
5097,0.0029874302463220787,3.7114158,10.985681,2809
5098,0.00014676588607776678,2.372779,10.0367985,138
5099,0.013081307237366169,3.1296625,11.183522,12300
5100,0.005755775184441115,1.7639707,7.360289,5412
5101,0.08546347709654536,2.560093,9.994703,80359
5102,0.0005168711640130047,0.9211475,2.0876784,486
5103,0.0008252922289590363,1.764948,6.2695775,776
5104,0.002705597204216222,2.2331364,8.250675,2544
5105,0.0036659565892033486,2.4254363,10.913974,3447
5106,0.0004115825935659112,1.9815135,12.409722,387
5107,0.000551967354162036,1.6059047,4.6454306,519
5108,0.003855263311825395,1.9153304,7.392912,3625
5109,0.001693125294462353,3.6578674,14.196575,1592
5110,0.0020313249449893807,1.8343419,7.9579463,1910
5111,0.003603208855300535,3.3277147,12.942446,3388
5112,0.012448512293770001,1.9473269,9.852895,11705
5113,0.0004711397647279035,1.1477901,2.9937997,443
5114,0.0018579710360714387,1.5161302,4.58444,1747
5115,0.0013793866249482863,1.5721608,5.9180284,1297
5116,0.0008784682746393866,1.8471866,5.36176,826
5117,0.011381800817422174,2.3787866,8.386351,10702
5118,0.001295368472773333,2.0992146,6.921387,1218
5119,0.0005243158104082538,1.5454297,4.795856,493
5120,0.0012273031343024844,1.8149816,6.9624476,1154
5121,0.00116136483765885,2.4974608,9.222308,1092
5122,0.0018196842831815867,3.893035,14.485962,1711
5123,0.019781488993090304,1.7348357,6.1607137,18600
5124,0.0033277569386763206,1.736286,9.01177,3129
5125,0.0029916843299765067,3.5247386,14.275124,2813
5126,0.004749684400168887,1.8454411,5.8145056,4466
5127,0.0005551579169028569,1.8408002,10.278793,522
5128,0.0006115245253240282,2.0378764,9.061592,575
5129,0.0010167259934082975,1.6429137,4.5303416,956
5130,0.005298461191590102,1.640622,5.746689,4982
5131,0.0023918585347021556,2.9453757,14.561298,2249
5132,0.0015580581384342632,1.6095423,7.54412,1465
5133,9.784392405184451e-05,2.0668092,12.869232,92
5134,0.0016527114997452867,4.017766,15.4601755,1554
5135,0.0006753357801404486,1.5481527,5.2853727,635
5136,0.002439716975814471,1.6552323,6.0146804,2294
5137,0.006837375953579439,1.6731708,4.0506797,6429
5138,0.0019047659562701472,1.615447,5.767175,1791
5139,0.007348929513024409,2.3254395,9.337492,6910
5140,0.001684617127153497,3.2005246,13.861069,1584
5141,0.0025269256907302453,1.5025135,6.374115,2376
5142,0.006572559246091294,2.5132987,8.3511,6180
5143,0.0002892776885011055,1.7304276,7.0592504,272
5144,0.0006285408599417403,2.2260082,7.574336,591
5145,0.002437589933987257,1.8071136,6.1889977,2292
5146,0.0006923521147581607,1.9862512,8.755823,651
5147,0.00056472960512532,1.6582364,5.0815563,531
5148,0.002831092672021849,2.3911085,8.436493,2662
5149,0.000568983688779748,1.8477092,6.69226,535
5150,0.000749782244092939,2.389161,13.233635,705
5151,0.0010411869744212585,1.9827485,6.1734943,979
5152,0.0032979783530953243,3.476005,13.608938,3101
5153,0.0004775208902095455,2.2014453,11.854748,449
5154,0.0015623122220886913,1.6396834,5.043166,1469
5155,0.008514548434337688,2.2964196,9.197684,8006
5156,0.00036691471519441696,1.9389452,6.3886538,345
5157,0.0007263847839935848,1.399571,4.3798685,683
5158,0.0012379383434385546,2.4072747,9.392999,1164
5159,0.001509136176408341,1.8555492,7.797899,1419
5160,0.0026088168010779847,1.9163442,8.346221,2453
5161,0.003448998322827519,2.5177023,10.830322,3243
5162,0.00016271869978187186,2.5942445,10.495734,153
5163,0.0012209220088208424,3.2890475,13.028284,1148
5164,0.0017569365492787732,1.7458625,5.863397,1652
5165,0.0031575935924991996,3.6032581,9.890477,2969
5166,0.00028715064667389153,1.9417676,9.75297,270
5167,0.00112945921025064,1.4154346,4.3505344,1062
5168,0.001304940160995796,2.1536865,11.909664,1227
5169,0.00791684968089055,2.606065,9.039972,7444
5170,0.0019504973555552483,3.087439,13.514029,1834
5171,0.00031054810677324564,1.8752948,8.773273,292
5172,0.0007051143657214447,1.7959664,5.6074576,663
5173,0.003061876710274569,4.3925185,12.272301,2879
5174,0.0006763993010540555,2.9481537,12.512827,636
5175,0.00827206566603529,1.4214758,3.842913,7778
5176,0.003538334079570508,1.4525023,4.150881,3327
5177,0.003376678900702243,3.7271302,12.600548,3175
5178,0.002228076314006677,1.483408,4.769981,2095
5179,0.0007189401375983358,1.6768146,7.2136908,676
5180,0.0014144828150973174,2.7102432,10.209088,1330
5181,0.0010688385181750408,1.643869,5.868633,1005
5182,0.003431981988209807,1.5285245,5.329498,3227
5183,0.0036648930682897413,1.7307261,4.938521,3446
5184,0.0005381415822851448,1.6974291,8.025743,506
5185,0.002985303204494865,3.982404,15.393661,2807
5186,0.002309967424354416,1.9544747,7.669987,2172
5187,9.039927765659548e-05,1.8379096,5.8325796,85
5188,0.000373295840676059,1.7263004,7.7750463,351
5189,0.07257785770728288,1.5196052,6.2441645,68243
5190,0.0006572559246091295,1.8814746,7.8262897,618
5191,0.003589383083423644,2.4693773,11.707449,3375
5192,0.001330464662922364,3.2389328,12.574422,1251
5193,0.0005551579169028569,1.570946,5.0210114,522
5194,0.0061194993368947105,2.748356,10.10612,5754
5195,0.0010018367006177993,1.8853817,9.137038,942
5196,0.0005753648142613901,1.620299,6.013323,541
5197,2.7651543753782147e-05,1.259372,2.0360315,26
5198,0.0063417752078385745,1.6590195,6.4341383,5963
5199,0.0005934446697927092,1.8644067,6.694679,558
5200,0.0009220726320972738,2.1265717,9.667362,867
5201,0.007832831528715596,2.1073813,10.201856,7365
5202,0.0002669437493153584,1.9678383,15.012235,251
5203,0.0004190272399611602,1.9132073,5.3965364,394
5204,0.0005189982058402188,1.7828441,6.3803906,488
5205,0.003736148969501411,3.702425,14.527775,3513
5206,0.0026247696147820897,1.8857174,6.8028064,2468
5207,0.00014570236516415978,1.5342486,6.4266367,137
5208,0.008575169126413287,1.9437046,7.8368297,8063
5209,0.003019335873730289,3.0004013,10.395907,2839
5210,0.00022546643368468518,1.6382298,5.7616687,212
5211,0.0002531179774384673,1.4833113,5.3615613,238
5212,0.002259981941414887,1.61018,6.2970695,2125
5213,0.004468914878976638,2.1621761,9.823036,4202
5214,0.001352798602108111,2.034587,8.227967,1272
5215,0.007308515718307342,2.8427458,11.132675,6872
5216,0.021550124272418755,3.2615893,15.378884,20263
5217,0.005423956659395729,1.6401607,4.8315587,5100
5218,0.0008284827916998574,2.6256077,8.229932,779
5219,0.00011911434232398463,2.851957,13.830064,112
5220,0.01006941601003113,1.1875262,4.548656,9468
5221,0.0005381415822851448,1.8687673,7.581056,506
5222,0.0011656189213132783,1.9226745,6.4831815,1096
5223,0.0018335100550584777,2.3178449,8.674266,1724
5224,0.0018175572413543727,2.3870187,9.829572,1709
5225,0.000956105301332698,2.1511724,7.680272,899
5226,0.002069611697879233,1.3890767,6.3046846,1946
5227,0.009405778959940358,1.3335416,5.1763864,8844
5228,0.0006179056508056703,2.505629,9.619155,581
5229,0.005353764279097666,2.5994444,10.197562,5034
5230,0.007652032973402405,2.5279598,8.771901,7195
5231,0.00169418881537596,2.9534707,13.080119,1593
5232,0.003819103600762757,3.2087426,11.610004,3591
5233,0.01023638879346743,2.8368008,11.232056,9625
5234,0.004294497449145089,4.6023884,16.599232,4038
5235,0.0014644682980368467,1.5399437,3.912496,1377
5236,0.0018335100550584777,1.5724485,6.4366035,1724
5237,0.00018824320170843998,1.3186412,3.1759403,177
5238,0.011366911524631675,2.3523898,11.795232,10688
5239,0.003753165304119123,3.5865455,14.5586195,3529
5240,0.00045093286736937036,1.7674161,7.935983,424
5241,0.0026247696147820897,4.933962,13.928205,2468
5242,0.0016197423514234695,3.183334,11.865657,1523
5243,0.0012772886172420137,1.4599388,3.7318556,1201
5244,0.0012230490506480564,1.3194594,3.5187888,1150
5245,0.0008912305256026707,1.7087994,4.625178,838
5246,0.002278061796946206,3.5641956,11.932702,2142
5247,0.00322140484731562,3.0565512,11.8336525,3029
5248,0.004569949365769303,1.8490293,6.825291,4297
5249,0.002078119865188089,2.1531844,9.022597,1954
5250,0.0006189691717192773,2.4745395,9.577915,582
5251,0.0023578258654667313,4.8749495,14.837962,2217
5252,0.0020398331122982367,1.9788997,13.302478,1918
5253,8.401815217495345e-05,1.7040925,5.603114,79
5254,0.0038690890837022865,2.8936112,14.065592,3638
5255,0.0003637241524535959,1.5899444,4.6412544,342
5256,0.0018122396367863376,3.8859067,15.556846,1704
5257,0.0011677459631404923,1.6273317,5.279984,1098
5258,0.0004987913084816857,2.784421,11.66679,469
5259,0.0008454991263175695,1.9070802,8.082621,795
5260,0.0018281924504904427,2.0132334,8.66227,1719
5261,0.0009210091111836669,2.1827035,7.991036,866
5262,0.0012432559480065896,1.908449,7.6943774,1169
5263,0.0014272450660606016,1.535038,4.9895306,1342
