feature,density,mean_act,max_act,n_active_frames
4667,0.0015942178494969014,1.7073112,3.6507504,1499
4668,0.0016473938951772518,1.8764194,4.506274,1549
4669,0.0017760799257236994,2.5036426,6.6334343,1670
4670,0.0004945372248272576,2.0938957,6.122312,465
4671,2.5524501926568134e-05,1.9232934,5.450322,24
4672,0.0,0.0,0.0,0
4673,0.00012655898871923366,1.9813457,8.68519,119
4674,0.001159237795831636,1.995914,5.647154,1090
4675,0.0916478512091701,2.5946794,10.596837,86174
4676,1.0635209136070056e-06,0.9748328,0.9748328,1
4677,0.031169670935994123,1.5467321,3.626988,29308
4678,2.3397460099354124e-05,1.8282752,4.960764,22
4679,0.0008348639171814994,1.7450209,5.6586475,785
4680,0.006709753443946599,2.311684,6.909735,6309
4681,0.003803150787058652,2.0276601,4.7459483,3576
4682,0.0004190272399611602,2.3623183,6.634546,394
4683,0.0004381706164060863,2.3801649,8.069791,412
4684,1.3825771876891073e-05,2.0891669,4.4960804,13
4685,0.00034777133874949083,2.084702,6.8433213,327
4686,0.00018398911805401198,2.165245,8.507193,173
4687,1.0635209136070056e-06,1.8794154,1.8794154,1
4688,1.8079855531319095e-05,1.9479408,3.7313194,17
4689,0.0029395718052097636,1.4942657,3.764247,2764
4690,4.892196202592226e-05,1.954806,8.272813,46
4691,4.9985482939529265e-05,1.9001485,5.4935265,47
4692,2.020689735853311e-05,2.2595398,6.738201,19
4693,0.0029161743451104095,2.1266322,6.8385134,2742
4694,0.00519955374662465,2.0548089,5.2344775,4889
4695,0.008217826099441333,2.8925083,11.319509,7727
4696,0.00022121235003025718,1.7092166,5.9486637,208
4697,0.002903412094147125,2.5304234,7.6429043,2730
4698,0.0004551869510237984,1.6095028,9.189735,428
4699,6.062069207559932e-05,2.4328532,11.078934,57
4700,0.0038712161255295007,1.7564632,3.6014354,3640
4701,0.003811658954367508,2.0357838,6.283943,3584
4702,7.444646395249039e-06,2.584295,4.537122,7
4703,0.000186116159881226,1.9295893,8.003091,175
4704,0.0027481380407605024,2.0657344,5.54992,2584
4705,2.6588022840175142e-05,1.9364306,3.635337,25
4706,0.0005019818712225067,1.8788414,5.3153296,472
4707,0.0017292850055249912,2.1780372,5.192927,1626
4708,0.005350573716356845,2.6352046,7.177233,5031
4709,2.7651543753782147e-05,1.8069803,5.995593,26
4710,0.005785553770022111,2.5809069,8.120187,5440
4711,0.005888715298641991,2.036468,5.129693,5537
4712,0.005678138157747803,3.1722815,10.820116,5339
4713,0.0004158366772203392,2.2755277,10.156053,391
4714,0.0027226135388339345,2.078092,5.4454875,2560
4715,3.1905627408210167e-06,2.2389257,2.6513414,3
4716,0.0,0.0,0.0,0
4717,0.002856617173948417,2.074246,5.2257643,2686
4718,0.0008125299779957523,1.9497156,4.681739,764
4719,4.147731563067322e-05,2.3850665,8.319331,39
4720,0.004323212513812478,2.1706967,6.1406174,4065
4721,1.91433764449261e-05,2.2344825,6.7992516,18
4722,0.0027438839571060744,2.017328,4.689144,2580
4723,0.0015782650357927964,2.2615705,5.895334,1484
4724,9.57168822246305e-06,1.8540514,3.7804384,9
4725,0.0032979783530953243,2.8114414,8.372319,3101
4726,0.012859031366422306,2.4817088,8.205891,12091
4727,0.00024035572647518327,2.2243972,7.132879,226
4728,0.02007714780707305,2.398554,5.7222238,18878
4729,0.0011847622977582042,2.1224892,8.122925,1114
4730,4.892196202592226e-05,1.6087642,4.2997966,46
4731,3.190562740821017e-05,1.9953831,5.0694647,30
4732,0.0038690890837022865,2.7176583,10.119961,3638
4733,0.0011985880696350954,1.8739265,4.5187974,1127
4734,0.00027438839571060743,2.185039,9.837183,258
4735,0.0005604755214708919,1.8437285,6.036915,527
4736,0.0006327949435961683,1.9353535,4.4573946,595
4737,0.00394247202674117,2.384834,8.486073,3707
4738,0.0013028131191685818,1.9412217,6.4971175,1225
4739,7.65735057797044e-05,1.8119463,9.3981285,72
4740,0.005831285169307212,2.1977682,5.5858545,5483
4741,0.0001297495514600547,1.9944326,11.722669,122
4742,1.0635209136070056e-06,2.0538135,2.0538135,1
4743,0.00012549546780562666,2.343769,8.814169,118
4744,0.014619158478441899,3.205727,10.936258,13746
4745,0.006279027473935761,2.2999108,6.525924,5904
4746,0.14090801288561938,2.431134,8.660228,132492
4747,0.009376000374359362,3.2541249,10.918786,8816
4748,0.012770759130592923,2.5018716,7.379072,12008
4749,0.002689644390512117,1.8464425,4.0316687,2529
4750,0.0008486896890583904,2.1172676,5.4212,798
4751,0.000190370243535654,1.6151743,3.7773492,179
4752,6.381125481642034e-05,2.2866488,6.7459927,60
4753,0.0035202542240391887,3.2316022,12.692272,3310
4754,0.0032990418740089316,2.6606624,8.052348,3102
4755,0.006247121846527551,2.1404297,6.0813084,5874
4756,0.0026013721546827356,1.9420652,5.8751774,2446
4757,0.0008380544799223204,2.064365,5.59929,788
4758,2.446098101296113e-05,2.578397,9.049023,23
4759,5.317604568035028e-06,2.4785905,5.5870676,5
4760,3.1905627408210167e-06,1.4744115,1.6022407,3
4761,0.0003977568216890201,1.8823154,5.043037,374
4762,0.00029565881398274755,2.392355,10.23147,278
4763,1.91433764449261e-05,1.5070032,2.9192379,18
4764,0.006039735268374185,1.4922504,3.4612818,5679
4765,0.003045923896570464,2.140352,6.274501,2864
4766,3.72232319762452e-05,1.9648697,6.9629517,35
4767,5.5303087507564294e-05,2.2820733,8.471962,52
4768,0.00013506715602808973,2.2297473,5.03652,127
4769,0.002673691576808012,1.9030852,3.846461,2514
4770,0.00012230490506480565,1.325001,2.8860047,115
4771,0.012927096704893153,2.4697487,8.359705,12155
4772,0.00538779694833309,2.134938,5.145334,5066
4773,0.002263172504155708,2.614348,10.912127,2128
4774,0.0064460002573720615,2.4208415,7.41232,6061
4775,0.0,0.0,0.0,0
4776,2.1270418272140113e-06,1.9563978,2.8376782,2
4777,0.0001701633461771209,1.6180614,4.4048047,160
4778,0.006141833276080457,2.1435375,5.453281,5775
4779,0.009909887872990079,1.6287392,4.4821377,9318
4780,0.003032098124693573,2.6333764,7.7814136,2851
4781,0.00033926317144063477,2.235127,6.1543746,319
4782,0.0013698149367258232,2.0253985,4.812792,1288
4783,0.0010869183737063598,1.7416931,3.5408587,1022
4784,0.0006349219854233823,2.1853454,7.8405366,597
4785,0.0005370780613715378,1.8775122,4.2044363,505
4786,0.006660831481920676,2.4605277,7.6469164,6263
4787,0.002216377583957,1.8169534,4.290187,2084
4788,0.0012379383434385546,1.7237942,3.7669473,1164
4789,4.2540836544280225e-06,1.9626002,2.8596375,4
4790,8.508167308856045e-06,2.7711592,6.130928,8
4791,1.0635209136070056e-06,0.91191494,0.91191494,1
4792,2.1270418272140113e-06,2.1483297,2.8264532,2
4793,0.0042072887342293145,1.9293215,5.9316,3956
4794,9.571688222463051e-05,1.6600659,6.066267,90
4795,6.062069207559932e-05,1.820102,4.9866877,57
4796,1.0635209136070056e-06,2.8595428,2.8595428,1
4797,1.5952813704105085e-05,1.7993263,3.7159312,15
4798,0.007091557451931513,2.3474133,6.595653,6668
4799,0.0004924101830000436,2.0526276,7.6951175,463
4800,0.005132551929067409,2.0149076,4.442263,4826
4801,0.011398817152039886,2.3605533,6.1483674,10718
4802,6.381125481642033e-06,1.6753013,3.0859654,6
4803,0.0029183013869376233,2.1148598,4.4984856,2744
4804,2.020689735853311e-05,2.0784593,3.9524248,19
4805,4.679492019870825e-05,1.6824208,3.5756304,44
4806,1.0635209136070056e-06,2.4731686,2.4731686,1
4807,0.0008433720844903555,1.8390119,6.612657,793
4808,0.0001499564488185878,1.8859514,9.86134,141
4809,2.1270418272140113e-06,1.7631158,1.8743565,2
4810,5.317604568035028e-06,1.9121938,2.474444,5
4811,0.0004849655366047946,2.1294355,5.523283,456
4812,0.0002467368519568253,1.7143081,4.9504356,232
4813,0.0010762831645702896,2.0120466,7.7905507,1012
4814,0.000193560806276475,2.0395305,5.0805917,182
4815,2.1270418272140114e-05,2.0420291,4.117938,20
4816,0.0011507296285227801,2.1297565,5.803366,1082
4817,7.444646395249039e-06,2.7275777,4.855448,7
4818,8.508167308856045e-06,2.139803,4.071645,8
4819,0.00012124138415119864,1.8666793,6.0205135,114
4820,0.0010284247234579745,1.698849,3.9637673,967
4821,2.1270418272140113e-06,2.204064,2.8623433,2
4822,0.000568983688779748,1.6945797,4.555768,535
4823,0.0017558730283651664,1.8531827,5.1523366,1651
4824,0.0014006570432204264,1.912177,4.2091856,1317
4825,0.0002073865781533661,2.330679,8.214162,195
4826,2.1270418272140113e-06,1.3367592,1.8909785,2
4827,0.03365405579018008,1.671244,5.263694,31644
4828,5.317604568035028e-06,2.3061566,3.426661,5
4829,0.009374936853445755,2.5340517,9.254095,8815
4830,1.0635209136070056e-06,6.4033146,6.4033146,1
4831,3.72232319762452e-05,1.9164877,3.2414534,35
4832,1.2762250963284067e-05,2.0805428,4.9430203,12
4833,0.002330174321712949,2.036744,4.835251,2191
4834,3.1905627408210167e-06,3.1139405,4.550566,3
4835,6.062069207559932e-05,1.7215867,5.2299128,57
4836,0.0010816007691383247,2.1402187,8.006194,1017
4837,0.0008072123734277173,2.2279665,8.862589,759
4838,0.15999927680577875,2.5570223,9.774456,150443
4839,0.0011762541304493482,2.0509145,7.6316786,1106
4840,0.0011720000467949202,1.9741541,5.056636,1102
4841,0.0013730054994666443,1.5861771,5.0740256,1291
4842,0.00016378222069547886,2.1395833,7.7365007,154
4843,0.0,0.0,0.0,0
4844,0.004552933031151591,2.323635,6.725186,4281
4845,3.1905627408210167e-06,2.3767104,3.3800883,3
4846,0.023197518167596007,2.322486,12.618913,21812
4847,0.00013932123968251773,1.4319959,5.144013,131
4848,0.005044279693238027,1.7938286,4.378334,4743
4849,0.07633634061597004,3.3815382,11.898612,71777
4850,0.0009795027614320521,2.1347342,9.705317,921
4851,6.806533847084836e-05,2.0150948,8.4650135,64
4852,0.008819778936542897,3.2831805,9.32443,8293
4853,8.508167308856045e-06,1.6069753,2.3847194,8
4854,2.1270418272140114e-05,1.9129891,5.2719507,20
4855,0.002236584481315533,1.6916965,4.593135,2103
4856,0.0034511253646547333,2.100516,4.742512,3245
4857,4.9985482939529265e-05,1.7932115,5.6079416,47
4858,0.005078312362473452,2.5073538,6.5269866,4775
4859,0.0005455862286803939,1.9843663,5.74608,513
4860,3.1905627408210167e-06,3.0066884,4.3114448,3
4861,0.004596537388609478,1.9948769,4.967266,4322
4862,4.679492019870825e-05,2.5952199,11.489761,44
4863,0.0002275934755118992,2.078842,9.118553,214
4864,0.00033075500413177875,1.8733206,4.232627,311
4865,0.015710330935802687,1.4843458,3.2753475,14772
4866,0.001153920191263601,2.0285666,6.362175,1085
4867,2.5524501926568134e-05,3.0588176,9.901023,24
4868,0.00190370243535654,2.1137376,4.8236585,1790
4869,0.13983385676287632,2.584815,11.246124,131482
4870,0.0019334810209375361,2.081057,7.1350245,1818
4871,0.00012762250963284068,2.5591486,8.821188,120
4872,0.0002116406618077941,1.8530116,8.80401,199
4873,0.03835694527015027,2.8387847,9.673822,36066
4874,0.0015357241992485162,2.0503147,5.206601,1444
4875,6.806533847084836e-05,1.9372057,8.9658985,64
4876,1.91433764449261e-05,2.152823,3.2278395,18
4877,0.0009805662823456592,1.8317918,5.3660493,922
4878,0.0001308130723736617,1.3342026,3.1478245,123
4879,0.004102000163782221,2.2385697,6.332665,3857
4880,0.00027757895845142847,1.8780732,4.076989,261
4881,0.0008295463126134644,2.0422394,5.7027736,780
4882,2.1270418272140113e-06,2.6287017,3.2798011,2
4883,0.005077248841559845,1.527098,3.8492007,4774
4884,0.00169418881537596,1.8432065,4.0976443,1593
4885,0.001113506396546535,1.8681345,7.380979,1047
4886,0.006331139998702505,3.6122794,9.319886,5953
4887,8.508167308856045e-05,1.6558228,4.6587343,80
4888,0.0014644682980368467,2.1750162,7.08458,1377
4889,0.012240062194703027,3.8415248,13.741341,11509
4890,0.00013613067694169672,2.0751617,7.2911057,128
4891,0.00017760799257236993,1.3671923,2.1715448,167
4892,0.0005828094606566391,2.1664338,5.8065095,548
4893,0.00014038476059612475,1.69044,4.8964696,132
4894,2.1270418272140113e-06,2.8464723,3.8384132,2
4895,0.00019462432719008203,2.1295776,9.221263,183
4896,0.0001137967377559496,1.8948861,2.9767802,107
4897,6.381125481642033e-06,2.1734953,4.1798573,6
4898,4.2540836544280225e-06,3.025898,4.6781693,4
4899,5.317604568035028e-06,3.0751083,6.2173085,5
4900,0.0002967223348963546,1.717576,6.2289796,279
4901,0.0021802178728943617,2.016305,4.644215,2050
4902,7.444646395249039e-06,2.7143762,7.362436,7
4903,2.3397460099354124e-05,2.47293,8.094779,22
4904,3.1905627408210167e-06,3.9213786,6.746225,3
4905,9.146279857020248e-05,1.3096917,2.2181458,86
4906,0.0012475100316610176,1.7568985,3.911345,1173
4907,0.029774331497341728,3.1882765,13.068755,27996
4908,0.0029087296987151605,2.3913267,8.257117,2735
4909,9.57168822246305e-06,3.084169,6.70473,9
4910,0.0007306388676480128,1.8154575,5.3658824,687
4911,7.44464639524904e-05,2.638384,8.414105,70
4912,0.003971187091408559,2.3579133,7.8168926,3734
4913,8.508167308856045e-06,1.0860713,1.6127241,8
4914,0.0035340799959160795,2.90202,7.822062,3323
4915,2.5524501926568134e-05,1.770718,3.6571736,24
4916,0.0004402976582333003,1.939009,5.416372,414
4917,2.020689735853311e-05,2.4162197,7.285051,19
4918,0.0012698439708467646,1.7639755,4.039564,1194
4919,2.8715064667389152e-05,1.9457159,5.414759,27
4920,2.1270418272140113e-06,1.2737634,1.3000168,2
4921,0.00012655898871923366,2.4029043,9.260299,119
4922,9.997096587905853e-05,2.0844467,8.470928,94
4923,0.0012868603054644768,1.7387486,5.350894,1210
4924,0.024797053621660944,1.6585675,4.407489,23316
4925,0.004210479296970136,1.9889832,4.7533026,3959
4926,0.0,0.0,0.0,0
4927,0.005104900385313627,2.6276672,9.313366,4800
4928,0.0006700181755724136,2.2498558,8.907625,630
4929,0.0009699310732095892,2.4188802,8.653403,912
4930,0.0018069220322183025,2.0575037,4.654652,1699
4931,4.573139928510124e-05,1.5405627,2.9668865,43
4932,0.0032926607485272894,1.9568372,5.4464397,3096
4933,0.0006455571945594524,1.9622498,4.191372,607
4934,0.00015740109521383683,1.4838138,3.9150524,148
4935,0.0015750744730519753,2.7532248,6.983502,1481
4936,0.0020036734012355987,1.8995404,5.531438,1884
4937,0.00030735754403242465,2.156547,8.788473,289
4938,0.0012124138415119865,1.9990643,6.8966336,1140
4939,6.274773390281333e-05,1.9588158,6.0380735,59
4940,0.00046369511833265446,2.1775427,6.926423,436
4941,0.00019781488993090305,2.6410322,10.004031,186
4942,3.1905627408210167e-06,1.9595946,3.2620044,3
4943,0.00023503812190714824,2.2760623,9.635146,221
4944,0.0007029873238942307,1.7913638,8.439962,661
4945,2.1270418272140113e-06,2.4854527,2.516024,2
4946,0.004434882209741213,3.041842,9.155585,4170
4947,1.3825771876891073e-05,2.6737957,6.4013357,13
4948,0.008824033020197325,2.1571429,6.0585294,8297
4949,0.0001318765932872687,2.512528,12.013721,124
4950,0.008326305232629247,2.5819457,9.733144,7829
4951,1.1698730049677062e-05,1.8335025,2.8197615,11
4952,5.4239566593957285e-05,1.7543218,2.9146266,51
4953,0.05451927259423593,1.9838003,6.22553,51263
4954,0.0012092232787711654,1.916804,4.1476793,1137
4955,9.571688222463051e-05,1.761537,3.8545353,90
4956,0.007992359665756647,2.3114443,5.810049,7515
4957,8.508167308856045e-06,1.566286,2.05525,8
4958,0.0016463303742636447,1.8645691,8.2077675,1548
4959,0.011718936947035595,1.4560262,3.2035618,11019
4960,0.04582711616732587,3.087479,10.781619,43090
4961,0.00014144828150973175,1.7967875,6.461676,133
4962,0.0017782069675509134,1.961319,4.408751,1672
4963,0.000950787696764663,1.9884648,4.555321,894
4964,0.0007221307003391569,2.0104854,7.699072,679
4965,0.0002839600839330705,1.8624963,7.4057045,267
4966,0.0015974084122377225,2.3594637,6.110481,1502
4967,0.0021876625192896104,1.9473685,6.1084704,2057
4968,4.7858441112315255e-05,2.0305173,7.1875763,45
4969,6.062069207559932e-05,1.599491,4.877365,57
4970,0.0008571978563672465,2.0071466,5.3426976,806
4971,0.0005136806012721837,2.0246356,4.9963336,483
4972,0.00012230490506480565,1.9241512,6.061369,115
4973,5.6366608421171295e-05,1.6615065,3.6581514,53
4974,0.0019909111502723147,2.4409502,10.072084,1872
4975,0.0014431978797647066,2.0513682,4.687096,1357
4976,5.5303087507564294e-05,1.8824003,8.848122,52
4977,1.4889292790498078e-05,1.9972793,7.119698,14
4978,0.0033713612961342077,2.1809077,6.5575204,3170
4979,8.082758943413243e-05,1.4371668,4.7843,76
4980,0.0010954265410152157,2.021225,4.9082675,1030
4981,0.008894225400495387,2.4345984,7.068313,8363
4982,3.1905627408210167e-06,2.4527328,3.8618674,3
4983,0.004052014680842692,3.2874062,9.40887,3810
4984,0.00014463884425055276,2.1694565,7.801238,136
4985,0.0002446098101296113,2.700606,12.527581,230
4986,2.1270418272140113e-06,3.0821667,5.015859,2
4987,4.466787837149424e-05,1.914863,6.3502975,42
4988,2.020689735853311e-05,2.420982,8.955656,19
4989,0.0007827513924147561,1.8975651,5.534359,736
4990,0.049937624498416947,2.3894603,7.970745,46955
4991,1.0635209136070056e-06,2.231442,2.231442,1
4992,2.1270418272140114e-05,1.4372152,3.3503442,20
4993,0.0072776736118127395,1.54441,3.6799011,6843
4994,0.03240335519577825,1.7945886,5.808076,30468
4995,0.0034149656535920952,2.105453,5.690456,3211
4996,0.001141157940300317,2.6527617,7.3533506,1073
4997,0.002899158010492697,2.8074188,8.375848,2726
4998,0.005470751579594437,2.850907,9.365656,5144
4999,0.0017324755682658123,1.8839504,4.908572,1629
5000,1.701633461771209e-05,2.1532278,4.98032,16
5001,0.0004700762438142965,2.0734112,4.980548,442
5002,2.446098101296113e-05,2.0407062,4.67159,23
5003,1.0635209136070057e-05,2.803784,6.7980866,10
5004,0.003621288710831854,1.9904019,3.9265327,3405
5005,0.0006157786089784563,2.0696537,6.254076,579
5006,0.0017590635911059872,2.1831748,6.0736604,1654
5007,0.0032735173720823633,2.0659573,5.25057,3078
5008,0.0021929801238576457,2.0794911,6.6810923,2062
5009,0.013778976956692364,2.2658596,6.2147474,12956
5010,0.0014899927999634148,1.8192675,3.774027,1401
5011,0.0006189691717192773,1.5749074,5.153,582
5012,0.00014251180242333874,1.8795447,6.8836,134
5013,0.0,0.0,0.0,0
5014,1.0635209136070057e-05,2.149964,3.0414186,10
5015,0.0008040218106868962,2.1394992,8.00716,756
5016,0.0007178766166847288,2.0211642,6.3635545,675
5017,0.0001712268670907279,1.9585482,4.685277,161
5018,0.0004009473844298411,1.750148,5.593007,377
5019,3.615971106263819e-05,1.962052,7.523912,34
5020,5.317604568035028e-06,1.3491956,1.9262592,5
5021,0.0009295172784925229,1.9543256,4.9104786,874
5022,3.935027380345921e-05,1.6063861,3.3592844,37
5023,0.009086722685858256,2.5703702,8.412303,8544
5024,0.0003509619014903119,2.7144527,15.041735,330
5025,0.0010294882443715814,1.7582711,4.8251796,968
5026,0.0008018947688596822,1.7375568,6.0063295,754
5027,0.001331528183835971,2.0380974,5.1662827,1252
5028,7.444646395249039e-06,2.2407622,3.6832254,7
5029,5.849365024838531e-05,1.6879016,5.323787,55
5030,6.487477573002735e-05,2.3889635,8.6094,61
5031,0.00015952813704105085,2.098787,10.753809,150
5032,0.014003379869463444,1.4637787,3.0010126,13167
5033,0.029545674500916223,2.773356,9.696271,27781
5034,0.0003339455668725998,1.814612,5.006927,314
5035,4.9985482939529265e-05,1.7046613,6.0552816,47
5036,2.1270418272140113e-06,5.750309,7.550051,2
5037,0.0011486025866955661,1.835639,3.831291,1080
5038,5.3176045680350284e-05,1.9912198,7.38693,50
5039,0.0042189874642789916,1.9997923,4.755689,3967
5040,0.002446098101296113,2.7616894,7.0730896,2300
5041,0.008212508494873297,3.0037673,11.658598,7722
5042,0.0007231942212527639,2.5698705,8.083466,680
5043,2.1270418272140114e-05,2.0521293,4.2472157,20
5044,7.65735057797044e-05,1.5873774,6.6305475,72
5045,6.381125481642033e-06,2.6489608,8.074173,6
5046,1.91433764449261e-05,2.0755432,3.0241756,18
5047,0.004980468438421607,2.1779952,5.4118905,4683
5048,0.0014059746477884615,1.6347647,4.0016894,1322
5049,3.1905627408210167e-06,1.9903922,2.9540768,3
5050,0.00016378222069547886,1.9495215,7.4109097,154
5051,3.935027380345921e-05,1.6201352,2.673683,37
5052,4.360435745788723e-05,2.2592642,5.534037,41
5053,0.0003413902132678488,1.6371957,6.0153756,321
5054,0.012375129350731118,3.0269802,10.735616,11636
5055,0.0063704902725059635,2.0916462,4.9472055,5990
5056,2.1270418272140113e-06,4.9508653,6.4732127,2
5057,0.0018122396367863376,1.9302714,4.9807196,1704
5058,0.0006795898637948766,1.9818109,6.4768744,639
5059,1.701633461771209e-05,1.7446057,5.265329,16
5060,0.00018398911805401198,1.9690877,5.040911,173
5061,6.062069207559932e-05,1.258038,2.4055662,57
5062,0.001688871210807925,2.1216378,7.9622736,1588
5063,0.00038818513346655707,2.0236526,8.216912,365
5064,0.0014198004196653525,1.855776,5.674368,1335
5065,0.00327458089299597,1.845552,4.778089,3079
5066,0.00027864247936503547,2.1614406,8.070464,262
5067,0.021126842948803168,1.4859946,3.9357023,19865
5068,0.012810109404396383,5.0934515,15.628742,12045
5069,0.00025099093561125333,1.9887516,7.723306,236
5070,0.0013006860773413678,2.0151088,7.5560017,1223
5071,4.2540836544280225e-06,2.6042604,5.1723533,4
5072,0.007052207178128054,2.4243324,6.6014705,6631
5073,7.444646395249039e-06,2.1142228,4.664851,7
5074,0.01521579371097543,2.6543374,8.9530115,14307
5075,1.0635209136070056e-06,3.4874945,3.4874945,1
5076,8.720871491577446e-05,1.8718834,9.338896,82
5077,0.02953929337543458,2.355984,8.439129,27775
5078,0.00245779683134579,2.023091,5.255564,2311
5079,1.701633461771209e-05,2.1223464,4.654699,16
5080,0.0004934737039136506,1.8589294,4.855387,464
5081,0.004166874939512248,1.5641115,3.6663215,3918
5082,0.0007136225330303008,2.2337627,6.9211574,671
5083,0.006481096447521093,2.1586852,5.648316,6094
5084,0.0001297495514600547,1.8305004,7.3177958,122
5085,0.0,0.0,0.0,0
5086,1.0635209136070056e-06,1.960212,1.960212,1
5087,0.00010316152861987954,2.0112257,9.529521,97
5088,1.1698730049677062e-05,2.3390872,7.4087934,11
5089,4.679492019870825e-05,2.1838229,9.310853,44
5090,3.72232319762452e-05,1.8957042,4.504181,35
5091,0.00021589474546222215,2.0780454,7.7038126,203
5092,0.00016590926252269287,2.2590425,8.182752,156
5093,0.05413002393985576,2.8123667,10.112392,50897
5094,0.0024939565424084284,2.0593657,4.6486106,2345
5095,3.1905627408210167e-06,1.898365,2.3074563,3
5096,0.0013868312713435354,2.250672,6.027169,1304
5097,0.11350320598379407,2.198346,9.187964,106724
5098,3.1905627408210167e-06,2.2941713,3.0152276,3
5099,0.003991393988767092,1.8604182,3.9611895,3753
5100,0.008029582897732892,2.1025841,6.31145,7550
5101,0.00014144828150973175,2.3474455,7.6018276,133
5102,0.0083645919855191,2.460194,6.3309164,7865
5103,3.1905627408210167e-06,1.8926566,2.3034813,3
5104,0.00010528857044709356,2.4275713,8.55757,99
5105,0.001688871210807925,2.271171,6.349169,1588
5106,0.0006157786089784563,1.8434684,7.8931413,579
5107,0.009575942306117479,2.2086425,5.953127,9004
5108,0.0024035572647518326,2.102843,6.400327,2260
5109,0.0006785263428812695,1.9386045,5.503249,638
5110,2.1270418272140113e-06,1.7651765,1.968644,2
5111,0.00010422504953348655,1.8234065,5.6309533,98
5112,1.1698730049677062e-05,2.3801868,7.0113087,11
5113,3.82867528898522e-05,2.083993,5.8946505,36
5114,9.57168822246305e-06,1.6492826,2.481324,9
5115,0.0023461271354170542,1.9569129,4.666783,2206
5116,8.189111034773943e-05,2.132712,5.9496226,77
5117,1.0635209136070056e-06,1.2246951,1.2246951,1
5118,0.0009008022138251337,1.9503129,7.127993,847
5119,1.701633461771209e-05,2.7411892,11.149487,16
5120,2.446098101296113e-05,1.3444979,3.0963006,23
5121,5.849365024838531e-05,2.0809884,7.064738,55
5122,0.0,0.0,0.0,0
5123,1.0635209136070057e-05,2.471317,9.269324,10
5124,1.4889292790498078e-05,2.4910653,6.9775763,14
5125,0.0029438258888641916,1.9430968,4.3115215,2768
5126,0.004406167145073824,2.0183368,4.431276,4143
5127,0.0004722032856415105,1.9767902,6.5371594,444
5128,4.147731563067322e-05,2.0284028,8.455648,39
5129,2.1270418272140114e-05,2.9060078,8.065948,20
5130,0.030743199049637713,2.078333,6.741849,28907
5131,0.00042647188635640927,1.6815917,3.0736043,401
5132,0.0005583484796436779,2.0260615,6.1289515,525
5133,0.004523154445570595,1.8746647,4.174579,4253
5134,2.6588022840175142e-05,2.2800806,7.9240103,25
5135,0.0018037314694774815,1.9778186,4.37578,1696
5136,0.00018505263896761897,1.9609004,3.920206,174
5137,0.001139030898473103,1.8913326,4.0139956,1071
5138,0.0006413031109050244,1.9209182,8.340722,603
5139,8.827223582938147e-05,1.9369508,4.322862,83
5140,0.015146664851590974,2.8117812,9.7505665,14242
5141,8.508167308856045e-06,1.6368823,2.2232623,8
5142,0.0018430817432809408,3.0509574,11.583657,1733
5143,6.593829664363434e-05,2.1526747,10.03701,62
5144,0.008224207224922975,2.1734364,5.8077545,7733
5145,0.0005094265176177557,1.8198265,6.6311035,479
5146,0.0004913466620864366,1.7948583,5.51366,462
5147,0.0003179927531684947,2.1185248,8.2274275,299
5148,3.1905627408210167e-06,1.3010062,1.8444592,3
5149,1.3825771876891073e-05,2.1514704,4.0177245,13
5150,0.0016739819180174268,2.0416238,5.0992875,1574
5151,0.0031937533035618377,2.0646286,7.4731836,3003
5152,8.401815217495345e-05,2.0513213,7.063806,79
5153,0.017775688550027494,3.0193481,7.4778337,16714
5154,0.0014261815451469945,1.9215254,5.8832564,1341
5155,0.00024354628921600428,1.8567119,5.276055,229
5156,0.004912403099950759,2.036491,5.0449414,4619
5157,1.91433764449261e-05,1.9155725,3.797183,18
5158,2.233393918574712e-05,2.1518826,4.0195494,21
5159,0.004619934848708832,2.1910708,7.460078,4344
5160,8.295463126134644e-05,1.9823067,6.9861474,78
5161,0.00021802178728943616,1.5884128,4.7585654,205
5162,1.0635209136070056e-06,1.9985192,1.9985192,1
5163,0.008785746267307474,1.6090178,3.7356393,8261
5164,0.001868606245207509,2.0253336,5.5108657,1757
5165,0.016953586883809275,3.490298,11.973155,15941
5166,0.0028066316910088877,2.7514222,7.512387,2639
5167,0.0003222468368229227,2.2057219,8.642122,303
5168,1.0635209136070056e-06,1.7818481,1.7818481,1
5169,6.381125481642033e-06,1.1838828,1.3658496,6
5170,0.004875179867974514,2.0156949,4.597356,4584
5171,3.82867528898522e-05,2.0255456,4.8327923,36
5172,5.317604568035028e-06,3.5632358,7.7008414,5
5173,1.3825771876891073e-05,2.5328312,6.292578,13
5174,0.0007976406852052543,1.9225787,4.5678525,750
5175,0.0010879818946199667,1.8404139,3.99858,1023
5176,5.104900385313627e-05,1.7606916,4.6013284,48
5177,0.00023822868464796926,2.3821034,7.76001,224
5178,0.006640624584562143,2.0013812,4.8107166,6244
5179,0.0,0.0,0.0,0
5180,0.00011486025866955661,1.693163,6.2700515,108
5181,1.5952813704105085e-05,1.3237308,1.9872357,15
5182,2.5524501926568134e-05,2.375803,5.802002,24
5183,0.010191720915095934,2.083738,5.7507386,9583
5184,0.0014506425261599557,2.2026014,4.950754,1364
5185,0.00039031217529377106,1.8742694,6.3782077,367
5186,2.1270418272140113e-06,1.6030319,1.6619751,2
5187,0.009196265339959778,2.5617914,8.412795,8647
5188,0.0003211833159093157,1.3972168,3.7895854,302
