feature,density,mean_act,max_act,n_active_frames
4276,0.001354925643935325,3.6191483,14.01335,1274
4277,0.001907956519010968,3.0489807,11.565862,1794
4278,0.0029363812424689426,2.8751755,7.3855963,2761
4279,0.001512326739149162,1.7381449,10.7752495,1422
4280,0.01048099860359704,1.5005711,10.10681,9855
4281,0.001488929279049808,3.6825888,11.548924,1400
4282,0.003061876710274569,2.0942364,5.7239327,2879
4283,6.593829664363434e-05,1.985288,7.6469235,62
4284,5.6366608421171295e-05,1.2299148,5.7529964,53
4285,2.8715064667389152e-05,0.46983832,1.062424,27
4286,0.004209415776056528,2.2409446,12.527114,3958
4287,8.827223582938147e-05,2.7246192,12.557377,83
4288,0.0007944501224644332,2.749705,9.134516,747
4289,0.0012177314460800213,1.8962108,8.754546,1145
4290,0.0006508747991274875,1.712665,12.06062,612
4291,0.0009805662823456592,1.9022397,10.683259,922
4292,0.00036691471519441696,1.7353072,9.700435,345
4293,2.446098101296113e-05,0.7156783,1.3674709,23
4294,0.018193652269075045,1.7413442,6.421613,17107
4295,4.466787837149424e-05,4.698966,19.167753,42
4296,0.00014038476059612475,1.7699875,9.100048,132
4297,0.00190370243535654,3.4923775,11.119472,1790
4298,0.0009965190960497642,2.0002477,8.362785,937
4299,0.002251473774106031,4.1342015,11.974297,2117
4300,0.0029289365960736935,3.2612805,10.106021,2754
4301,0.0006880980311037326,1.9356717,9.344875,647
4302,0.0021802178728943617,2.7550342,7.773952,2050
4303,0.0021834084356351824,3.9837053,11.8446455,2053
4304,0.003573430269719539,2.9953253,9.216741,3360
4305,0.0018239383668360147,1.4294399,5.631836,1715
4306,0.0029842396835812576,4.2527757,13.231654,2806
4307,0.009350475872432793,29.401474,56.549633,8792
4308,0.002485448375099572,2.9393904,9.027951,2337
4309,0.00281301281649053,2.7885818,9.212232,2645
4310,0.0006678911337451996,1.5841054,5.4525566,628
4311,0.00454974246841077,1.6293864,9.5468855,4278
4312,0.0042657823844777,2.143341,8.777289,4011
4313,0.00041370963539312516,1.8708533,12.811001,389
4314,0.0017314120473522052,3.6446605,14.692861,1628
4315,0.0019313539791103221,1.9610373,8.356505,1816
4316,0.00431895843015805,2.7405546,7.3056655,4061
4317,0.0018058585113046954,2.207397,6.8455653,1698
4318,0.0004328530118380513,1.6575228,7.6221204,407
4319,0.0027300581852291836,1.4008586,6.3815517,2567
4320,0.009285601096702767,1.9242811,7.4868374,8731
4321,0.0018005409067366606,3.643311,13.546416,1693
4322,0.00027119783296978645,0.81517524,3.6264744,255
4323,0.001513390260062769,3.567088,9.086763,1423
4324,5.2112524766743275e-05,4.3635817,15.079631,49
4325,0.0044582796698405674,5.8546963,13.841835,4192
4326,0.14160568260494558,1.8578618,10.105532,133148
4327,0.00024035572647518327,2.0070345,9.868293,226
4328,0.0036159711062638193,7.4781046,17.689236,3400
4329,0.00019887841084451004,1.166909,4.249475,187
4330,0.0002967223348963546,2.3943996,10.000035,279
4331,0.0009773757196048381,1.9521004,9.462149,919
4332,2.1270418272140114e-05,1.1178721,2.9516294,20
4333,0.00211321605533712,1.6175282,6.867943,1987
4334,0.0021791543519807544,2.7463505,7.925519,2049
4335,0.00025843558200650235,1.3475441,8.95566,243
4336,0.0028651253412572734,3.2978337,11.028856,2694
4337,0.001486802237222594,1.8948281,9.229129,1398
4338,0.0011815717350173833,1.7274816,13.014399,1111
4339,0.0015314701155940882,2.6523752,12.545419,1440
4340,0.0004307259700108373,1.4167657,9.398244,405
4341,0.00035415246423113286,1.7970269,10.169416,333
4342,0.000754036327747367,2.0701993,16.084274,709
4343,0.005259110917786643,1.3952312,5.6638684,4945
4344,0.0009146279857020249,1.0909739,6.615075,860
4345,0.005955717116199232,1.8963859,7.6932607,5600
4346,8.933575674298847e-05,2.9955344,13.697435,84
4347,2.6588022840175142e-05,3.7061114,11.739255,25
4348,0.0020089910058036335,2.243121,9.155448,1889
4349,0.0023227296753177,2.1690907,6.8190446,2184
4350,0.00020419601541254507,2.603162,11.143572,192
4351,0.003027844041039145,3.3327243,9.676379,2847
4352,0.0003562795060583469,1.8764633,9.967994,335
4353,0.002480130770531537,2.7829654,15.700873,2332
4354,0.0023535717818123033,1.768846,13.788024,2213
4355,0.001496373925445057,3.4868202,14.133591,1407
4356,0.0003966933007754131,1.998509,10.6300745,373
4357,0.0020036734012355987,2.5002644,7.255741,1884
4358,0.001311321286477438,3.9798691,13.981851,1233
4359,0.0003413902132678488,1.4102389,12.083115,321
4360,0.002428018245764794,1.6102962,8.686082,2283
4361,0.013135546803960127,1.3669147,5.805035,12351
4362,0.00961848314266176,1.88378,8.590845,9044
4363,0.003212896680006764,8.02996,19.922935,3021
4364,0.0018537169524170108,3.5498238,8.247543,1743
4365,0.0015782650357927964,3.051854,8.497502,1484
4366,0.0024950200633220353,2.7215426,8.97093,2346
4367,0.004650776955203436,1.6211996,6.778495,4373
4368,0.0010326788071124025,3.3672652,9.397912,971
4369,0.00225891842050128,3.5340753,10.410651,2124
4370,0.00016059165795465785,2.4511554,12.547949,151
4371,0.0003371361296134208,2.1230245,9.366797,317
4372,0.002481194291445144,1.6406134,6.2457705,2333
4373,0.0013878947922571422,3.754601,9.897791,1305
4374,0.002066421135138412,2.868151,7.4515705,1943
4375,0.0018069220322183025,2.9127314,8.633185,1699
4376,0.006501303344879626,1.1326432,5.1561217,6113
4377,0.0004009473844298411,1.6292171,12.340965,377
4378,0.0030990999422508144,2.2859468,8.140288,2914
4379,0.00033926317144063477,2.9059374,17.972818,319
4380,0.0030799565658058883,3.6068528,10.796544,2896
4381,0.011787002285506443,1.768751,8.29275,11083
4382,0.0025588313181384554,1.3322879,6.588348,2406
4383,0.004956007457408646,1.4517778,5.565032,4660
4384,0.0014942468836178428,2.78975,9.285635,1405
4385,0.0002244029127710782,3.33423,12.165265,211
4386,0.00025418149835207437,1.8194364,10.84636,239
4387,8.614519400216745e-05,2.7097576,12.649608,81
4388,5.6366608421171295e-05,1.2961233,4.538261,53
4389,0.0001308130723736617,1.4764432,6.2903123,123
4390,0.0011741270886221342,2.7602801,11.994806,1104
4391,0.0015825191194472244,3.3472953,10.777385,1488
4392,0.000379676966157701,1.497681,8.708782,357
4393,0.00014463884425055276,3.2379854,15.020877,136
4394,0.0023354919262809845,2.4703147,11.63699,2196
4395,0.026395525554812272,5.867889,20.23898,24819
4396,0.008651742632192991,1.2300742,10.8701725,8135
4397,0.0004232813236155882,1.6302563,13.8505535,398
4398,0.0012315572179569126,3.6572824,14.170589,1158
4399,0.03271177626072428,7.9215603,21.423676,30758
4400,0.0015729474312247613,2.5922923,9.512411,1479
4401,0.0019749583365682092,4.7307315,12.905966,1857
4402,1.2762250963284067e-05,0.8847199,1.3829046,12
4403,0.006987332402398027,1.8767872,8.470943,6570
4404,4.679492019870825e-05,2.476075,9.788262,44
4405,0.00042009076087476724,1.5921448,7.669604,395
4406,0.0019770853783954235,2.2742946,10.569927,1859
4407,0.004725223419155926,1.6039968,6.149616,4443
4408,0.0024429075385552917,3.4567347,16.235523,2297
4409,0.0006093974834968142,1.5395397,6.711048,573
4410,0.0005232522894946468,1.808544,5.8227296,492
4411,0.0017154592336481001,3.807561,12.372063,1613
4412,0.006372617314333178,1.4806037,5.6037145,5992
4413,0.00038712161255295,1.8701988,12.216299,364
4414,0.001900511872615719,2.3759289,11.343561,1787
4415,0.009212218153663883,2.4344728,10.453643,8662
4416,0.0021674556219310774,4.4721985,11.035887,2038
4417,0.0012124138415119865,3.1042511,8.917502,1140
4418,0.00014038476059612475,1.8441833,10.357493,132
4419,0.002655611721276693,3.2212758,7.906953,2497
4420,0.0014506425261599557,2.2928019,7.9470363,1364
4421,6.274773390281333e-05,3.68507,19.760275,59
4422,0.0011996515905487023,1.738325,6.9536834,1128
4423,0.002232330397661105,3.7461352,12.645341,2099
4424,0.025183111713300285,1.1148589,4.739902,23679
4425,0.0034872850757173713,1.6166555,7.5728955,3279
4426,0.0024748131659635022,3.9660716,11.497274,2327
4427,0.0017356661310066331,2.0607102,9.198609,1632
4428,0.0038095319125402943,1.7864419,8.120607,3582
4429,3.403266923542418e-05,0.8174024,1.9223403,32
4430,0.0007976406852052543,2.4945543,8.426638,750
4431,0.002117470138991548,2.7823908,7.584813,1991
4432,0.01812026932603616,1.4225773,6.611736,17038
4433,0.0018483993478489757,2.4606376,10.562352,1738
4434,0.0001340036351144827,0.9506296,2.5764227,126
4435,0.004078602703682867,2.2247233,8.5071945,3835
4436,0.0052240147276376115,1.5924608,6.232784,4912
4437,0.0008805953164666006,1.856523,6.4980435,828
4438,0.00461355372322719,4.588263,11.463493,4338
4439,0.0019207187699742522,2.898244,7.5904036,1806
4440,0.006061005686646325,1.7094767,5.872538,5699
4441,0.0005232522894946468,1.4751996,7.0205564,492
4442,0.0027513286035013235,4.578499,14.518944,2587
4443,0.003400076360801597,3.839589,14.84232,3197
4444,0.0002637531865745374,1.2577772,6.157598,248
4445,0.008046599232350604,2.4859111,9.226062,7566
4446,0.0005562214378164639,1.1833869,4.7477965,523
4447,0.013604559526860816,2.7814827,9.166616,12792
4448,0.0025109728770261403,3.1604457,13.099685,2361
4449,0.001721840359129742,3.7179272,10.8780365,1619
4450,0.0017877786557733764,1.8434132,6.0833697,1681
4451,0.0033543449615164958,2.9552562,11.473195,3154
4452,0.001341099872058434,1.8545119,11.683741,1261
4453,6.700181755724135e-05,2.1642783,9.099771,63
4454,0.003037415729261608,2.7959263,12.377607,2856
4455,0.00036904175702163095,2.1793125,9.2388735,347
4456,0.002326983758972128,2.139905,6.703777,2188
4457,0.029465910432395697,1.4731568,6.17045,27706
4458,0.008280573833344147,9.652254,20.841772,7786
4459,0.019476258490885093,2.4341598,15.16297,18313
4460,0.00020100545267172406,4.1118755,20.587406,189
4461,0.004100936642868614,2.0441253,7.7455072,3856
4462,0.0023876044510477276,2.7038774,8.51239,2245
4463,0.005967415846248909,6.5519686,14.791885,5611
4464,0.0010411869744212585,3.0395107,9.156392,979
4465,0.0010645844345206126,1.8863865,10.604894,1001
4466,0.00010954265410152158,2.412781,18.13784,103
4467,0.016147438031295168,1.331339,7.389767,15183
4468,0.003456442969222768,6.923123,14.659361,3250
4469,0.0016739819180174268,1.7566833,8.977209,1574
4470,1.2762250963284067e-05,1.2549525,2.5340126,12
4471,0.001354925643935325,3.0131528,8.042667,1274
4472,0.0033022324367497527,2.8892505,16.602905,3105
4473,0.00012443194689201967,2.1556883,9.679253,117
4474,0.0029172378660240164,1.9516671,7.583335,2743
4475,0.0006678911337451996,1.5481347,7.890033,628
4476,0.009659960458292432,2.7157319,8.260259,9083
4477,0.0029555246189138687,2.9170265,9.081045,2779
4478,6.381125481642034e-05,3.291398,12.718983,60
4479,3.403266923542418e-05,1.1379176,2.693975,32
4480,0.002660929325844728,3.5763,10.178115,2502
4481,0.03103141321722521,1.7757739,7.480491,29178
4482,0.0017824610512053413,2.8448105,9.321562,1676
4483,0.0011486025866955661,3.4085119,11.519636,1080
4484,0.0004243448445291952,2.0180044,8.031202,399
4485,0.0005902541070518881,1.4635291,6.468342,555
4486,0.0033745518588750288,1.9028307,8.0414095,3173
4487,0.0009646134686415541,1.9553912,9.394415,907
4488,0.0017803340093781274,3.8970213,10.456863,1674
4489,0.0018632886406394738,1.8824141,7.3201747,1752
4490,0.0031692923225488767,2.3148303,10.236131,2980
4491,0.004508265152780097,6.06188,13.206433,4239
4492,0.003916947524814602,3.5346026,8.781207,3683
4493,0.0007019238029806237,1.8603399,6.030356,660
4494,0.040624371857960404,2.0474823,11.986592,38198
4495,4.360435745788723e-05,1.8111696,5.86219,41
4496,0.0017505554237971313,4.8121114,13.425192,1646
4497,0.0017601271120195943,2.5773034,8.472619,1655
4498,5.3176045680350284e-05,0.8437406,1.7152098,50
4499,0.00024035572647518327,1.4968382,10.640091,226
4500,0.0029214919496784444,5.057976,11.101581,2747
4501,0.003962678924099703,3.1977549,11.228703,3726
4502,0.0017494919028835242,1.407401,8.336849,1645
4503,0.0018420182223673337,2.6580927,9.686624,1732
4504,0.0070266826762014865,2.0911884,9.795582,6607
4505,0.003286279623045647,2.6915321,11.576659,3090
4506,0.0010922359782743949,1.1751059,11.074602,1027
4507,0.0050506608187196695,1.8843836,9.12583,4749
4508,0.062075588685413706,6.506188,33.750526,58368
4509,0.0033149946877130366,3.0286608,9.461994,3117
4510,3.403266923542418e-05,0.8315948,2.4789968,32
4511,0.001915401165406217,5.276457,14.485953,1801
4512,0.004334911243862155,4.0500927,11.783619,4076
4513,0.00034883485966309783,2.223259,9.616984,328
4514,1.3825771876891073e-05,0.98261285,1.9219749,13
4515,0.0017867151348597695,1.9379389,11.117719,1680
4516,0.013790675686742042,2.776026,12.690989,12967
4517,8.189111034773943e-05,1.1754581,3.84617,77
4518,0.0008348639171814994,2.0804052,14.851063,785
4519,0.00012762250963284068,1.3185436,8.13329,120
4520,0.0016761089598446408,4.1553802,11.164648,1576
4521,0.000187179680794833,2.480344,11.472844,176
4522,0.0002807695211922495,1.6310601,5.9764338,264
4523,0.0010911724573607878,1.9750106,8.778497,1026
4524,5.317604568035028e-06,1.2646492,1.8397664,5
4525,3.82867528898522e-05,0.9694047,3.5653083,36
4526,0.0001297495514600547,2.1363668,11.252994,122
4527,0.0002233393918574712,2.3645818,13.713076,210
4528,0.003614907585350212,7.254502,15.04204,3399
4529,0.005965288804421694,1.2916768,5.755548,5609
4530,0.00015846461612744383,1.546395,8.173545,149
4531,4.147731563067322e-05,1.3809736,5.552368,39
4532,0.0036691471519441693,1.2343558,4.370073,3450
4533,0.0010773466854838967,1.0081347,3.5079992,1013
4534,0.011762541304493482,1.4143478,6.6175084,11060
4535,0.0016644102297949637,1.6921219,8.986266,1565
4536,0.00011273321684234259,1.3045267,5.950269,106
4537,0.00012124138415119864,1.9611218,8.703787,114
4538,0.00044455174188772834,2.2778292,9.501372,418
4539,0.0027896153563911757,4.8203115,13.86099,2623
4540,0.003924392171209851,3.1413891,8.9956255,3690
4541,0.0314249159552598,1.5543466,5.3817215,29548
4542,2.7651543753782147e-05,0.7577221,2.7180321,26
4543,0.039944781994165526,1.3269545,9.048428,37559
4544,0.001522961948285232,4.002765,10.5185375,1432
4545,0.0021472487245725444,3.459912,12.265162,2019
4546,4.7858441112315255e-05,3.5273352,13.555965,45
4547,0.0034904756384581924,2.2446702,10.009083,3282
4548,0.00023184755916632723,1.4017076,6.8149347,218
4549,4.9985482939529265e-05,2.1474497,8.809099,47
4550,0.0019813394620498514,1.75893,7.8178334,1863
4551,9.252631948380949e-05,2.3002079,6.759566,87
4552,0.05421510561294433,2.9954948,11.864041,50977
4553,0.005637724363030737,2.274417,7.5357676,5301
4554,0.0028810781549613784,2.3818948,8.1122875,2709
4555,0.0002467368519568253,2.5582588,9.680274,232
4556,0.004576330491250945,1.4753649,5.8682394,4303
4557,0.0002637531865745374,1.2719253,5.0762396,248
4558,0.0023248567171449143,1.3405051,8.284204,2186
4559,0.001314511849218259,2.2366393,7.1789,1236
4560,0.0025333068162118875,2.5470889,8.520129,2382
4561,0.015930479764919337,2.0328214,7.9151263,14979
4562,0.002639658907572588,1.6009881,8.789365,2482
4563,0.0025439420253479577,3.6767473,10.6564455,2392
4564,0.0001669727834362999,1.6606234,11.983563,157
4565,6.062069207559932e-05,5.3328433,18.706343,57
4566,0.005063423069682954,2.1216316,8.794133,4761
4567,0.000757226890488188,2.2766404,9.135138,712
4568,0.00029459529306914055,1.3919011,6.4819546,277
4569,0.005023009274965888,1.3319077,5.848231,4723
4570,0.00010209800770627253,1.891515,7.4256535,96
4571,0.0025269256907302453,3.035894,11.871136,2376
4572,0.0036744647565122046,3.55142,11.372255,3455
4573,0.0002594991029201094,2.0264366,10.711029,244
4574,0.00335647200334371,4.8843284,11.612612,3156
4575,0.000381804007984915,1.1053655,4.8004303,359
4576,0.06982865614560878,1.3758119,9.313165,65658
4577,0.0025067187933717123,3.6830916,11.077919,2357
4578,0.002306776861613595,4.0120707,12.331729,2169
4579,0.002207869416648144,2.786239,9.65679,2076
4580,0.015186015125394433,1.8392903,9.558657,14279
4581,0.015170062311690328,1.6033064,6.0799084,14264
4582,0.01099999680943726,3.096312,11.30835,10343
4583,0.0002605626238337164,2.7982428,17.437487,245
4584,0.0025609583599656696,4.843847,12.851604,2408
4585,0.0007678620996242581,1.9058874,8.125761,722
4586,0.022397750440563538,1.9613267,9.588157,21060
4587,0.0027406933943652533,4.1160364,9.96118,2577
4588,0.002041960154125451,3.6433058,11.643278,1920
4589,0.004388087289542505,1.4094874,6.328767,4126
4590,0.001343226913885648,2.880001,9.528143,1263
4591,7.125590121166937e-05,0.9253317,2.0980082,67
4592,0.0034904756384581924,3.6136434,12.858976,3282
4593,0.0023003957361319534,4.6449156,13.931014,2163
4594,0.004451898544358925,2.5843482,14.926014,4186
4595,0.0018143666786135516,3.0936882,9.062847,1706
4596,0.00017441742983154891,2.823737,14.119104,164
4597,0.003596827729818893,2.3692598,9.893712,3382
4598,0.00027438839571060743,2.6728053,11.104897,258
4599,0.0004466787837149424,1.4144301,16.111034,420
4600,0.00012443194689201967,2.3484054,10.929513,117
4601,0.0009922650123953363,1.8884304,11.156265,933
4602,0.0051836009329205455,2.336844,9.997025,4874
4603,0.0008391180008359275,1.6690888,10.851285,789
4604,0.0006072704416696002,2.1044064,10.241631,571
4605,0.00015740109521383683,2.4079864,14.767224,148
4606,0.0025247986489030315,4.0371366,10.901479,2374
4607,0.006917140022099965,1.976401,6.2029724,6504
4608,0.0003509619014903119,2.278285,12.246693,330
4609,0.011568980498217007,2.0817027,5.945543,10878
4610,0.002101517325287443,2.8339322,8.766636,1976
4611,0.0025896734246330586,2.6284444,8.066616,2435
4612,0.0023408095308490194,3.646603,14.672667,2201
4613,0.002046214237779879,3.504138,15.44893,1924
4614,0.004055205243583513,1.3954662,6.3668947,3813
4615,0.0021717097055855054,2.829618,10.225149,2042
4616,0.0005030453921361137,1.4990407,5.714264,473
4617,0.0011698730049677062,3.491972,11.129185,1100
4618,0.002030261424075774,3.73282,13.9435,1909
4619,0.0013719419785530372,2.0351884,10.164865,1290
4620,0.0028959674477518765,3.8044906,10.326238,2723
4621,0.0019728312947409955,1.5908042,9.843834,1855
4622,5.6366608421171295e-05,0.73220253,1.6085255,53
4623,0.00034670781783588384,1.9535776,17.070591,326
4624,0.0018196842831815867,1.6549574,6.9493017,1711
4625,0.003247992870155795,2.8598135,7.7867265,3054
4626,0.0019249728536286802,4.6481066,14.5383005,1810
4627,6.381125481642034e-05,0.98093235,2.35049,60
4628,0.0014495790052463486,3.5525084,10.150544,1363
4629,0.013303583108310034,1.8273354,8.870815,12509
4630,0.00025099093561125333,2.2043455,12.73057,236
4631,0.00133897283023122,1.9316077,12.109976,1259
4632,0.002768344938119036,4.776456,13.791023,2603
4633,6.062069207559932e-05,3.1179085,9.5239525,57
4634,0.0017643811956740223,4.2777853,12.811284,1659
4635,0.0012453829898338036,1.5124731,9.519685,1171
4636,0.002850236048466775,1.9392004,13.351457,2680
4637,0.00016271869978187186,2.5054243,12.595229,153
4638,0.01975171040750931,1.2320331,3.4551482,18572
4639,0.003381996505270278,6.888539,13.879358,3180
4640,0.0021068349298554783,3.2284641,10.645729,1981
4641,0.002599245112855522,1.2778758,5.2691317,2444
4642,0.03236081435923397,1.3702719,5.029569,30428
4643,0.00010741561227430756,1.9525585,9.682505,101
4644,0.0021557568918814003,2.16507,9.877056,2027
4645,0.00018398911805401198,2.1871927,12.769926,173
4646,0.0008859129210346357,4.2444067,13.09392,833
4647,0.0013708784576394303,2.6291142,9.593368,1289
4648,0.003605335897127749,1.985588,11.22789,3390
4649,0.002966159828049939,2.6453161,8.067621,2789
4650,0.00167291839710382,2.5582545,10.731574,1573
4651,0.0020111180476308477,1.9656503,6.6670203,1891
4652,0.001336845788404006,1.6877797,8.346378,1257
4653,0.001897321309874898,2.5312552,12.441172,1784
4654,0.00019675136901729605,2.492604,14.613229,185
4655,0.0019898476293587074,2.7722855,14.96723,1871
4656,5.3176045680350284e-05,4.2686086,13.585012,50
4657,0.000377549924330487,1.2115976,4.8775373,355
4658,0.0019207187699742522,2.1624513,10.028145,1806
4659,0.0031012269840780286,1.596888,9.571716,2916
4660,0.002776853105427892,2.6084845,11.083281,2611
4661,0.0024822578123587513,3.8294055,12.649151,2334
4662,0.0023195391125768795,2.8907974,10.437551,2181
4663,0.0001340036351144827,1.9016716,6.2513366,126
4664,0.006073767937609609,1.7359365,5.878636,5711
4665,0.0006625735291771645,1.6818525,6.624989,623
4666,0.0010901089364471809,1.7723223,10.2452,1025
4667,0.003708497425747629,1.3129377,5.9731226,3487
4668,0.006722515694909882,1.986118,6.7460485,6321
4669,6.168421298920632e-05,1.5994583,4.046325,58
4670,0.0025184175234213894,2.0669358,10.83349,2368
4671,0.007506330608238246,1.4545013,9.52923,7058
4672,0.0025418149835207435,4.162577,11.238394,2390
4673,0.0006593829664363435,1.9092224,8.6396,620
4674,0.0021855354774623966,4.513653,13.320081,2055
4675,0.0040456335553610496,7.2767963,15.529011,3804
4676,3.509619014903119e-05,1.506711,4.4720197,33
4677,0.0019345445418511432,1.5775783,8.0240755,1819
4678,0.001701633461771209,3.962626,10.847934,1600
4679,0.0011985880696350954,2.7768013,8.787595,1127
4680,0.002638595386658981,2.568872,12.646495,2481
4681,0.0024354628921600427,3.8931422,14.868582,2290
4682,0.0005743012933477831,1.6395093,9.708545,540
4683,0.0027896153563911757,3.6405377,10.666677,2623
4684,0.007692446768119472,1.7711416,6.5859466,7233
4685,0.0005285698940626817,2.0444777,14.632407,497
4686,0.0025652124436200976,3.0725942,7.977073,2412
4687,0.00017973503439958394,1.9068518,12.788628,169
4688,0.0016761089598446408,2.7020411,10.82817,1576
4689,2.9778585580996157e-05,1.1715682,2.7918181,28
4690,0.004555060072978805,1.6656412,6.4523854,4283
4691,0.04807114529503666,0.8636019,3.6413705,45200
4692,0.0008348639171814994,1.528794,7.570986,785
4693,0.0017526824656243453,2.4259815,10.435261,1648
4694,2.446098101296113e-05,1.2118326,2.3728695,23
4695,4.360435745788723e-05,1.0114452,2.1359508,41
4696,0.005258047396873036,1.7413777,6.742496,4944
4697,0.0014527695679871697,3.985532,10.261682,1366
4698,0.0017388566937474542,2.096213,13.535551,1635
4699,0.00172609444278417,3.6160212,9.665713,1623
4700,0.003957361319531668,2.6253211,9.582997,3721
4701,0.0037542288250327297,2.3644738,8.822906,3530
4702,0.0018303194923176567,2.089194,6.560887,1721
4703,0.0043253395556396915,1.4284228,4.7293763,4067
4704,0.0047124611681926415,1.7280593,7.233762,4431
4705,0.009232425051022416,23.606754,44.163982,8681
4706,0.0025428785044343503,2.1610577,8.646614,2391
4707,0.0017324755682658123,3.815402,10.61917,1629
4708,0.001319829453786294,4.5414515,11.255261,1241
4709,0.002296141652477525,3.005025,9.797237,2159
4710,0.0021887260402032177,2.869553,14.693303,2058
4711,0.008099775278030954,1.2386518,6.626534,7616
4712,0.001113506396546535,1.5385888,6.969912,1047
4713,0.0026800727022896543,2.1533968,9.091656,2520
4714,0.002191916602944039,3.1280072,9.333428,2061
4715,0.0029448894097777985,2.7998092,11.85467,2769
4716,0.01070859207910894,1.3134847,5.7182,10069
4717,0.016772788328496085,1.2111099,4.9553514,15771
4718,0.0018345735759720846,2.1546173,9.733183,1725
4719,0.0054260837012229425,3.8902037,11.687295,5102
4720,0.00020206897358533108,0.9537043,2.5323186,190
4721,0.0004902831411728296,2.2192123,11.369495,461
4722,0.0037978331824906173,3.3736486,9.784213,3571
4723,0.0025226716070758173,1.1690234,3.5970097,2372
4724,0.011890163814126322,1.4433371,6.3509564,11180
4725,0.0035564139351018267,1.8767614,8.136271,3344
4726,0.0252458594472031,2.1709266,11.502393,23738
4727,0.0010709655600022547,2.2452457,6.4317074,1007
4728,0.0014198004196653525,3.6471336,11.290496,1335
4729,0.00012443194689201967,2.3380415,14.113228,117
4730,0.0036446861709312083,2.7750614,8.41012,3427
4731,5.849365024838531e-05,2.485543,13.866211,55
4732,0.0038648350000478585,2.1733098,6.9353094,3634
4733,0.0010092813470130484,2.1120567,10.083305,949
4734,0.0016293140396459326,4.1203,10.387746,1532
4735,0.002989557288149293,2.2689328,10.99178,2811
4736,9.890744496545152e-05,0.8776625,4.700329,93
4737,0.0018186207622679796,3.1185765,12.340146,1710
4738,0.0007380835140432619,1.9823263,14.974227,694
4739,0.00044136117914690736,1.4472048,7.618477,415
4740,0.0013464174766264691,2.5303526,8.1508255,1266
4741,0.0003998838635162341,2.3469663,10.285244,376
4742,0.0016005989749785434,2.212804,6.4181542,1505
4743,0.08561662410810478,1.0614213,4.5213923,80503
4744,0.0021632015382766494,3.106222,10.365355,2034
4745,0.0005860000233974601,1.1753737,3.2038214,551
4746,0.00012017786323759164,2.5198073,13.740223,113
4747,0.001502755050926699,3.0338275,8.993453,1413
4748,0.0015399782829029441,2.1900873,12.861398,1448
4749,0.00027226135388339344,2.2433603,8.6916895,256
4750,0.002649230595795051,3.8920662,10.645192,2491
4751,0.0003062940231188176,1.9776105,8.788545,288
4752,0.004957070978322253,2.7087066,9.727073,4661
4753,0.00015740109521383683,1.4972353,7.0084643,148
4754,0.001313448328304652,1.315094,5.475733,1235
4755,0.0022812523596870272,4.142302,13.379712,2145
4756,0.005763219830836363,4.526437,13.177268,5419
4757,0.0003435172550950628,2.8189452,23.959637,323
4758,0.00020100545267172406,3.2152245,14.943279,189
4759,0.0021078984507690852,2.0285604,7.8842516,1982
4760,0.0014219274614925665,2.0617092,8.06978,1337
4761,0.0018026679485638746,3.7604527,11.867128,1695
4762,0.0012592087617106947,2.1716685,15.285983,1184
4763,0.0019600690437777115,4.014357,10.8896475,1843
4764,0.0004190272399611602,1.3784155,7.322233,394
4765,0.006976697193261957,1.8748344,4.99057,6560
4766,0.0038329293726396484,4.7422767,17.7554,3604
4767,0.0005211252476674328,1.726176,7.500794,490
4768,0.001718649796388921,4.238778,11.611258,1616
4769,0.0003647876733672029,1.6611593,8.974175,343
4770,0.001880304975257186,4.7316046,12.526548,1768
4771,0.02986579429591193,1.0907183,3.5675075,28082
4772,0.004558250635719626,2.710875,9.977179,4286
4773,0.004266845905391306,4.212939,12.421146,4012
4774,0.0016080436213737925,1.5729584,4.356928,1512
4775,0.014427724713992639,1.349848,7.780633,13566
4776,0.00022121235003025718,2.3295875,12.143236,208
4777,0.00132833762109515,2.7149165,8.479579,1249
4778,0.0018590345569850458,1.8740733,8.066094,1748
4779,0.000372232319762452,1.9721801,16.84538,350
4780,1.2762250963284067e-05,1.7160008,2.3130212,12
4781,0.0017739528838964854,1.8941752,7.4077425,1668
4782,0.00012017786323759164,2.3775952,16.749435,113
4783,0.0004328530118380513,1.8051747,7.44594,407
4784,0.0012028421532895234,1.2502143,4.616654,1131
4785,4.466787837149424e-05,2.3726137,14.944246,42
4786,0.0025258621698166384,2.4645038,13.952487,2375
4787,4.9985482939529265e-05,3.421171,17.216019,47
4788,0.00693628339854489,1.699319,8.143898,6522
4789,0.002651357637622265,3.2983053,11.005785,2493
4790,1.701633461771209e-05,1.0308659,1.8590372,16
4791,0.003278834976650398,2.2219374,12.099226,3083
4792,0.0005094265176177557,1.6152053,6.022063,479
4793,0.0016442033324364307,3.4736817,10.10831,1546
4794,0.008372036631914348,1.8263265,5.8386726,7872
4795,0.0017335390891794191,2.8076086,10.8014145,1630
4796,0.000378613445244094,3.245538,13.41356,356
4797,0.0006104610044104212,1.6623397,7.3845534,574
4798,0.001730348526438598,3.1959667,9.547288,1627
4799,0.0016612196670541428,2.0240953,5.7256503,1562
4800,0.0018250018877496216,2.773486,7.8321533,1716
4801,0.006799089200689587,1.5347462,7.1693916,6393
4802,0.001133713293905068,1.4758016,9.228915,1066
4803,0.0002456733310432183,2.2288473,8.5350275,231
