feature,density,mean_act,max_act,n_active_frames
3786,7.444646395249039e-06,1.868666,4.197804,7
3787,0.0016495209370044658,2.0548625,5.272583,1551
3788,0.0,0.0,0.0,0
3789,0.0018749873706891509,2.11148,4.916399,1763
3790,1.2762250963284067e-05,2.227383,5.2109137,12
3791,0.0008401815217495345,1.860665,6.4171143,790
3792,6.381125481642033e-06,2.1228456,3.2706172,6
3793,4.892196202592226e-05,1.8652557,3.8541543,46
3794,4.679492019870825e-05,1.7437407,2.5053153,44
3795,0.0014155463360109245,1.9265069,5.8893237,1331
3796,0.0011666824422268852,1.9719685,4.8598213,1097
3797,5.317604568035028e-06,1.9591058,2.816721,5
3798,0.0004020109053434481,1.8999141,7.1683483,378
3799,0.0005402686241123589,2.0481021,5.9453464,508
3800,8.508167308856045e-06,2.4149444,4.3211203,8
3801,2.1270418272140113e-06,1.9490684,2.1042156,2
3802,0.003005510101853398,1.7228022,3.6337724,2826
3803,0.0019239093327150733,2.2573073,6.4891205,1809
3804,0.00010103448679266554,2.1114972,6.0608172,95
3805,0.0034936662011990135,2.0933187,5.378982,3285
3806,0.0003637241524535959,2.0183928,6.41476,342
3807,0.0018398911805401197,2.046186,4.8341217,1730
3808,0.0031809910525985538,2.047501,4.4315724,2991
3809,0.0006359855063369894,2.1536496,4.685056,598
3810,3.82867528898522e-05,1.3422318,2.1565375,36
3811,0.0004190272399611602,1.920953,6.106722,394
3812,0.0005551579169028569,1.9769326,4.7879715,522
3813,0.00011592377958316362,2.083742,5.784725,109
3814,0.0003562795060583469,1.8306016,6.3717427,335
3815,0.00014676588607776678,2.3521526,8.224589,138
3816,4.679492019870825e-05,1.4730331,2.3956618,44
3817,0.0034628240947044103,2.202392,4.4128504,3256
3818,0.0019281634163695013,2.3772798,5.4897184,1813
3819,2.1270418272140113e-06,1.5462682,1.8371255,2
3820,0.0011783811722765622,2.0440855,4.669342,1108
3821,2.1270418272140113e-06,3.030489,3.8165777,2
3822,0.003650003775499243,2.2559137,5.1995425,3432
3823,4.2540836544280225e-06,1.93538,2.9513593,4
3824,1.2762250963284067e-05,1.7842504,3.8875387,12
3825,0.0008093394152549313,1.978699,4.9749665,761
3826,5.317604568035028e-06,1.912521,2.55683,5
3827,0.000760417453229009,1.999146,7.1933637,715
3828,0.007524410463769565,3.078013,8.995451,7075
3829,0.003952043714963633,2.151345,4.954704,3716
3830,0.0005402686241123589,2.037763,4.7357726,508
3831,7.444646395249039e-06,2.260975,4.1791053,7
3832,0.0003637241524535959,1.9890418,5.4472485,342
3833,0.005507974811570682,2.2344837,4.7338796,5179
3834,0.0005881270652246741,1.9388167,7.7299433,553
3835,2.5524501926568134e-05,1.6942487,3.5680563,24
3836,0.00029140473032831957,1.6931474,10.553034,274
3837,0.0004349800536652653,2.1869073,5.499905,409
3838,0.0023493176981578753,2.233543,5.0828834,2209
3839,1.1698730049677062e-05,2.251924,3.685901,11
3840,1.5952813704105085e-05,2.4454517,4.9221063,15
3841,0.00025737206109289535,2.2473075,10.982698,242
3842,3.296914832181717e-05,2.070893,3.7011259,31
3843,1.0635209136070057e-05,3.088245,6.8184032,10
3844,1.4889292790498078e-05,2.3628442,5.327812,14
3845,0.00012868603054644768,1.5405248,4.442338,121
3846,5.849365024838531e-05,1.528175,3.367299,55
3847,0.006710816964860205,2.2153215,6.045994,6310
3848,3.084210649460316e-05,1.895941,4.2379637,29
3849,3.1905627408210167e-06,2.3813329,2.97201,3
3850,2.1270418272140113e-06,2.0445085,2.3237798,2
3851,0.0012794156590692277,1.8458548,4.6370807,1203
3852,0.06521510242238159,2.492262,8.412901,61320
3853,0.016901474359042535,3.1263292,13.621559,15892
3854,0.00016271869978187186,1.9817784,4.1386123,153
3855,0.0004317894909244443,1.9200128,5.67945,406
3856,0.002623706093868483,2.7438648,8.644219,2467
3857,0.08032879812565075,2.1091506,6.4572263,75531
3858,0.0006306679017689543,1.9620258,6.0249524,593
3859,2.5524501926568134e-05,1.6306565,2.1164918,24
3860,0.057731105753329084,3.9438295,16.169567,54283
3861,0.001900511872615719,1.8878102,4.9994216,1787
3862,6.912885938445537e-05,2.0510402,8.88685,65
3863,0.0016080436213737925,2.2104132,4.7581453,1512
3864,0.000948660654937449,1.8646295,4.422078,892
3865,0.0010518221835573286,1.8334432,5.3435273,989
3866,0.0025811652573242026,2.0039244,5.2148247,2427
3867,1.0635209136070056e-06,2.5558376,2.5558376,1
3868,0.0023727151582572294,2.0109992,4.6255465,2231
3869,1.91433764449261e-05,1.7091707,4.4950304,18
3870,1.1698730049677062e-05,2.1594007,4.0716295,11
3871,0.00012230490506480565,1.8397249,5.390164,115
3872,0.0004158366772203392,1.9968553,4.8394833,391
3873,0.0001531470115594088,2.1078787,6.181802,144
3874,0.0003126751486004597,1.8570168,3.997825,294
3875,0.0006519383200410944,2.1422677,5.6925063,613
3876,1.2762250963284067e-05,2.260993,5.867058,12
3877,0.00025630854017928836,2.2846131,12.363588,241
3878,0.00020100545267172406,2.065526,6.3602653,189
3879,0.0013442904347992551,1.9337667,4.954866,1264
3880,0.00010954265410152158,1.8405167,4.200155,103
3881,0.0003977568216890201,2.0736203,5.1236653,374
3882,0.000563666084211713,1.9832847,6.544504,530
3883,0.004985786042989642,2.2064157,5.0165606,4688
3884,3.1905627408210167e-06,2.1616378,2.9123704,3
3885,0.0002680072702289654,2.0624297,7.8861423,252
3886,0.002409938390233475,2.0873463,5.120671,2266
3887,0.0029193649078512306,1.8683555,4.079956,2745
3888,0.00016271869978187186,1.5821959,4.118053,153
3889,0.004413611791469073,2.3011856,5.392109,4150
3890,0.00589935050777806,2.8330264,8.058211,5547
3891,1.0635209136070056e-06,1.6170609,1.6170609,1
3892,0.00010209800770627253,1.7755622,4.2376404,96
3893,6.062069207559932e-05,1.8468986,5.577133,57
3894,8.508167308856045e-06,1.8844129,3.917541,8
3895,0.0013400363511448272,2.1030104,4.5032797,1260
3896,1.4889292790498078e-05,2.2918196,5.4295263,14
3897,3.1905627408210167e-06,2.1946719,2.794154,3
3898,0.004378515601320042,2.2117548,4.81608,4117
3899,7.444646395249039e-06,1.8946315,2.449084,7
3900,0.0002658802284017514,1.8442549,3.8353295,250
3901,0.0023206026334904864,2.0102992,4.493541,2182
3902,0.0006763993010540555,1.9158745,4.8288136,636
3903,4.9985482939529265e-05,1.8052893,5.1346045,47
3904,0.012282603031247308,2.478675,5.824912,11549
3905,4.2540836544280225e-06,2.3054276,3.933981,4
3906,1.0635209136070056e-06,2.1573172,2.1573172,1
3907,0.00027119783296978645,1.7212677,6.8016586,255
3908,0.0016612196670541428,1.9145303,4.1759067,1562
3909,3.1905627408210167e-06,3.160227,5.4460154,3
3910,0.0008497532099719975,1.965931,5.3061743,799
3911,1.701633461771209e-05,2.5663233,7.371603,16
3912,0.0021663921010174705,2.1079044,4.650779,2037
3913,1.0635209136070056e-06,2.7554069,2.7554069,1
3914,0.00030735754403242465,2.1794257,8.378459,289
3915,0.008178475825637873,2.3534055,7.0856466,7690
3916,0.00019675136901729605,7.711113,9.279706,185
3917,0.0009210091111836669,1.8870842,8.12983,866
3918,0.0005338874986307168,2.0287232,7.0825458,502
3919,0.0907215244934184,2.2440617,7.9944143,85303
3920,0.003194816824475445,2.0568705,4.9286194,3004
3921,5.6366608421171295e-05,2.0471854,4.2931266,53
3922,0.00019994193175811706,1.5383106,4.2256813,188
3923,0.00016590926252269287,1.782565,4.0898023,156
3924,0.0,0.0,0.0,0
3925,0.0005126170803585767,2.290255,7.854619,482
3926,0.007157495748575148,3.6443925,12.00496,6730
3927,0.0021270418272140114,2.0890143,4.854932,2000
3928,2.1270418272140113e-06,1.8559558,1.8694029,2
3929,1.0635209136070056e-06,4.2175574,4.2175574,1
3930,0.0001669727834362999,1.733515,7.7915883,157
3931,2.1270418272140113e-06,1.5308236,1.7862072,2
3932,0.0016495209370044658,2.1519747,7.223805,1551
3933,0.01878496989704054,1.6616889,3.5259933,17663
3934,2.9778585580996157e-05,2.0769374,4.2105613,28
3935,1.2762250963284067e-05,2.6505444,4.8008747,12
3936,0.001512326739149162,2.0767589,4.4776754,1422
3937,0.0008944210883434918,2.0556772,7.4643464,841
3938,0.006302424934035115,2.063054,4.697591,5926
3939,0.0018101125949591236,1.9906281,4.5339217,1702
3940,0.000743401118611297,1.9116695,4.8443685,699
3941,1.0635209136070056e-06,1.7461004,1.7461004,1
3942,4.7858441112315255e-05,2.0458128,4.6118946,45
3943,2.020689735853311e-05,2.3210416,6.5905814,19
3944,0.0008986751719979197,2.1129098,6.42578,845
3945,0.0005498403123348219,1.908927,5.1145005,517
3946,0.000561539042384499,2.0888321,7.220281,528
3947,0.000948660654937449,2.0414028,4.4554324,892
3948,0.0018452087851081548,2.0367613,5.513687,1735
3949,0.005627089153894667,2.1351988,5.139507,5291
3950,2.1270418272140114e-05,2.1364093,4.0867357,20
3951,0.0004753938483823315,1.885479,4.016236,447
3952,9.890744496545152e-05,1.9704051,6.2530875,93
3953,0.0,0.0,0.0,0
3954,2.1270418272140113e-06,2.522406,2.7754157,2
3955,6.381125481642033e-06,1.7067194,2.9311826,6
3956,0.0870311069232021,3.5307453,13.413447,81833
3957,0.000949724175851056,2.0579996,6.472079,893
3958,0.003919074566641816,1.8560765,4.5448756,3685
3959,0.0019866570666178863,2.0243778,4.9328623,1868
3960,0.002026007340421346,2.227566,4.6545205,1905
3961,0.007721161832786861,2.4262648,5.6237273,7260
3962,0.00031161162768685263,1.8604077,4.3138976,293
3963,0.00011592377958316362,1.7994667,6.411269,109
3964,0.003920138087555423,2.215945,6.0071363,3686
3965,0.0002839600839330705,1.8768005,5.537312,267
3966,0.0021578839337086145,2.093424,4.931937,2029
3967,0.0005870635443110671,2.0396912,6.880743,552
3968,3.1905627408210167e-06,2.9935493,5.816937,3
3969,0.025032091743568092,2.8849936,9.213397,23537
3970,0.0009050562974795618,1.8101188,3.3814983,851
3971,0.012025230970154413,2.629992,8.619619,11307
3972,5.317604568035028e-06,3.0498805,6.4784865,5
3973,0.00225891842050128,1.8045204,4.2163024,2124
3974,4.2540836544280225e-06,1.9999344,2.9714296,4
3975,9.784392405184451e-05,1.764181,4.180557,92
3976,8.082758943413243e-05,1.6354585,6.286309,76
3977,0.005577103670955138,2.3029323,6.374489,5244
3978,2.1270418272140114e-05,1.9212016,4.7555895,20
3979,0.00010528857044709356,1.8690228,5.056619,99
3980,0.000762544495056223,2.1432583,5.8698306,717
3981,5.317604568035028e-06,2.2955587,4.54108,5
3982,0.000189306722622047,2.1509027,7.442149,178
3983,0.0010433140162484724,1.9877659,5.028761,981
3984,4.2540836544280225e-06,3.719691,7.1231318,4
3985,1.1698730049677062e-05,1.4105253,2.746969,11
3986,4.7858441112315255e-05,1.5574641,3.425305,45
3987,2.1270418272140113e-06,1.488488,1.6248788,2
3988,0.0014687223816912747,2.011899,3.8848374,1381
3989,0.0040254266580025165,2.6381283,7.6363535,3785
3990,0.000946533613110235,1.8223642,4.4053874,890
3991,8.082758943413243e-05,1.8101132,6.2296143,76
3992,0.0010443775371620796,2.1652365,7.052025,982
3993,1.0635209136070056e-06,1.3288578,1.3288578,1
3994,0.15110079732162893,4.2083883,18.853762,142076
3995,0.01761296985024562,3.1544638,9.03284,16561
3996,2.1270418272140113e-06,2.1507518,2.3499124,2
3997,0.0006508747991274875,2.042206,8.416017,612
3998,0.004691190749920502,2.5522587,7.013893,4411
3999,2.1270418272140113e-06,2.3211172,2.9592597,2
4000,1.0635209136070056e-06,1.9038692,1.9038692,1
4001,0.0007667985787106511,2.0029376,5.077808,721
4002,1.0635209136070056e-06,4.2207956,4.2207956,1
4003,2.1270418272140113e-06,3.9693584,5.542104,2
4004,0.00024886389378403934,1.7785901,4.951985,234
4005,2.1270418272140113e-06,1.3849671,1.5455345,2
4006,3.1905627408210167e-06,2.096216,2.4661107,3
4007,1.0635209136070056e-06,1.660952,1.660952,1
4008,7.019238029806238e-05,1.4949447,3.5733066,66
4009,0.00017441742983154891,1.7675848,6.626031,164
4010,0.008336940441765316,2.4668756,7.178149,7839
4011,5.2112524766743275e-05,1.8000813,5.1643953,49
4012,0.0008401815217495345,2.068945,5.0625887,790
4013,0.00012868603054644768,1.9968567,5.4810886,121
4014,0.040624371857960404,3.2973704,10.315445,38198
4015,0.00011486025866955661,1.3980719,2.8958452,108
4016,0.00045944103467822643,2.0597405,6.3914623,432
4017,2.1270418272140113e-06,2.4936056,3.4465823,2
4018,0.000553030875075643,1.982918,8.755071,520
4019,0.05845429997458185,7.4834065,22.11885,54963
4020,0.008899543005063423,2.8398857,8.676272,8368
4021,0.01538595705715255,3.8817163,12.556018,14467
4022,4.2540836544280225e-06,1.3769959,1.5192063,4
4023,0.003460697052877196,2.2052894,5.222696,3254
4024,0.005403749762037196,2.7952445,10.018117,5081
4025,3.1905627408210167e-06,2.2333374,2.5261822,3
4026,0.0004094555517386972,2.028718,6.2640576,385
4027,0.00017760799257236993,1.9632937,4.7233567,167
4028,0.0006880980311037326,2.192642,5.595341,647
4029,0.0026726280558944052,2.2412765,5.700628,2513
4030,2.1270418272140113e-06,1.3419945,1.3555145,2
4031,0.002440780496728078,1.9981456,4.3764195,2295
4032,0.0008380544799223204,1.7687185,3.7547524,788
4033,3.1905627408210167e-06,1.9989574,2.8066297,3
4034,0.00953978259505484,2.396695,7.3162622,8970
4035,0.002810885774663316,1.872849,4.9188423,2643
4036,3.935027380345921e-05,1.8670682,3.578964,37
4037,0.004272163509959342,1.974916,4.190758,4017
4038,3.1905627408210167e-06,2.0672393,2.2020118,3
4039,0.004356181662134295,2.2090209,5.1991425,4096
4040,0.0008582613772808535,1.8467691,4.5556593,807
4041,0.0041955900041796374,2.1618898,5.073226,3945
4042,6.274773390281333e-05,2.2435675,4.583139,59
4043,0.0005147441221857907,1.9618424,5.079094,484
4044,6.593829664363434e-05,2.012424,5.007508,62
4045,1.5952813704105085e-05,3.0770202,6.996323,15
4046,0.0013995935223068193,1.911517,4.987601,1316
4047,0.0019611325646913184,2.2642274,4.7887096,1844
4048,5.317604568035028e-06,1.809926,2.638157,5
4049,3.084210649460316e-05,2.2840357,5.314376,29
4050,0.00011060617501512859,2.0213714,7.3918424,104
4051,0.005724933077946511,2.2295685,5.179553,5383
4052,0.0022929510897367043,2.8001904,9.251086,2156
4053,0.002259981941414887,2.0203912,4.4680414,2125
4054,0.0018207478040951936,2.1554182,5.336253,1712
4055,4.7858441112315255e-05,1.865606,2.8417845,45
4056,0.00011273321684234259,1.8477929,4.8255267,106
4057,0.0004977277875680787,2.3256717,9.289389,468
4058,0.0029512705352594407,2.0201657,5.1194625,2775
4059,5.317604568035028e-06,2.3312502,4.233359,5
4060,0.0013421633929720411,2.2859688,7.8698754,1262
4061,0.000949724175851056,1.9990666,3.903415,893
4062,0.0003562795060583469,1.8255386,4.2805915,335
4063,1.0635209136070056e-06,2.8462758,2.8462758,1
4064,0.004354054620307081,2.6808972,7.50883,4094
4065,7.870054760691842e-05,1.6808276,3.9830408,74
4066,0.00017548095074515594,2.1033413,5.8736134,165
4067,1.701633461771209e-05,1.981432,5.135665,16
4068,0.002992747850890114,2.0535126,4.466289,2814
4069,0.004351927578479867,2.182973,5.7913713,4092
4070,2.020689735853311e-05,1.7683921,4.757937,19
4071,0.00036691471519441696,2.1045954,8.273112,345
4072,0.0013815136667755003,2.244134,4.682826,1299
4073,2.5524501926568134e-05,1.8994875,5.14527,24
4074,0.0038382469772076833,1.9571553,4.3528347,3609
4075,0.0018728603288619369,2.1690967,5.370187,1761
4076,0.0010443775371620796,2.0012426,6.2017856,982
4077,8.189111034773943e-05,2.1763968,6.547164,77
4078,0.00016378222069547886,2.1045172,6.7346992,154
4079,0.0014368167542830647,1.9506726,5.07824,1351
4080,0.0006093974834968142,2.1731973,6.089894,573
4081,2.9778585580996157e-05,2.0387263,2.702129,28
4082,0.000568983688779748,1.9406853,5.947933,535
4083,0.00038924865438016407,1.9468721,6.244007,366
4084,0.0016590926252269289,1.9982135,4.10816,1560
4085,0.00019568784810368903,2.3333545,6.2121067,184
4086,3.1905627408210167e-06,1.2836978,1.4656357,3
4087,1.0635209136070057e-05,2.678781,5.353798,10
4088,0.0030352886874343943,2.1680372,4.504427,2854
4089,0.0009178185484428459,1.9169645,4.7434373,863
4090,3.72232319762452e-05,2.1743474,5.4841065,35
4091,0.0019090200399245751,2.0672193,6.6480823,1795
4092,9.57168822246305e-06,1.402413,2.4927814,9
4093,1.0635209136070056e-06,1.2585562,1.2585562,1
4094,0.0015548675756934423,1.9721091,4.76825,1462
4095,0.017064193058824405,2.6657736,7.5777783,16045
4096,0.002010054526717241,2.0734417,5.9437613,1890
4097,0.0014517060470735626,1.951315,4.03443,1365
4098,0.000187179680794833,1.8220096,6.2715163,176
4099,7.125590121166937e-05,2.1031353,4.267397,67
4100,2.1270418272140114e-05,1.8460251,3.928702,20
4101,0.0004402976582333003,1.981451,5.9843388,414
4102,0.001894130747134077,2.1172833,5.1775618,1781
4103,0.0001531470115594088,1.9174093,6.071356,144
4104,0.003194816824475445,2.1517072,4.229049,3004
4105,0.007560570174832203,2.3074865,5.7543902,7109
4106,3.1905627408210167e-06,2.1779385,3.5117114,3
4107,0.000187179680794833,1.8184955,7.3777575,176
4108,0.0029714774326179737,2.001027,4.7845697,2794
4109,0.0021344864736092604,1.6730024,4.2048674,2007
4110,4.041379471706622e-05,2.2295327,7.9649754,38
4111,0.0012464465107474105,2.1245108,8.274329,1172
4112,0.0010932994991880017,1.7874836,4.2747955,1028
4113,0.002428018245764794,2.035515,5.315743,2283
4114,0.0012475100316610176,2.1605701,6.04776,1173
4115,2.1270418272140114e-05,2.1991675,6.8251996,20
4116,0.005789807853676538,2.4612613,6.4243937,5444
4117,0.0008763412328121726,2.0263784,5.9390173,824
4118,0.005168711640130047,2.3254204,5.181536,4860
4119,0.0009943920542225503,2.0425239,5.5418925,935
4120,0.0015974084122377225,2.1785944,5.5695553,1502
4121,0.0006976697193261957,1.9484782,4.892437,656
4122,7.231942212527638e-05,2.0910256,6.9715376,68
4123,0.00011592377958316362,2.014802,4.914477,109
4124,5.849365024838531e-05,1.90313,4.552727,55
4125,0.00018292559714040495,2.0397453,5.8545594,172
4126,8.508167308856045e-06,1.8574268,3.3727465,8
4127,2.233393918574712e-05,1.469795,2.5798821,21
4128,0.0011953975068942743,2.3153217,6.6860495,1124
4129,0.0010071543051858344,1.8836207,4.916527,947
4130,1.2762250963284067e-05,1.7070411,2.3987503,12
4131,1.0635209136070056e-06,1.9159287,1.9159287,1
4132,3.509619014903119e-05,2.1600118,3.8682761,33
4133,0.003405393965369632,2.071396,5.683673,3202
4134,7.870054760691842e-05,1.5035324,4.1656394,74
4135,0.0010156624724946904,2.0006366,4.8462086,955
4136,0.0004317894909244443,1.9498686,4.818667,406
4137,0.004249829570773594,2.188041,5.371501,3996
4138,7.763702669331141e-05,2.050377,4.381202,73
4139,0.0006317314226825613,1.9712245,5.9995866,594
4140,1.0635209136070056e-06,1.9589074,1.9589074,1
4141,0.00012336842597841265,1.5769366,4.881424,116
4142,6.381125481642033e-06,1.7784445,3.604943,6
4143,3.1905627408210167e-06,1.7073323,2.2431257,3
4144,0.008215699057614118,1.7991987,5.181865,7725
4145,4.892196202592226e-05,3.1585455,19.88689,46
4146,0.0003956297798618061,1.9809015,5.733767,372
4147,0.0008720871491577447,2.0018504,5.6471057,820
4148,3.509619014903119e-05,2.3202038,7.2133956,33
4149,3.084210649460316e-05,1.7574669,3.9552674,29
4150,1.0635209136070056e-06,4.7624555,4.7624555,1
4151,1.0635209136070056e-06,1.7161269,1.7161269,1
4152,0.0005051724339633276,2.0944154,8.683166,475
4153,0.001919655249060645,1.9642907,6.281491,1805
4154,1.701633461771209e-05,1.9406933,4.854586,16
4155,9.890744496545152e-05,2.2177281,8.245283,93
4156,0.0002265299545982922,2.1343277,8.087297,213
4157,0.000187179680794833,2.1376228,9.842819,176
4158,0.0037031798211795935,2.1127884,5.2252336,3482
4159,1.8079855531319095e-05,2.332658,5.7410493,17
4160,6.912885938445537e-05,2.218601,6.7744484,65
4161,0.00011060617501512859,1.8793511,4.4311805,104
4162,0.0016388857278683956,2.0581489,4.333313,1541
4163,0.047222455605978264,1.8540589,5.34747,44402
4164,0.006251375930181979,1.6691371,3.4020045,5878
4165,0.000186116159881226,1.8789732,5.517041,175
4166,1.0635209136070056e-06,4.3569064,4.3569064,1
4167,0.053618470380410795,3.5685062,10.775797,50416
4168,0.002867252383084487,2.50352,5.857406,2696
4169,0.0021929801238576457,2.0028439,4.271757,2062
4170,0.0001488929279049808,2.0071547,4.9696383,140
4171,0.0010624573926933986,2.1437204,4.745705,999
4172,0.0025769111736697746,1.8800358,4.3184743,2423
4173,4.254083654428023e-05,1.871565,4.6950774,40
4174,0.0011847622977582042,1.9453517,4.289295,1114
4175,0.005160203472821191,2.1955006,4.7297535,4852
4176,0.004506138110952883,2.0939062,4.678294,4237
4177,0.00016909982526351389,1.9672471,8.502653,159
4178,0.0018143666786135516,1.995517,4.0831513,1706
4179,0.032318273522689685,3.4070456,10.952951,30388
4180,0.0002520544565248603,1.9621434,5.516878,237
4181,0.0014740399862593098,1.823588,3.7490647,1386
4182,0.0013474809975400762,2.1972806,5.710942,1267
4183,8.508167308856045e-06,2.4897606,4.72184,8
4184,0.1424735156704489,5.5429792,21.176542,133964
4185,0.004220050985192598,1.8641464,4.007445,3968
4186,1.0635209136070056e-06,4.2688313,4.2688313,1
4187,6.381125481642033e-06,1.922279,2.3699672,6
4188,0.0007359564722160479,2.0288126,5.2697115,692
4189,5.317604568035028e-06,2.4250767,4.336627,5
4190,2.1270418272140113e-06,2.185925,2.2147682,2
4191,0.002058976488743163,1.8985783,4.2693477,1936
4192,0.0004519963882829774,1.9818529,5.3051577,425
4193,0.0003637241524535959,2.060622,6.4154787,342
4194,6.381125481642033e-06,2.2498372,3.9297938,6
4195,0.0018398911805401197,2.2139573,5.282603,1730
4196,4.2540836544280225e-06,1.6485419,1.9433868,4
4197,0.00039031217529377106,2.0909538,5.2864537,367
4198,0.0007178766166847288,1.9534874,4.027053,675
4199,0.0005189982058402188,1.7480311,6.8137226,488
4200,0.005389923990160305,2.1712775,5.16647,5068
4201,4.2540836544280225e-06,2.2313468,2.4400856,4
4202,0.02390688661697188,1.7474817,4.638313,22479
4203,8.508167308856045e-06,2.241674,5.2929983,8
4204,0.003788261494268154,1.9506032,5.091931,3562
4205,0.00023184755916632723,1.8522091,4.95754,218
4206,0.0003265009204773507,1.832745,5.9419203,307
4207,1.0635209136070056e-06,5.043839,5.043839,1
4208,0.00024886389378403934,2.103858,8.984696,234
4209,0.0003041669812916036,2.0813746,5.473384,286
4210,8.082758943413243e-05,2.0047216,7.627045,76
4211,0.003386250588924706,2.0302825,4.8155336,3184
4212,0.0005423956659395729,2.0965717,6.8458033,510
4213,0.003970123570494952,2.227937,5.5643716,3733
4214,0.0,0.0,0.0,0
4215,0.00038712161255295,2.0155766,7.1043715,364
4216,0.0025567042763112416,1.7557626,3.9028745,2404
4217,3.1905627408210167e-06,3.0145974,3.6548705,3
4218,0.0032522469538102234,2.0643198,5.3009686,3058
4219,0.00434022884843019,2.4214556,6.8328104,4081
4220,0.001507009134581127,2.056137,7.9338284,1417
4221,0.004352991099393474,2.1862965,5.358865,4093
4222,0.0001116696959287356,2.0724769,6.8017106,105
4223,0.05325687326978441,2.3082664,7.187274,50076
4224,0.0005275063731490748,2.0747664,8.415655,496
4225,0.001710141629080065,1.8386084,4.181943,1608
4226,9.57168822246305e-06,2.3424413,3.813113,9
4227,1.1698730049677062e-05,1.2423663,1.384491,11
4228,9.57168822246305e-06,1.9852698,3.4492774,9
4229,0.001336845788404006,1.8846405,3.8454652,1257
4230,0.023176247749323867,2.8311405,8.586469,21792
4231,1.1698730049677062e-05,2.291868,5.6914725,11
4232,1.0635209136070056e-06,1.5220526,1.5220526,1
4233,0.004089237912818937,2.3698487,5.2530937,3845
4234,7.976406852052543e-05,1.7533528,4.177985,75
4235,0.00020313249449893807,1.968312,4.0667653,191
4236,0.0038286752889852204,2.2187176,4.676422,3600
4237,0.001710141629080065,2.1233585,4.7826366,1608
4238,5.9557171161992314e-05,2.0962038,6.6507425,56
4239,0.05168392583855965,1.9398682,5.643764,48597
4240,3.403266923542418e-05,2.115987,3.9098027,32
4241,2.1270418272140113e-06,4.207927,6.8517985,2
4242,2.1270418272140113e-06,2.0147543,2.644424,2
4243,0.0,0.0,0.0,0
4244,0.00016484574160908588,2.0786307,7.7497053,155
4245,5.317604568035028e-06,1.3306693,1.7276025,5
4246,0.00011805082141037762,2.1574366,5.9493575,111
4247,0.00022014882911665015,2.2163846,9.26805,207
4248,0.0002658802284017514,1.9785067,7.557054,250
4249,0.0013783231040346792,2.0556912,4.8822365,1296
4250,1.5952813704105085e-05,1.3397976,1.6816247,15
4251,0.0015335971574213022,2.0405428,5.449942,1442
4252,0.0006732087383132346,1.9293205,5.0148478,633
4253,2.446098101296113e-05,1.9227449,6.07197,23
4254,0.0002616261447473234,2.3489707,7.138388,246
4255,2.1270418272140113e-06,1.6153188,1.8545712,2
4256,0.004165811418598641,3.0920625,8.086561,3917
4257,0.0,0.0,0.0,0
4258,0.001297495514600547,2.0929322,5.6947055,1220
4259,9.784392405184451e-05,2.5033128,7.8146925,92
4260,0.0031288785278318107,2.281212,5.374328,2942
4261,0.0006179056508056703,2.1436782,6.22262,581
4262,3.1905627408210167e-06,4.175016,5.6451364,3
4263,1.0635209136070056e-06,2.0233219,2.0233219,1
4264,0.0008795317955529936,1.9052829,4.9732556,827
4265,0.0009008022138251337,2.4451203,6.5009637,847
4266,0.0012740980545011928,1.870568,4.1242895,1198
4267,1.3825771876891073e-05,2.6713545,6.1408806,13
4268,1.0635209136070056e-06,2.9707694,2.9707694,1
4269,1.0635209136070056e-06,1.5412279,1.5412279,1
4270,0.0006147150880648493,1.9371773,6.1446033,578
4271,5.9557171161992314e-05,1.9359069,5.3953776,56
4272,0.0010433140162484724,1.9519179,4.771448,981
4273,5.4239566593957285e-05,2.1233413,7.130982,51
4274,3.1905627408210167e-06,1.3000226,1.6846126,3
4275,7.870054760691842e-05,1.797442,4.9644165,74
4276,7.019238029806238e-05,2.36461,5.023846,66
4277,4.2540836544280225e-06,2.820387,3.2909586,4
4278,0.0006732087383132346,1.981292,7.3572183,633
4279,0.00019781488993090305,6.7464476,8.270425,186
4280,0.0013868312713435354,1.983859,3.6869025,1304
4281,1.4889292790498078e-05,1.9898446,4.197292,14
4282,7.444646395249039e-06,2.2143948,3.1052756,7
4283,0.01909658152472739,2.888961,9.29854,17956
4284,0.003026780520125538,2.0041802,4.5350327,2846
4285,2.1270418272140114e-05,2.2330976,5.1216745,20
4286,5.104900385313627e-05,1.9266095,3.3885574,48
4287,4.2540836544280225e-06,1.874686,2.774498,4
4288,0.00036159711062638193,1.9586822,4.4081144,340
4289,2.8715064667389152e-05,2.2030559,6.608232,27
4290,0.001319829453786294,3.028911,9.444446,1241
4291,8.082758943413243e-05,2.3002675,6.6077957,76
4292,0.0005849365024838531,1.8294938,5.234957,550
4293,4.254083654428023e-05,1.8917967,5.131284,40
4294,0.0014921198417906288,2.0624297,6.4718924,1403
4295,0.05492128349957938,4.2735233,14.142802,51641
4296,0.0043285301183805126,2.3906991,6.0420384,4070
4297,0.007829640965974775,2.516352,7.294131,7362
4298,1.0635209136070056e-06,2.430713,2.430713,1
4299,4.2540836544280225e-06,2.5379682,3.8261757,4
4300,3.1905627408210167e-06,2.2422934,3.0557625,3
4301,0.0004966642666544716,2.085173,6.961315,467
4302,0.0010231071188899394,2.1443927,4.8682866,962
4303,4.9985482939529265e-05,2.1269236,4.347649,47
4304,8.508167308856045e-05,1.9888074,6.552388,80
