feature,density,mean_act,max_act,n_active_frames
7054,0.0005881270652246741,2.871575,8.687845,553
7055,0.0077052090190827555,3.6738696,9.176398,7245
7056,0.0001318765932872687,2.1484592,5.72032,124
7057,0.00023716516373436226,1.9528236,4.871945,223
7058,0.0006019528371015651,2.005255,5.1797457,566
7059,2.6588022840175142e-05,1.9911753,4.621252,25
7060,0.0031182433186957405,3.1797006,10.463748,2932
7061,0.0014272450660606016,3.9476776,9.677278,1342
7062,0.001684617127153497,3.4368029,9.910871,1584
7063,6.912885938445537e-05,2.3771694,9.128983,65
7064,0.00029353177215553356,2.1755445,6.0797453,276
7065,0.0002052595363261521,1.9889053,4.830409,193
7066,0.0008082758943413243,2.89059,8.59459,760
7067,4.466787837149424e-05,2.2718358,5.866259,42
7068,0.00017441742983154891,3.5140162,8.705173,164
7069,0.0015676298266567262,2.3156242,6.394461,1474
7070,2.1270418272140113e-06,1.3278489,1.4883808,2
7071,0.00112945921025064,1.8104467,6.1167684,1062
7072,0.0007306388676480128,2.8194523,7.3707614,687
7073,6.593829664363434e-05,2.2947865,6.4670515,62
7074,0.004625252453276867,5.3550196,13.168986,4349
7075,0.0007359564722160479,2.3591254,7.146127,692
7076,0.0023578258654667313,2.569797,8.682482,2217
7077,0.0002807695211922495,2.257425,11.008588,264
7078,0.0001531470115594088,2.1704123,5.4286213,144
7079,0.13199039002502463,3.7580805,14.816691,124107
7080,0.0004615680765054404,2.7349503,7.239428,434
7081,0.0028098222537497088,2.8195784,10.306397,2642
7082,6.700181755724135e-05,2.618614,7.3440967,63
7083,0.001912210602665396,2.8922784,7.2265925,1798
7084,3.403266923542418e-05,2.1644614,3.975988,32
7085,0.0006062069207559932,2.6968956,6.7839823,570
7086,0.00012336842597841265,2.9144156,8.39911,116
7087,0.0019547514392096762,2.1064262,6.994413,1838
7088,0.0,0.0,0.0,0
7089,0.00027864247936503547,3.5531023,7.241379,262
7090,7.44464639524904e-05,2.5120716,7.4784985,70
7091,0.0001712268670907279,2.045511,8.731844,161
7092,0.0003403266923542418,1.7186836,4.2801895,320
7093,0.17125451863448168,4.249852,17.250378,161026
7094,1.1698730049677062e-05,1.9076613,3.7280233,11
7095,0.00010528857044709356,2.7644653,9.959594,99
7096,0.00019568784810368903,2.634814,6.581002,184
7097,2.1270418272140113e-06,1.4321117,2.0274963,2
7098,0.00021270418272140114,2.2391465,7.156619,200
7099,9.57168822246305e-06,2.8032146,7.8798046,9
7100,0.0006381125481642034,4.085527,12.339029,600
7101,0.0001329401142008757,3.3938334,7.3732996,125
7102,0.004165811418598641,3.222178,9.760141,3917
7103,0.0038467551445165392,2.4139254,7.8031774,3617
7104,9.997096587905853e-05,1.450199,3.6673315,94
7105,0.0034883485966309786,5.0165243,11.662243,3280
7106,0.0056472960512532,3.1384184,11.3215475,5310
7107,7.019238029806238e-05,2.3277895,7.229637,66
7108,4.466787837149424e-05,1.6833892,4.6197705,42
7109,0.00028608712576028454,2.4670334,8.915246,269
7110,0.0,0.0,0.0,0
7111,0.0009061198183931688,2.3131113,7.4667573,852
7112,0.0019643231274321395,2.6163008,7.500874,1847
7113,0.00035521598514473985,2.4496694,7.237828,334
7114,0.004934737039136506,2.6729903,8.675095,4640
7115,0.002053658884175128,3.2109597,9.454154,1931
7116,0.0006530018409547014,2.556134,9.896509,614
7117,0.0029906208090629,6.1833634,14.242287,2812
7118,5.317604568035028e-06,1.477428,1.9172747,5
7119,0.00012549546780562666,2.356578,6.589687,118
7120,0.000373295840676059,2.512365,8.761545,351
7121,0.0005221887685810398,3.7323258,10.48115,491
7122,0.0054377824312726196,1.905546,4.658467,5113
7123,7.44464639524904e-05,2.9177065,9.026623,70
7124,0.00035308894331752586,2.1988533,5.103958,332
7125,0.0031341961323998455,1.7987673,3.734813,2947
7126,0.0019558149601232836,5.1223955,12.193725,1839
7127,6.806533847084836e-05,2.7542899,8.875025,64
7128,0.0013474809975400762,2.5534432,7.7766886,1267
7129,0.0007348929513024409,2.0942585,5.148923,691
7130,0.0007210671794255498,2.3824382,9.442218,678
7131,0.0004371070954924793,2.688414,7.6669784,411
7132,2.5524501926568134e-05,1.9276159,3.5362406,24
7133,0.00013506715602808973,1.7943485,3.3422449,127
7134,2.1270418272140113e-06,2.2215238,2.9766603,2
7135,0.004967706187458323,2.5229504,10.912042,4671
7136,3.72232319762452e-05,2.1661043,6.8061957,35
7137,0.00020419601541254507,3.857539,9.475317,192
7138,3.509619014903119e-05,2.4772243,5.4752803,33
7139,0.0001531470115594088,2.0880978,4.9889655,144
7140,0.0050187551913114595,4.800391,12.118694,4719
7141,0.0001329401142008757,2.8657572,11.053268,125
7142,0.00017548095074515594,2.1108565,7.733291,165
7143,1.0635209136070056e-06,1.3137269,1.3137269,1
7144,0.13475341735857566,3.6521375,15.161053,126705
7145,5.9557171161992314e-05,2.0275557,7.167866,56
7146,0.00044242470006051435,3.4647598,9.732312,416
7147,1.701633461771209e-05,2.150967,3.175248,16
7148,1.0635209136070056e-06,1.2841458,1.2841458,1
7149,1.0635209136070056e-06,2.5679715,2.5679715,1
7150,0.0007146860539439078,2.3497398,6.953958,672
7151,0.0003041669812916036,1.9024665,7.466909,286
7152,0.000577491856088604,2.172343,6.092471,543
7153,0.0012379383434385546,4.0420103,11.160532,1164
7154,2.8715064667389152e-05,2.1297896,3.374588,27
7155,0.00020419601541254507,2.6163344,8.179724,192
7156,0.0008667695445897096,2.4474597,6.670624,815
7157,0.010990425121214797,2.6189373,8.305169,10334
7158,0.0001722903880043349,2.1208355,6.8945026,162
7159,0.0060269730174109006,2.416207,7.442908,5667
7160,6.168421298920632e-05,1.9324251,5.996041,58
7161,0.0002669437493153584,2.2203403,10.2794,251
7162,0.0009135644647884178,2.1320577,6.7875447,859
7163,2.3397460099354124e-05,3.1293263,7.947929,22
7164,0.00023397460099354125,2.728425,9.837635,220
7165,0.0003594700687991679,2.320389,6.697559,338
7166,0.05502338150728565,2.11812,6.7897415,51737
7167,5.317604568035028e-06,1.5493599,2.307336,5
7168,3.190562740821017e-05,1.7798071,3.6699166,30
7169,2.233393918574712e-05,2.0567887,4.2585816,21
7170,0.0012145408833392005,4.51834,11.356108,1142
7171,2.233393918574712e-05,3.082706,8.379874,21
7172,7.444646395249039e-06,1.7990897,2.243574,7
7173,1.91433764449261e-05,2.3747694,5.110413,18
7174,0.0006551288827819154,2.0736997,5.6935134,616
7175,2.446098101296113e-05,2.3010812,6.278046,23
7176,5.317604568035028e-06,2.249643,3.4101913,5
7177,0.003429854946382593,2.9850407,9.16565,3225
7178,3.1905627408210167e-06,2.6644127,4.4927197,3
7179,0.00023397460099354125,2.4799044,9.952611,220
7180,0.0009678040313823752,2.321937,7.381064,910
7181,0.0030969729004236,2.0126493,5.1554217,2912
7182,0.012367684704335868,4.56644,13.485454,11629
7183,0.0007263847839935848,1.8921491,4.04632,683
7184,0.001139030898473103,2.4723198,8.8886175,1071
7185,0.00048177497386397354,2.2837324,7.520087,453
7186,0.0009295172784925229,1.9960591,5.5614557,874
7187,0.006335394082356932,3.008106,5.935147,5957
7188,0.10824303154509382,2.7057185,10.464398,101778
7189,0.000762544495056223,1.9329041,7.262346,717
7190,2.446098101296113e-05,1.0859934,2.440023,23
7191,0.0014049111268748544,1.6911,3.8994334,1321
7192,0.00016484574160908588,3.0117526,9.176624,155
7193,0.0007753067460195071,1.9655988,4.805538,729
7194,4.041379471706622e-05,2.3584557,5.080952,38
7195,0.00013719419785530372,2.5430775,8.321003,129
7196,0.10897686097548265,3.6733348,19.169178,102468
7197,4.254083654428023e-05,2.4343615,8.245087,40
7198,0.0001701633461771209,2.1511981,7.921489,160
7199,0.0005381415822851448,2.2613218,8.975016,506
7200,0.10629359771045217,2.6264346,10.1058655,99945
7201,0.00021908530820304316,1.9461256,5.6901484,206
7202,2.446098101296113e-05,2.4685974,6.3395934,23
7203,0.0032830890603048266,5.166396,12.794728,3087
7204,0.001311321286477438,1.9602273,5.9907565,1233
7205,0.0012145408833392005,2.4025693,7.4892383,1142
7206,0.0,0.0,0.0,0
7207,0.0005019818712225067,2.0667105,8.261468,472
7208,0.004086047350078116,2.2135198,5.9487042,3842
7209,1.0635209136070056e-06,1.2179823,1.2179823,1
7210,0.0017133321918208861,1.9101741,6.3328514,1611
7211,6.274773390281333e-05,2.9966607,12.502862,59
7212,0.005202744309365471,2.1323235,7.404713,4892
7213,0.00046263159741904747,1.975033,4.406779,435
7214,0.005048533776892456,3.0922813,9.161173,4747
7215,3.1905627408210167e-06,2.6341827,4.111998,3
7216,0.00013825771876891074,1.4490606,3.9127586,130
7217,0.00019568784810368903,2.732735,8.6426,184
7218,0.0007955136433780402,2.869745,8.456949,748
7219,0.0002073865781533661,1.9883268,5.3306856,195
7220,0.0007699891414514721,2.3415554,6.608492,724
7221,0.002315285028922451,5.9017205,15.846982,2177
7222,0.00015421053247301582,2.1186972,5.997452,145
7223,0.017741655880792066,3.0892928,9.605571,16682
7224,0.0012102867996847725,1.9857512,6.502775,1138
7225,0.00044986934645576337,2.5164018,7.944389,423
7226,0.0003254373995637437,2.2422235,5.7969584,306
7227,0.000377549924330487,2.1451046,6.9555078,355
7228,6.381125481642033e-06,3.3193579,5.3788567,6
7229,0.002223822230352249,3.2521522,8.269609,2091
7230,0.00012443194689201967,2.7060587,8.804059,117
7231,0.008674076571378737,1.9989159,5.3360734,8156
7232,0.002215314063043393,2.3032095,8.166654,2083
7233,0.0023014592570455602,4.1376753,12.273356,2164
7234,0.0024152559948015097,2.6750655,8.626107,2271
7235,0.0006093974834968142,2.0855088,5.255655,573
7236,0.0005221887685810398,2.448568,6.3831277,491
7237,0.0011028711874104648,1.958844,4.5397043,1037
7238,0.00020632305723975909,2.2564871,7.306138,194
7239,0.009917332519385327,2.595324,8.251215,9325
7240,0.0029161743451104095,2.1187296,5.1456404,2742
7241,0.0002648167074881444,2.1862822,5.718125,249
7242,0.00014463884425055276,2.0347924,7.312979,136
7243,0.0010752196436566827,2.9885302,8.997687,1011
7244,0.0006934156356717677,3.7301595,9.551482,652
7245,0.012415543145448184,2.0712705,7.5988317,11674
7246,0.0030959093795099933,1.831992,4.375349,2911
7247,0.0004605045555918334,2.1040545,5.634664,433
7248,0.0005349510195443238,2.341855,6.6211295,503
7249,0.006227978470082625,3.4048011,10.629533,5856
7250,0.00023716516373436226,3.141771,7.3963194,223
7251,0.0007019238029806237,2.2450242,7.156605,660
7252,0.0014336261915422436,2.4382014,6.1752253,1348
7253,0.001350671560280897,1.8290621,3.8397424,1270
7254,0.0,0.0,0.0,0
7255,0.0002626896656609304,1.8578217,7.0190005,247
7256,1.0635209136070056e-06,2.9634447,2.9634447,1
7257,0.00032969148321817176,1.983775,5.7688093,310
7258,0.0016122977050282204,1.8987516,4.259605,1516
7259,0.0006296043808553473,2.1931105,6.616944,592
7260,0.0043604357457887235,2.9287868,10.537817,4100
7261,0.00011698730049677062,1.8733946,7.9405794,110
7262,3.935027380345921e-05,0.9864278,1.6562084,37
7263,0.008793190913702722,2.0053298,5.738866,8268
7264,0.00024354628921600428,2.456908,10.294395,229
7265,0.0032820255393912192,2.0705266,5.750981,3086
7266,8.189111034773943e-05,2.466221,9.879991,77
7267,7.019238029806238e-05,2.1738446,8.630815,66
7268,0.0007200036585119428,4.0186887,9.89264,677
7269,1.5952813704105085e-05,2.440142,7.1548953,15
7270,9.252631948380949e-05,2.684111,8.113698,87
7271,0.0014240545033197805,2.09864,6.212308,1339
7272,5.3176045680350284e-05,1.9576676,4.763969,50
7273,0.0038956771065424617,2.6884687,7.7553916,3663
7274,0.008631535734834458,3.1757772,9.611257,8116
7275,0.0019260363745422873,2.2646582,8.497628,1811
7276,0.0015218984273716251,2.1380746,5.902144,1431
7277,3.084210649460316e-05,3.1649032,9.050097,29
7278,7.55099848660974e-05,3.1960402,8.785533,71
7279,0.0014091652105292824,3.8861482,10.792991,1325
7280,0.0002073865781533661,1.920737,4.4374843,195
7281,0.0005168711640130047,3.3488214,9.031192,486
7282,0.0009603593849871261,2.0245967,5.026695,903
7283,0.0014825481535681658,2.6469727,8.238874,1394
7284,0.0002307840382527202,2.1034079,5.0817347,217
7285,2.6588022840175142e-05,2.7333016,6.1675467,25
7286,2.7651543753782147e-05,1.9394286,3.6066,26
7287,4.041379471706622e-05,2.169859,3.4022524,38
7288,0.0008550708145400325,2.0839798,5.975562,804
7289,0.0004551869510237984,2.206774,6.944439,428
7290,0.0011071252710648928,2.4174335,7.7218094,1041
7291,6.912885938445537e-05,2.4045255,8.359158,65
7292,0.00010741561227430756,2.9821134,9.285108,101
7293,0.006351346896061038,2.2818167,6.823301,5972
7294,0.0003031034603779966,2.5655859,8.485471,285
7295,0.0004892196202592226,2.4941287,6.9179816,460
7296,0.001159237795831636,1.9172343,5.5386434,1090
7297,0.0019313539791103221,6.112497,14.182179,1816
7298,0.00042966244909723025,2.242347,7.5694127,404
7299,0.002714105371525078,5.856442,11.007358,2552
7300,0.0016718548761902128,2.3245158,6.108913,1572
7301,5.104900385313627e-05,2.4702632,9.016568,48
7302,0.00013932123968251773,2.5346255,7.067305,131
7303,0.0004700762438142965,2.225109,7.35096,442
7304,0.002820457462885779,4.421222,12.422432,2652
7305,3.1905627408210167e-06,1.6194887,2.2609925,3
7306,0.0006019528371015651,2.330955,6.9578376,566
7307,0.00041264611447951817,2.8018456,9.727874,388
7308,0.0016676007925357848,2.2352262,5.7571,1568
7309,0.00046582216015986845,1.7752674,3.8488934,438
7310,0.0003935027380345921,2.4473023,7.4605527,370
7311,0.003595764208905286,2.3504364,6.914202,3381
7312,0.008768729932689762,3.9297707,11.326226,8245
7313,0.0011028711874104648,1.9419531,4.600086,1037
7314,0.001710141629080065,2.9993095,9.217755,1608
7315,0.0020249438195077385,1.8223895,4.090778,1904
7316,0.0016878076898943178,2.1896272,7.680062,1587
7317,1.2762250963284067e-05,2.2808805,2.8005226,12
7318,0.0016761089598446408,2.0040884,4.419825,1576
7319,0.0001531470115594088,1.9563701,10.550416,144
7320,9.35898403974165e-05,2.2134402,5.615151,88
7321,9.890744496545152e-05,3.6104329,10.002314,93
7322,2.1270418272140114e-05,2.2597644,4.629705,20
7323,3.084210649460316e-05,1.8811367,5.059812,29
7324,0.00039031217529377106,3.163012,8.133668,367
7325,0.00027757895845142847,2.5530589,9.003317,261
7326,8.508167308856045e-06,2.2887497,4.56784,8
7327,7.870054760691842e-05,2.5417335,8.08634,74
7328,0.00021270418272140114,2.0776167,4.8101606,200
7329,0.00015421053247301582,1.8112657,5.8711567,145
7330,0.000748718723179332,2.2324693,7.2477126,704
7331,0.003183118094425768,2.48272,10.186777,2993
7332,0.005705789701501585,2.1641176,5.2392764,5365
7333,0.00023610164282075524,1.9950674,5.5434756,222
7334,0.0032490563910694023,6.7404017,17.478891,3055
7335,0.00027332487479700044,1.7361567,3.3234766,257
7336,0.004724159898242319,2.3818583,6.6251507,4442
7337,0.0065640510787824385,2.9420962,9.702601,6172
7338,0.0029183013869376233,5.6555886,15.013458,2744
7339,0.0002626896656609304,2.1235614,6.356626,247
7340,0.0012145408833392005,2.7341857,11.549675,1142
7341,0.00033926317144063477,2.3628755,8.926923,319
7342,0.00011273321684234259,2.277354,10.065354,106
7343,0.00014144828150973175,1.3123585,2.1213362,133
7344,0.0005923811488791021,2.6903274,7.0982738,557
7345,0.007020301550719844,3.3650062,11.6972275,6601
7346,0.00320013442904348,1.7819773,3.7590358,3009
7347,0.006739532029527594,2.1279614,7.4846907,6337
7348,0.0036744647565122046,5.401975,15.159959,3455
7349,0.0008891034837754567,2.333499,6.890036,836
7350,0.006300297892207901,2.0701897,5.153229,5924
7351,0.0077892271712577095,3.7081025,12.966108,7324
7352,0.0078030529431346,2.8257928,7.6853833,7337
7353,2.7651543753782147e-05,1.6358033,4.2456856,26
7354,0.003081020086719495,2.5477257,8.654119,2897
7355,0.005085757008868701,3.5819786,11.055342,4782
7356,3.82867528898522e-05,3.462274,7.4641714,36
7357,0.0006189691717192773,1.8244841,6.0190263,582
7358,0.00010209800770627253,2.725081,7.295546,96
7359,0.03620969654557772,2.05786,6.063047,34047
7360,0.0038595173954798236,1.9063269,4.612501,3629
7361,0.00016059165795465785,2.563816,9.76173,151
7362,0.0003254373995637437,2.0214503,7.794533,306
7363,0.0002648167074881444,2.4516244,9.028724,249
7364,0.0002903412094147125,2.246166,9.522414,273
7365,0.0022929510897367043,6.0645456,13.536086,2156
7366,0.00020206897358533108,2.0875387,6.8611717,190
7367,0.00037010527793523794,2.1820953,7.7073097,348
7368,0.0027236770597475414,1.9910327,4.1504493,2561
7369,0.008753840639899263,2.7173085,4.884578,8231
7370,0.0010496951417301146,2.2205322,8.5590725,987
7371,0.0001297495514600547,2.334484,9.060441,122
7372,0.0025875463828058448,2.4881055,7.900225,2433
7373,0.0036585119428080995,2.9204488,10.697439,3440
7374,1.0635209136070056e-06,1.9484249,1.9484249,1
7375,2.020689735853311e-05,2.350226,5.9126325,19
7376,2.7651543753782147e-05,3.4294407,10.537895,26
7377,5.5303087507564294e-05,2.1294265,6.5136857,52
7378,0.0004105190726523042,2.606067,7.9531856,386
7379,0.0001531470115594088,2.5565395,7.4751034,144
7380,0.0013262105792679361,5.1776733,10.75559,1247
7381,0.00660978247806754,2.15349,6.198917,6215
7382,2.9778585580996157e-05,2.4890866,5.789161,28
7383,0.0033596625660845306,2.649173,7.7949443,3159
7384,0.0010326788071124025,2.3000402,6.641783,971
7385,0.00022121235003025718,2.7434337,8.765743,208
7386,0.001515517301889983,2.5004184,7.1584425,1425
7387,3.1905627408210167e-06,2.5711029,4.4240155,3
7388,0.007758385064763106,6.615267,12.291351,7295
7389,2.8715064667389152e-05,2.0266438,6.4615316,27
7390,0.0012560181989698736,2.821374,7.768852,1181
7391,6.381125481642033e-06,2.4528205,3.2596242,6
7392,7.019238029806238e-05,2.4005997,9.089113,66
7393,0.0013262105792679361,2.2383573,8.078759,1247
7394,2.6588022840175142e-05,1.9727036,4.0242863,25
7395,1.4889292790498078e-05,1.6822916,3.5898874,14
7396,3.509619014903119e-05,2.8713245,11.230552,33
7397,0.006739532029527594,3.5942688,11.039369,6337
7398,0.0006093974834968142,2.3248239,7.6912804,573
7399,0.0006040798789287792,1.9548923,7.5558186,568
7400,4.254083654428023e-05,2.341315,6.7743225,40
7401,0.0021493757663997586,5.7912025,15.805309,2021
7402,0.00042647188635640927,1.9966336,4.49989,401
7403,0.00031586571134128066,2.2114158,8.574203,297
7404,0.002291887568823097,6.587841,16.187849,2155
7405,0.000745528160438511,2.4384205,7.8330107,701
7406,6.700181755724135e-05,2.1660209,8.869996,63
7407,0.0011326497729914609,2.7133029,7.8934474,1065
7408,9.57168822246305e-06,1.9211107,3.0797024,9
7409,0.004599727951350299,1.7629608,4.0226955,4325
7410,0.0001722903880043349,2.520358,8.286998,162
7411,0.0004402976582333003,2.3103626,7.0929728,414
7412,0.0020206897358533106,1.9132754,4.1313124,1900
7413,0.0006072704416696002,1.9282236,5.8502703,571
7414,0.0003254373995637437,2.9402232,9.756246,306
7415,0.007784973087603281,2.1168206,7.3028445,7320
7416,0.0023599529072939455,2.7484055,10.159019,2219
7417,0.0006615100082635575,2.490318,6.9632597,622
7418,0.00012762250963284068,1.8126858,4.3544755,120
7419,2.020689735853311e-05,1.6695832,3.8382628,19
7420,6.381125481642033e-06,1.8519874,2.8566527,6
7421,5.317604568035028e-06,2.0456946,3.5722458,5
7422,0.00037648640341687997,2.5248573,11.347936,354
7423,0.00019887841084451004,3.4667695,11.532106,187
7424,0.000372232319762452,2.2584095,6.838921,350
7425,4.041379471706622e-05,2.9414623,6.9841094,38
7426,0.00017867151348597695,2.9258428,10.324898,168
7427,3.403266923542418e-05,2.4969447,6.7883883,32
7428,0.0010741561227430756,3.0446556,8.170651,1010
7429,1.4889292790498078e-05,4.6696305,11.611189,14
7430,0.13459601626336182,3.1615825,11.897124,126557
7431,0.0035043014103350837,1.7469616,4.263747,3295
7432,0.00012762250963284068,1.9243237,3.1905699,120
7433,0.007618000304166981,1.9933956,4.7248235,7163
7434,0.0007061778866350517,2.2068572,6.84018,664
7435,1.8079855531319095e-05,1.58951,2.9402616,17
7436,0.004214733380624563,2.26156,6.7656527,3963
7437,0.0031310055696590245,6.3541102,16.73635,2944
7438,0.0008348639171814994,3.112134,7.189941,785
7439,8.082758943413243e-05,2.0564277,9.174738,76
7440,0.0016771724807582479,2.7926676,7.619902,1577
7441,5.104900385313627e-05,2.370925,7.22582,48
7442,0.0007678620996242581,2.4290743,8.26146,722
7443,5.317604568035028e-06,1.2564096,1.7289363,5
7444,2.3397460099354124e-05,1.6995134,5.103559,22
7445,0.00010741561227430756,1.9437582,4.431255,101
7446,5.317604568035028e-06,3.4288094,8.788156,5
7447,0.0007795608296739351,1.9468162,5.655387,733
7448,0.00226955362963735,2.623728,7.8214064,2134
7449,0.000760417453229009,2.0235705,5.202256,715
7450,0.00019675136901729605,2.3209965,11.043261,185
7451,0.0008880399628618497,2.2658768,5.4707994,835
7452,0.0023929220556157624,2.2769344,5.6023655,2250
7453,2.1270418272140113e-06,2.2028959,2.517458,2
7454,0.0017133321918208861,3.598596,11.743595,1611
7455,2.9778585580996157e-05,1.724053,3.9925752,28
7456,0.0053739711764561994,5.990263,16.100836,5053
7457,0.00028715064667389153,2.2881691,8.256225,270
7458,0.00021270418272140114,2.7315314,8.64385,200
7459,0.000373295840676059,2.7101092,8.802425,351
7460,0.005440972994013441,2.8113682,6.480654,5116
7461,6.381125481642033e-06,2.0917633,3.0497847,6
7462,0.0023003957361319534,5.4209356,14.1424265,2163
7463,0.00017441742983154891,1.702194,3.8208811,164
7464,0.001323020016527115,1.9635081,4.845214,1244
7465,0.00012336842597841265,2.2763784,8.931243,116
7466,0.0019866570666178863,2.0273247,4.3478227,1868
7467,0.01275055223323439,2.2201657,6.8021445,11989
7468,2.1270418272140113e-06,4.1307483,5.5153503,2
7469,0.0003498983805767048,2.0732007,6.7785406,329
7470,8.827223582938147e-05,1.6821703,3.1715233,83
7471,0.0017888421766869835,1.9104503,4.3111405,1682
7472,5.2112524766743275e-05,2.5180683,7.221484,49
7473,9.039927765659548e-05,1.7353398,3.8534577,85
7474,6.381125481642033e-06,1.8873817,2.526558,6
7475,5.6366608421171295e-05,2.4406404,8.071063,53
7476,0.0007263847839935848,2.6273081,8.267448,683
7477,0.00019675136901729605,2.4088178,7.0061884,185
7478,0.025441547295306788,2.1028376,7.426607,23922
7479,0.00016590926252269287,2.74123,8.01672,156
7480,0.003567049144237897,3.4878087,11.476806,3354
7481,0.029025612774162397,2.26511,8.7216,27292
7482,0.0009901379705681223,2.6257517,7.5034165,931
7483,0.0012655898871923366,2.3246398,7.057584,1190
7484,0.004709270605451821,2.0570827,6.4871297,4428
7485,0.0013783231040346792,2.6459174,7.5388618,1296
7486,0.0,0.0,0.0,0
7487,7.55099848660974e-05,10.301143,14.6655,71
7488,0.0006242867762873123,2.3904073,7.882377,587
7489,0.0012921779100325118,1.8939133,4.509487,1215
7490,1.0635209136070057e-05,1.2239873,1.6344216,10
7491,0.0002052595363261521,2.3349898,11.251457,193
7492,0.002021753256766918,2.7321439,8.678122,1901
7493,3.72232319762452e-05,2.050213,5.937378,35
7494,1.0635209136070056e-06,1.6212009,1.6212009,1
7495,1.5952813704105085e-05,1.5140426,2.0938725,15
7496,0.0038382469772076833,6.041673,13.660594,3609
7497,3.190562740821017e-05,2.2048125,5.470612,30
7498,0.004299815053713124,3.007053,10.0892315,4043
7499,0.1612095636054635,3.2353044,13.210625,151581
7500,0.0006561924036955224,2.659847,6.3949804,617
7501,0.00013719419785530372,8.847874,9.201681,129
7502,0.009631245393625042,3.5116959,11.592128,9056
7503,0.001153920191263601,2.0344799,5.0783834,1085
7504,0.00041370963539312516,1.9285285,4.014502,389
7505,0.0021472487245725444,6.2344303,16.489676,2019
7506,0.0016112341841146135,2.7813563,8.283231,1515
7507,0.004584838658559801,2.5648623,8.775648,4311
7508,0.007411677246927222,2.6724434,7.4992213,6969
7509,0.00022014882911665015,2.0051274,7.249638,207
7510,8.508167308856045e-06,3.1946497,7.9540033,8
7511,0.0002265299545982922,2.4715033,11.771696,213
7512,0.00029565881398274755,1.9075464,5.3145013,278
7513,0.0005094265176177557,2.0658941,4.845116,479
7514,0.0012900508682052979,3.273535,9.218094,1213
7515,0.0002839600839330705,2.6248589,7.6646943,267
7516,0.000193560806276475,2.5945776,8.429511,182
7517,0.00021695826637582914,2.7962377,9.280015,204
7518,1.701633461771209e-05,2.9107697,5.927433,16
7519,0.17012399590331745,3.9782324,16.037037,159963
7520,5.4239566593957285e-05,1.8811694,3.1115086,51
7521,0.0006689546546588066,2.144042,9.362305,629
7522,1.0635209136070056e-06,3.6518238,3.6518238,1
7523,0.001686744168980711,4.365675,12.331146,1586
7524,1.0635209136070056e-06,0.7747301,0.7747301,1
7525,8.933575674298847e-05,2.0579486,4.7757797,84
7526,0.0001669727834362999,2.0694187,5.64382,157
7527,0.001530406594680481,7.1740522,17.266375,1439
7528,0.00024886389378403934,2.0185728,5.8317733,234
7529,0.0002467368519568253,2.4856062,10.185671,232
7530,0.00151658082280359,1.8770881,4.120527,1426
7531,0.008384798882877633,2.1930842,6.640189,7884
7532,6.381125481642033e-06,3.5210903,5.5613394,6
7533,0.0007072414075486587,3.0536468,7.9101515,665
7534,0.00022972051733911322,2.1336071,5.6672816,216
7535,0.003270326809341542,2.0853968,4.8403044,3075
7536,0.00019675136901729605,2.0561583,5.340162,185
7537,0.0002988493767235686,2.1746495,7.931856,281
7538,0.12491372186588363,3.999139,17.576748,117453
7539,7.444646395249039e-06,2.5875084,3.889628,7
7540,9.57168822246305e-06,2.6970837,6.6933804,9
7541,4.2540836544280225e-06,2.4522614,5.3237047,4
7542,0.0016048530586329716,6.4509835,13.632571,1509
7543,0.00033819965052702777,1.9965026,5.5076303,318
7544,1.91433764449261e-05,1.6826577,2.6042783,18
7545,0.004057332285410727,2.7191658,8.188851,3815
7546,0.00020419601541254507,2.1377988,6.6915655,192
7547,0.008938893278866883,4.0995474,10.400441,8405
7548,0.0003509619014903119,2.3721185,6.6205864,330
7549,0.0,0.0,0.0,0
7550,0.0005838729815702461,2.292827,8.40446,549
7551,0.00018079855531319097,2.782484,7.453856,170
7552,0.0013262105792679361,2.6252315,7.8642607,1247
7553,0.0008986751719979197,2.7616415,9.644692,845
7554,0.00023929220556157628,2.0796745,5.607758,225
7555,0.0007880689969827912,2.191648,8.264524,741
7556,0.0001318765932872687,2.2133074,6.381557,124
7557,0.00012230490506480565,2.3938174,8.091899,115
7558,0.00033181852504538575,2.108574,4.7047315,312
7559,0.12853288353488826,3.3300745,14.32978,120856
7560,0.0010433140162484724,2.249341,7.387463,981
7561,0.0004243448445291952,2.4167783,5.948551,399
7562,0.0006827804265356976,2.151503,7.886193,642
7563,0.00031586571134128066,1.957254,7.2368097,297
7564,0.00012762250963284068,2.6986363,8.048321,120
7565,0.0010869183737063598,2.3367102,8.542008,1022
7566,3.615971106263819e-05,2.2630994,8.089472,34
7567,0.004362562787615937,2.0534163,5.6884933,4102
7568,0.0002116406618077941,2.0541606,7.3422947,199
7569,0.0,0.0,0.0,0
7570,0.0005072994757905416,2.2993436,7.9749255,477
7571,2.1270418272140113e-06,1.5378904,2.2214417,2
7572,3.1905627408210167e-06,2.4135084,3.0256994,3
7573,0.0033309475014171416,3.2938764,11.209893,3132
7574,0.00011486025866955661,2.6302233,9.4227085,108
7575,8.295463126134644e-05,1.5526246,2.260402,78
7576,0.0025630854017928834,2.0916765,8.234303,2410
7577,0.00018824320170843998,4.0806136,5.6746716,177
7578,0.0005764283351749971,2.1893601,7.183808,542
7579,0.0010454410580756864,4.0372686,9.927259,983
