feature,density,mean_act,max_act,n_active_frames
3872,0.015582808529444261,1.1280359,6.08079,3526
3873,0.013563142194232682,1.6362872,9.960094,3069
3874,0.001255109932604132,4.5272346,11.59445,284
3875,0.004198431112584245,2.4197927,17.218014,950
3876,0.0019710529223290244,4.622137,11.973365,446
3877,0.003257098663131146,3.2476606,12.925264,737
3878,0.0008131698154900011,5.7092896,21.415262,184
3879,0.0006319743674732073,13.505997,27.572666,143
3880,0.0004596177217986963,4.894674,27.638412,104
3881,0.0009501712517953817,4.63573,19.381197,215
3882,0.005312120207711855,4.365382,14.621689,1202
3883,0.012051706993702354,2.076085,8.136984,2727
3884,0.0013523367583692409,4.35141,13.530775,306
3885,0.004331013147718484,2.4092388,12.531816,980
3886,0.0009590100541376643,6.8075356,17.796083,217
3887,0.0035090045298862005,2.6121285,11.7307415,794
3888,0.000782234007292012,8.873637,22.91231,177
3889,0.003933267042315766,2.5412257,13.103843,890
3890,0.0018738260965639156,4.113902,11.595572,424
3891,0.00064081316981549,6.515709,16.292582,145
3892,0.0014584023864766325,7.048533,24.24592,330
3893,0.0011711413103524472,4.1761146,17.246105,265
3894,0.00512650535852392,3.5501132,12.80149,1160
3895,0.0034382941111479395,2.833432,11.91632,778
3896,0.0016042426251242957,4.7350383,16.482414,363
3897,0.00691636283283615,1.9713801,8.247888,1565
3898,0.0009413324494530991,6.726821,22.17529,213
3899,0.002479284057010275,2.9890766,10.627843,561
3900,0.0007733952049497294,6.7131944,18.996752,175
3901,0.023948734946414762,1.77787,8.34125,5419
3902,0.0016837918462048393,7.6214275,19.579527,381
3903,0.009731521378853166,2.6535523,10.037716,2202
3904,0.0016484366368357088,4.8063674,14.796796,373
3905,0.001736824660258535,3.3631415,12.853949,393
3906,0.002735609324936471,3.2607484,13.603751,619
3907,0.004379626560601039,2.7439785,13.760689,991
3908,0.0019136007071041874,4.515118,16.676565,433
3909,0.001096011490443045,5.3959546,21.87578,248
3910,0.0012860457408021212,6.5701613,16.297293,291
3911,0.0014539829853054912,4.1319566,17.89098,329
3912,0.0014274665782786434,5.7738743,19.982292,323
3913,0.0015865650204397305,5.251067,21.307224,359
3914,0.0011932383162081537,4.559216,18.015112,270
3915,0.003115677825654624,3.128264,13.871374,705
3916,0.0012639487349464147,4.127893,19.400654,286
3917,0.0044503369793393,2.5723531,9.691179,1007
3918,0.0018163738813390786,5.162564,14.278557,411
3919,0.003699038780245277,2.3412974,9.404742,837
3920,0.002351121423047177,3.5519335,16.102797,532
3921,0.0010076234670202187,9.377817,23.90018,228
3922,0.0018561484918793504,3.2231355,10.592263,420
3923,0.006019224395094465,2.2785795,11.610844,1362
3924,0.015220417633410673,2.144191,9.19073,3444
3925,0.0023290244171914705,3.8203452,17.00705,527
3926,0.00438404596177218,2.8250775,10.822548,992
3927,0.0024129930394431553,2.514874,11.327943,546
3928,0.005559606673295768,3.1917658,15.315961,1258
3929,0.001723566456745111,4.2967143,14.432784,390
3930,0.0065407137332891396,2.6627235,10.599239,1480
3931,0.002262733399624351,3.0631826,11.843516,512
3932,0.0009103966412551099,7.645231,20.594452,206
3933,0.0018870843000773395,3.6311266,13.179418,427
3934,0.0026560601038559273,4.38713,21.868114,601
3935,0.00934261407579273,1.9990565,8.939576,2114
3936,0.009802231797591427,4.19016,14.137404,2218
3937,0.0006010385592752182,6.4639583,19.355585,136
3938,0.0010076234670202187,3.9275467,12.33019,228
3939,0.003968622251684897,3.7112901,15.29411,898
3940,0.0018738260965639156,3.659378,13.83632,424
3941,0.0010562368799027731,4.700448,19.982918,239
3942,0.0016837918462048393,4.9066696,15.296139,381
3943,0.0007026847862114683,5.725134,20.987295,159
3944,0.001507015799359187,3.3698256,15.029844,341
3945,0.0034913269252016352,1.5905311,6.6022453,790
3946,0.003800685007181527,2.9125228,9.387526,860
3947,0.0023025080101646226,3.0813537,12.033149,521
3948,0.001935697712959894,3.7410417,13.675808,438
3949,0.0021301513644901115,5.1766343,20.246964,482
3950,0.0016837918462048393,4.491801,17.906666,381
3951,0.0028991271682687,2.4782465,8.910768,656
3952,0.001723566456745111,4.4199767,17.60188,390
3953,0.0009192354435973926,7.6454473,16.94646,208
3954,0.002236216992597503,2.922267,14.96744,506
3955,0.0019445365153021765,5.3624444,18.22062,440
3956,0.002081537951607557,2.735449,12.106539,471
3957,0.0093072588664236,3.5634232,15.027975,2106
3958,0.0007910728096342946,6.480738,18.06568,179
3959,0.0038934924317754944,3.7323554,18.124414,881
3960,0.0024129930394431553,3.3619099,12.350669,546
3961,0.0019577947188156005,5.3919616,14.810012,443
3962,0.0021434095680035355,2.20234,7.7614865,485
3963,0.0009634294553088057,8.177086,25.011358,218
3964,0.006598165948513976,3.0387878,10.4092455,1493
3965,0.0016572754391779914,4.6229615,13.428199,375
3966,0.0012064965197215777,7.2254133,22.473948,273
3967,0.00239531543475859,3.71621,14.124555,542
3968,0.0023997348359297314,3.8953638,15.448257,543
3969,0.001025301071704784,7.5748153,17.033642,232
3970,0.005559606673295768,2.3660467,8.260906,1258
3971,0.001480499392332339,4.119366,11.109546,335
3972,0.0030361286045740804,5.071442,12.809876,687
3973,0.0005921997569329356,9.676576,21.3474,134
3974,0.0014186277759363605,2.4504776,9.000607,321
3975,0.0011667219091813059,4.2608447,23.215002,264
3976,0.005625897690862888,1.9730396,9.186192,1273
3977,0.0011181084962987515,2.2744086,11.290176,253
3978,0.0019975693293558723,4.328749,14.456153,452
3979,0.0033410672853828307,3.5841398,18.341722,756
3980,0.0008131698154900011,6.7406406,22.020292,184
3981,0.0008573638272014142,7.1205864,18.998121,194
3982,0.0048038890730306046,2.5044336,6.33287,1087
3983,0.0015335322063860348,4.1435637,17.540901,347
3984,0.0009899458623356535,4.740537,21.814365,224
3985,0.004750856258976909,2.467768,9.765959,1075
3986,0.0012904651419732625,4.7806134,19.32941,292
3987,0.016718594630427578,1.9345242,10.099942,3783
3988,0.0037122969837587007,2.0023458,12.757015,840
3989,0.008370345818141642,1.7425048,9.35153,1894
3990,0.003416197105292233,2.9719467,9.59682,773
3991,0.0032659374654734285,3.9072223,11.447703,739
3992,0.010686112031819689,2.2215345,8.536553,2418
3993,0.001436305380620926,4.7806544,15.811346,325
3994,0.0017633410672853829,3.852064,14.775485,399
3995,0.00138327256656723,6.2053304,18.597971,313
3996,0.002452767649983427,5.4787965,17.164526,555
3997,0.0025853496851176664,3.0017865,12.822741,585
3998,0.0011490443044967406,3.3121123,20.277483,260
3999,0.0017191470555739698,4.10871,13.025242,389
4000,0.0006010385592752182,9.609842,22.686357,136
4001,0.003460391117003646,5.693352,17.338999,783
4002,0.0014186277759363605,5.281005,14.939171,321
4003,0.0010739144845873384,8.763853,19.935993,243
4004,0.001140205502154458,4.6283393,15.714435,258
4005,0.0011490443044967406,4.3717546,12.056938,260
4006,0.0020726991492652745,3.3573525,14.091811,469
4007,0.001608662026295437,4.359641,12.405344,364
4008,0.002682576510882775,2.2338266,10.177159,607
4009,0.0006850071815269031,8.516255,24.956114,155
4010,0.027820130372334547,2.536771,10.498671,6295
4011,0.0008043310131477185,7.2788296,20.915592,182
4012,0.0009943652635067948,5.9031663,17.28277,225
4013,0.0007115235885537509,6.273873,20.485407,161
4014,0.0014407247817920673,3.5130262,14.769714,326
4015,0.006761683791846205,2.0568147,8.450001,1530
4016,0.0015114352005303282,3.4419556,12.779554,342
4017,0.004074687879792288,2.0942433,4.977401,922
4018,0.0038934924317754944,1.728969,5.1511183,881
4019,0.004901115898795713,1.939663,8.744517,1109
4020,0.002094796155120981,6.693006,20.171268,474
4021,0.012179869627665452,2.1143095,8.158982,2756
4022,0.005046956137443376,3.0030499,9.942613,1142
4023,0.008091923544359739,2.3468437,8.314415,1831
4024,0.0018296320848525025,5.0395527,15.179395,414
4025,0.0009148160424262513,5.8745174,18.502974,207
4026,0.0010915920892719036,3.894778,24.809895,247
4027,0.003173130040879461,2.3001842,10.948558,718
4028,0.01803999558059883,2.3708122,8.368489,4082
4029,0.0022185393879129377,2.1428065,16.056463,502
4030,0.0022317975914263617,4.524079,15.496896,505
4031,0.003018450999889515,3.3184128,13.612726,683
4032,0.0007601370014363054,5.8334184,20.49278,172
4033,0.0022450557949397856,2.5661054,11.3053465,508
4034,0.005793834935366258,1.9111979,9.113787,1311
4035,0.0020152469340404375,5.188481,17.769566,456
4036,0.007208043310131477,3.0693853,11.470076,1631
4037,0.003504585128715059,2.7638204,10.771328,793
4038,0.014862446138548226,4.656966,12.4163,3363
4039,0.0040658490774500055,2.8109777,11.113838,920
4040,0.00040658490774500057,19.206514,34.69921,92
4041,0.00045077891945641366,4.6928334,29.325808,102
4042,0.0017014694508894045,4.7098665,16.02373,385
4043,0.0012506905314329908,5.3138576,15.216404,283
4044,0.0013567561595403822,5.3534713,13.524276,307
4045,0.0008352668213457077,6.711301,18.3927,189
4046,0.0009059772400839686,8.058741,25.107367,205
4047,0.0006805877803557617,3.2920144,22.49664,154
4048,0.00249696166169484,4.445869,12.319323,565
4049,0.0021124737598055463,4.7143035,14.699773,478
4050,0.002651640702684786,2.6626613,13.059282,600
4051,0.0018605678930504917,6.8357716,20.225412,421
4052,0.0019887305270135896,3.8291838,12.361954,450
4053,0.0007336205944094576,12.60577,21.41058,166
4054,0.0017898574743122307,3.3580601,13.140393,405
4055,0.0011755607115235885,5.2555966,13.7307625,266
4056,0.002523478068721688,3.8098621,13.04304,571
4057,0.0015158546017014695,4.4114375,17.90191,343
4058,0.006050160203292454,4.960376,15.87046,1369
4059,0.0009501712517953817,6.540209,16.221731,215
4060,0.0018915037012484808,3.0869055,11.526167,428
4061,0.004538725002762126,3.9341662,13.381904,1027
4062,0.0010562368799027731,3.6461074,15.965508,239
4063,0.0014539829853054912,7.6119213,20.772827,329
4064,0.0019975693293558723,4.0575047,15.688214,452
4065,0.002138990166832394,5.3716974,15.636727,484
4066,0.0009192354435973926,7.222508,19.590658,208
4067,0.0022715722019666334,5.1595254,16.072437,514
4068,0.0025013810628659815,3.147358,12.754118,566
4069,0.0011357861009833167,5.3728857,21.338202,257
4070,0.0013169815490001104,5.602867,19.463732,298
4071,0.0013611755607115235,6.7177954,21.297695,308
4072,0.003071483813943211,5.845289,14.422515,695
4073,0.0007512981990940228,3.138599,11.961604,170
4074,0.002351121423047177,2.6769176,10.952794,532
4075,0.0016175008286377197,3.9344125,14.067771,366
4076,0.002236216992597503,4.4504647,11.246276,506
4077,0.0019047619047619048,4.052024,18.587954,431
4078,0.001851729090708209,4.9067225,12.715392,419
4079,0.0015777262180974479,5.1838326,14.767274,357
4080,0.0013214009501712517,2.0049913,9.142637,299
4081,0.002682576510882775,2.5229254,8.187519,607
4082,0.004525466799248702,2.847541,11.014984,1024
4083,0.02208816705336427,2.7926948,14.91091,4998
4084,0.0008175892166611424,10.532558,29.064528,185
4085,0.0012330129267484255,6.2260556,19.675714,279
4086,0.0017633410672853829,4.073862,12.972598,399
4087,0.023453762015246935,1.5561813,9.486314,5307
4088,0.0017765992707988068,4.749655,18.605385,402
4089,0.001082753286929621,8.409749,18.04203,245
4090,0.00101204286819136,10.674174,24.381943,229
4091,0.0026162854933156556,4.2211204,13.9719,592
4092,0.0019003425035907635,5.0191936,16.427675,430
4093,0.0021124737598055463,4.640488,13.979786,478
4094,0.000627554966302066,7.835928,29.950884,142
4095,0.0008175892166611424,4.825553,15.82946,185
4096,0.0017633410672853829,4.2985525,9.4415655,399
4097,0.0017014694508894045,3.6497047,11.908051,385
4098,0.0014539829853054912,4.3145404,18.68238,329
4099,0.0018473096895370677,4.416096,21.337181,418
4100,0.0021036349574632637,5.267695,14.369631,476
4101,0.004096784885647995,2.925716,9.663432,927
4102,0.0009413324494530991,7.6179414,20.126747,213
4103,0.004335432548889626,2.8793082,11.931332,981
4104,0.002753286929621036,3.7572198,15.49136,623
4105,0.0018428902883659264,4.8900685,15.7586355,417
4106,0.0015291128052148935,4.546063,15.859706,346
4107,0.0010429786763893492,5.7540975,21.845879,236
4108,0.0010518174787316318,5.6232343,15.393818,238
4109,0.0006850071815269031,6.315548,20.119293,155
4110,0.0033499060877251133,2.1462762,8.460849,758
4111,0.004476853386366148,3.0375693,9.990418,1013
4112,0.0018473096895370677,5.119907,16.272017,418
4113,0.006187161639597835,2.0844698,9.899921,1400
4114,0.0018605678930504917,3.5877836,15.1691885,421
4115,0.002890288365926417,6.2445426,18.537382,654
4116,0.0021168931609766876,4.669062,12.837776,479
4117,0.0016484366368357088,2.6290724,13.594585,373
4118,0.0011888189150370124,4.564571,20.410915,269
4119,0.0023290244171914705,3.413938,19.836063,527
4120,0.001851729090708209,4.524354,13.065552,419
4121,0.0012153353220638603,4.8632894,16.147367,275
4122,0.001069495083416197,5.2996182,11.8308735,242
4123,0.002351121423047177,2.7210398,11.984893,532
4124,0.0035797149486244614,3.2510667,11.299541,810
4125,0.0020417633410672853,3.8800375,13.1288185,462
4126,0.015406032482598609,1.5566809,6.900314,3486
4127,0.0009280742459396752,4.863846,24.973267,210
4128,0.0010473980775604905,5.363479,13.544501,237
4129,0.002222958789084079,3.8984668,12.528096,503
4130,0.001082753286929621,10.007789,22.317362,245
4131,0.0016175008286377197,4.1118803,11.001081,366
4132,0.0010562368799027731,2.6031864,27.812407,239
4133,0.001564468014584024,4.3242497,16.46629,354
4134,0.001621920229808861,3.4483092,12.419991,367
4135,0.005555187272124627,2.7632568,9.577379,1257
4136,0.004967406916362833,2.6388497,14.673524,1124
4137,0.0011004308916141862,8.858596,29.039381,249
4138,0.004799469671859463,1.9995468,9.08213,1086
4139,0.005122085957352779,3.216058,10.825445,1159
4140,0.0015821456192685892,3.8666456,15.861298,358
4141,0.004406142967627887,4.181343,15.002699,997
4142,0.0037785880013258204,2.7258801,15.5378685,855
4143,0.0014539829853054912,3.5265205,17.008293,329
4144,0.0012595293337752734,5.4365115,19.453213,285
4145,0.0026869959120539165,2.7968934,12.018867,608
4146,0.0019136007071041874,4.002569,11.575826,433
4147,0.002523478068721688,3.8067772,12.825593,571
4148,0.00499392332338968,3.3747365,12.803576,1130
4149,0.0025588332780908185,3.3232796,8.775101,579
4150,0.005069053143299083,2.2430506,14.479978,1147
4151,0.006182742238426693,1.9730116,11.956534,1399
4152,0.01203844879018893,2.5848217,11.371448,2724
4153,0.0009015578389128273,6.406542,23.800026,204
4154,0.0012197547232350016,5.9243174,17.355053,276
4155,0.004423820572312452,1.9357686,8.867527,1001
4156,0.0007203623908960336,9.633093,23.092913,163
4157,0.002748867528449895,3.1398425,11.806711,622
4158,0.0008838802342282621,4.536012,15.349906,200
4159,0.0012860457408021212,5.8914337,18.034834,291
4160,0.0011446249033255993,5.310862,15.30836,259
4161,0.0002165506573859242,1.2844751,2.9228406,49
4162,0.0019445365153021765,3.0145752,11.831607,440
4163,0.003402938901778809,3.6275117,14.681573,770
4164,0.0011888189150370124,4.4450445,14.817975,269
4165,0.0023732184289028836,4.12974,12.534847,537
4166,0.0074466909733731075,2.430423,11.337412,1685
4167,0.0011888189150370124,6.9770474,16.549078,269
4168,8.83880234228262e-06,0.7198822,1.0046767,2
4169,0.001480499392332339,3.4691305,10.209274,335
4170,0.001493757595845763,5.4753075,14.534353,338
4171,0.001564468014584024,3.7859805,11.53024,354
4172,0.000627554966302066,9.11222,20.62857,142
4173,0.007906308695171805,3.1174402,10.941277,1789
4174,0.0015909844216108718,6.656075,19.004282,360
4175,0.002178764777372666,4.446112,12.45774,493
4176,0.0029212241741244063,3.3324914,9.929831,661
4177,0.001096011490443045,3.044451,14.988588,248
4178,0.004154237100872832,4.2215533,15.725529,940
4179,0.0024704452546679924,4.194725,12.465398,559
4180,0.0010164622693625014,6.550938,14.347915,230
4181,0.0016616948403491327,4.80672,17.779728,376
4182,0.0138327256656723,2.1385813,8.487856,3130
4183,0.0009280742459396752,8.566126,23.973034,210
4184,0.0019180201082753287,3.1471748,11.804578,434
4185,0.0012639487349464147,5.3459554,16.002222,286
4186,0.0023555408242183183,4.2419915,15.581139,533
4187,0.0016042426251242957,2.917796,13.690617,363
4188,0.0017014694508894045,4.236711,12.137688,385
4189,0.0007645564026074467,6.2920265,23.073492,173
4190,0.001325820351342393,6.0047226,20.23721,300
4191,0.002037343939896144,2.3255732,10.837546,461
4192,0.0019047619047619048,6.4959803,18.562809,431
4193,0.0013214009501712517,7.438122,21.419731,299
4194,0.000782234007292012,5.7469883,17.740807,177
4195,0.0015291128052148935,4.7403164,21.31167,346
4196,0.0006054579604463595,7.6251326,18.739096,137
4197,0.0022980886089934813,3.1747684,10.344211,520
4198,0.0008662026295436968,5.582573,18.464106,196
4199,0.001409788973594078,4.419258,15.247822,319
4200,0.009294000662910175,1.5865967,6.015826,2103
4201,0.002390896033587449,4.056721,12.693023,541
4202,0.004140978897359408,2.687747,9.53361,937
4203,0.003261518064302287,3.183974,13.483153,738
4204,0.0022317975914263617,3.7392259,11.5833845,505
4205,0.0011357861009833167,7.4190507,23.33818,257
4206,0.0007115235885537509,7.6039557,20.126648,161
4207,0.0011092696939564689,5.772371,20.356953,251
4208,0.0009413324494530991,5.56167,16.971748,213
4209,0.0020859573527786984,2.7471988,9.800274,472
4210,0.0014053695724229366,5.730077,15.878845,318
4211,0.009647552756601481,2.241912,9.61008,2183
4212,0.0010739144845873384,7.248179,15.344597,243
4213,0.0024571870511545684,5.0855927,13.493595,556
4214,0.005214893381946746,2.2460246,7.5274773,1180
4215,0.001666114241520274,4.2118382,13.452433,377
4216,0.002063860346922992,3.5534554,13.811539,467
4217,0.0005656833499060877,6.1429706,19.908869,128
4218,0.001781018671969948,4.8257136,21.55086,403
4219,0.0006319743674732073,6.2349453,18.269848,143
4220,0.001210915920892719,5.09051,16.461494,274
4221,0.016731852833941,2.070935,9.133057,3786
4222,0.00048613412882554414,3.330108,22.193502,110
4223,0.001781018671969948,3.6147976,15.856038,403
4224,0.0036194895591647332,2.0284686,6.41165,819
4225,0.001210915920892719,3.8060842,13.220024,274
4226,0.0009324936471108165,3.0053253,18.775068,211
4227,0.0018340514860236438,3.634858,12.54673,415
4228,0.01534416086620263,1.4128649,6.726726,3472
4229,0.003447132913490222,2.967309,16.599796,780
4230,0.0022715722019666334,3.4212744,10.845033,514
4231,0.019383493536625787,3.9570427,14.000509,4386
4232,0.002236216992597503,4.422761,13.161091,506
4233,0.0008927190365705447,7.1777425,23.493467,202
4234,0.0014407247817920673,4.83688,14.641736,326
4235,0.001935697712959894,2.511797,11.936436,438
4236,0.0018826648989061982,4.4273596,15.020496,426
4237,0.002138990166832394,4.559532,12.245979,484
4238,0.002682576510882775,2.4987988,10.526411,607
4239,0.0018826648989061982,3.894708,12.644802,426
4240,0.001564468014584024,4.7545147,12.14393,354
4241,0.0028637719588995693,2.335216,8.973813,648
4242,0.0064081316981549,2.7678216,10.14317,1450
4243,0.002152248370345818,3.937486,12.810605,487
4244,0.0008794608330571208,8.546455,24.872713,199
4245,0.002505800464037123,5.0024824,17.622208,567
4246,0.017324052590873936,3.0256145,14.32946,3920
4247,0.002077118550436416,6.6067452,23.676426,470
4248,0.002651640702684786,2.6465592,11.0977545,600
4249,0.0014053695724229366,3.9082036,15.22966,318
4250,0.0006584907745000552,3.5201418,13.845226,149
4251,0.008591315876698707,3.686214,12.718953,1944
4252,0.0016705336426914154,4.666399,14.228023,378
4253,0.001268368136117556,3.2446434,15.999623,287
4254,0.008882996353994034,2.6641746,9.7348385,2010
4255,0.003703458181416418,2.133054,6.2466235,838
4256,0.009718263175339742,2.5392928,11.274023,2199
4257,0.010708209037675396,2.2508638,11.896805,2423
4258,0.0022450557949397856,4.073607,10.399909,508
4259,0.003217324052590874,3.5359874,11.357632,728
4260,0.013328913932162192,1.8756092,7.5877924,3016
4261,0.0015246934040437522,4.058487,17.678947,345
4262,0.0010297204728759253,5.2428265,15.052414,233
4263,0.005709866313114573,2.6340404,9.896881,1292
4264,0.0026693183073693513,1.9961046,8.530033,604
4265,0.004711081648436637,1.9529442,12.597147,1066
4266,0.0021434095680035355,2.5148072,9.048316,485
4267,0.0022141199867417964,5.5148087,21.267975,501
4268,0.004410562368799028,2.8503177,12.5065365,998
4269,0.0009943652635067948,9.709449,31.242126,225
4270,0.0023864766324163075,4.285924,17.932045,540
4271,0.012396420285051375,1.8996621,7.5959735,2805
4272,0.0014539829853054912,3.7729201,15.353704,329
4273,0.009245387250027621,2.1567464,8.498363,2092
4274,0.01861893713401834,1.90115,8.4281645,4213
4275,0.0014584023864766325,5.751537,16.837652,330
4276,0.003981880455198321,3.23849,9.362486,901
4277,0.0008838802342282621,6.1560044,17.692146,200
4278,0.002594188487459949,4.0473905,15.478746,587
4279,0.0006496519721577726,4.843676,12.810834,147
4280,0.0034824881228593526,2.7642062,16.365604,788
4281,0.0014584023864766325,5.6304283,18.777876,330
4282,0.0008617832283725555,7.9965253,24.85052,195
4283,0.001493757595845763,5.6604404,20.137966,338
4284,0.0025146392663794054,3.7718387,12.297599,569
4285,0.0017986962766545133,3.563915,18.023907,407
4286,0.004291238537178213,3.1728342,11.741937,971
4287,0.008038890730306043,2.5861564,9.438565,1819
4288,0.0023687990277317422,3.2257361,8.140193,536
4289,0.017823444923212906,2.2921991,10.423308,4033
4290,0.0012639487349464147,3.8398383,16.55586,286
4291,0.0020726991492652745,3.3350127,8.4872055,469
4292,0.001736824660258535,6.60581,19.947767,393
4293,0.0025146392663794054,3.500097,15.55738,569
4294,0.0009590100541376643,6.2349234,22.740788,217
4295,0.0016572754391779914,4.4413815,13.610605,375
4296,0.0008882996353994034,4.236197,16.794785,201
4297,0.0019401171141310352,3.0117657,18.068272,439
4298,0.0010871726881007623,6.375099,23.12715,246
4299,0.0007071041873826096,5.6855893,20.831934,160
4300,0.0024439288476411445,3.1567748,10.064455,553
4301,0.00027842227378190254,7.0893507,25.901371,63
4302,0.0028681913600707106,3.7507422,12.771347,649
4303,0.002885868964755276,3.5708804,12.586237,653
4304,0.003345486686553972,3.6790907,15.880107,757
4305,0.015171804220528119,1.3175325,6.159022,3433
4306,0.0011004308916141862,3.9799235,17.651012,249
4307,0.0016042426251242957,5.022617,12.79237,363
4308,0.001666114241520274,2.63655,9.220123,377
4309,0.0011092696939564689,6.6429725,21.782862,251
4310,0.004635951828527235,3.7694864,11.858791,1049
4311,0.0013611755607115235,4.9694543,12.429415,308
4312,0.0022759916031377747,3.9341178,13.907083,515
4313,0.00347364932051707,4.211617,14.804166,786
4314,0.0015998232239531544,3.3527377,12.21892,362
4315,0.0032394210584465806,3.5298893,13.778967,733
4316,0.0015998232239531544,4.6199856,11.961505,362
4317,0.003699038780245277,2.9382427,13.531672,837
4318,0.002050602143409568,5.147005,13.964677,464
4319,0.000954590652966523,10.04274,24.567307,216
4320,0.0019445365153021765,5.198867,15.384213,440
4321,0.002523478068721688,5.64327,16.431578,571
4322,0.006333001878245498,2.0248163,12.110045,1433
4323,0.0023687990277317422,3.9198318,11.338115,536
4324,0.0013655949618826648,5.0079827,14.643971,309
4325,0.0026560601038559273,4.452581,13.658606,601
4326,0.002262733399624351,4.7804847,19.47008,512
4327,0.0007645564026074467,9.623909,25.577465,173
4328,0.001851729090708209,6.335429,20.318758,419
4329,0.0011048502927853276,7.760857,21.946003,250
4330,0.001224174124406143,5.129359,15.470855,277
4331,0.030661805325378412,1.6100924,6.715526,6938
4332,0.0007999116119765772,3.4477801,21.81657,181
4333,0.0015909844216108718,4.2169065,13.779109,360
4334,0.0030670644127720696,1.4891651,7.2535453,694
4335,0.002134570765661253,4.4022903,17.97919,483
4336,0.0015556292122417413,4.787269,23.426214,352
4337,0.013090266268920561,2.6384547,9.072122,2962
4338,0.001126947298641034,3.7843292,17.890587,255
4339,0.002930062976466689,4.381342,13.937127,663
4340,0.0022980886089934813,3.4511054,14.275873,520
4341,0.0005038117335101094,5.009995,23.744413,114
4342,0.001038559275218208,2.1453006,15.741469,235
4343,0.0013037233454866865,4.772708,16.142374,295
4344,0.0009148160424262513,8.228231,19.682785,207
4345,0.022463816152911282,4.612159,15.226718,5083
4346,0.03076345155231466,1.1780505,4.7968946,6961
4347,0.002435090045298862,3.2082808,12.252451,551
4348,0.0012860457408021212,4.7267838,14.603019,291
4349,0.0011490443044967406,3.9314668,16.223621,260
4350,0.002691415313225058,3.9167547,13.858378,609
4351,0.0014981769970169043,4.427646,12.149968,339
4352,0.0031642912385371784,3.2595193,13.855478,716
4353,0.002152248370345818,4.1100163,18.825579,487
4354,0.0010076234670202187,5.2600617,16.8318,228
4355,0.0008264280190034251,8.728916,17.644781,187
4356,0.014385150812064965,7.0501533,18.007761,3255
4357,0.016214782896917468,1.7060401,7.296539,3669
4358,0.006275549663020661,2.799393,14.720527,1420
4359,0.002081537951607557,3.534716,19.16399,471
4360,0.0009148160424262513,2.9433885,9.904181,207
4361,0.0015114352005303282,6.9990177,21.887905,342
4362,0.0033233896806982655,2.516752,12.15817,752
4363,0.0041321400950171255,2.866481,13.452814,935
4364,0.0013037233454866865,6.702241,23.864754,295
4365,0.015573969727101978,2.1952949,12.601157,3524
4366,0.0003756490995470114,4.6809235,11.531564,85
4367,0.0018915037012484808,4.070601,19.423962,428
4368,0.014407247817920672,2.5397172,12.394765,3260
4369,0.013417301955585019,1.6441944,8.774633,3036
4370,0.009687327367141752,2.9756045,11.13381,2192
4371,0.0021168931609766876,3.530896,11.600784,479
4372,0.001409788973594078,4.919492,15.703711,319
4373,0.002267152800795492,3.2171874,14.254354,513
4374,0.0027267705225941883,6.8611913,20.094978,617
4375,0.002735609324936471,2.9119222,12.090911,619
4376,0.0009766876588222296,4.8672915,13.915665,221
4377,0.004220528118439952,4.9331,16.005117,955
4378,0.003942105844658049,2.3264577,10.217728,892
4379,0.0028505137553861454,3.5386732,10.397408,645
4380,0.001966633521157883,3.7073622,16.749737,445
4381,0.003632747762678157,2.5252404,9.302546,822
4382,0.00768975803778588,1.4199299,6.8555527,1740
4383,0.0031200972268257653,2.5041354,8.487524,706
4384,0.0030670644127720696,3.2840447,14.132911,694
4385,0.001268368136117556,6.3407435,21.624165,287
4386,0.0017058888520605458,5.114598,18.414745,386
4387,0.0008264280190034251,9.587792,23.857891,187
4388,0.006633521157883107,1.9858234,12.112028,1501
4389,0.005029278532758811,2.9576573,12.141827,1138
4390,0.005466799248701801,3.3483822,11.374745,1237
4391,0.01453982985305491,1.4303681,5.8533072,3290
4392,0.0013214009501712517,4.9805846,11.839292,299
4393,0.0025588332780908185,3.2376268,12.728643,579
4394,0.002205281184399514,4.0849376,16.578354,499
4395,0.032009722682576514,2.7739995,9.030628,7243
4396,0.0013523367583692409,2.8127506,17.416914,306
4397,0.0017279858579162524,5.155271,18.964832,391
4398,0.002523478068721688,4.6469755,14.375908,571
4399,0.002837255551872721,4.0705347,13.17486,642
4400,0.00128162633963098,6.092403,16.205084,290
4401,0.0023422826207048944,4.8595204,20.781221,530
4402,0.004127720693845984,2.8617928,12.88137,934
4403,0.002236216992597503,2.5023987,8.859352,506
4404,0.0024704452546679924,4.4037447,12.135122,559
4405,0.0026560601038559273,3.8320034,13.412139,601
4406,0.0011357861009833167,5.014482,14.857591,257
4407,0.003084742017456635,4.233043,14.552572,698
4408,0.0009280742459396752,6.0642776,16.654224,210
4409,0.0012462711302618495,5.406219,20.993765,282
4410,0.000782234007292012,3.3010356,9.418693,177
4411,0.0035222627333996244,2.5001793,11.402322,797
4412,0.07090045298862004,2.182486,9.346487,16043
4413,0.0010297204728759253,5.6035204,19.095623,233
4414,0.002094796155120981,3.6836638,17.92001,474
4415,0.00138327256656723,3.21322,15.0569515,313
4416,0.0034250359076345156,2.451712,13.921368,775
4417,0.0008750414318859795,2.1164982,8.535205,198
4418,0.0015998232239531544,4.730963,16.799679,362
4419,0.004772953264832615,2.3397734,12.995422,1080
4420,0.006620262954369683,1.9815361,8.643801,1498
