feature,density,mean_act,max_act,n_active_frames
4002,0.01924015684806434,1.5307828,4.249969,18091
4003,0.0008231651871318224,2.2498176,6.2833633,774
4004,0.002272744192378171,1.6963012,4.3710694,2137
4005,0.003955234277704454,1.9330112,7.57621,3719
4006,0.008500722662460797,2.3624625,7.5006604,7993
4007,0.000745528160438511,1.9672855,7.6646767,701
4008,0.0036234157526590684,1.8797979,4.8811784,3407
4009,0.0032841525812184334,2.1821213,8.71958,3088
4010,0.016353761088534924,2.3673491,8.084452,15377
4011,0.0009039927765659548,1.8593634,6.709023,850
4012,0.00014570236516415978,2.2302866,10.623046,137
4013,0.0022333939185747117,2.0298278,6.3583717,2100
4014,0.00956105301332698,1.5937937,4.55857,8990
4015,0.0006742722592268416,2.245199,11.011854,634
4016,0.001295368472773333,1.8874207,6.1818595,1218
4017,0.004910276058123545,3.0500484,10.39211,4617
4018,0.001509136176408341,2.612343,10.0590925,1419
4019,0.0037074339048340215,2.1501524,7.146291,3486
4020,0.005992940348175477,1.8401529,5.5409627,5635
4021,0.0029204284287648375,3.2865214,13.123182,2746
4022,0.003081020086719495,2.0540857,5.335316,2897
4023,0.0007125590121166938,1.9242222,5.8172116,670
4024,0.0005966352325335302,2.0681703,7.582325,561
4025,0.004724159898242319,4.1200266,12.996342,4442
4026,0.015658218411035943,2.2392628,7.8916717,14723
4027,0.009946047584052717,2.970829,11.367597,9352
4028,0.001712268670907279,1.9586282,5.880515,1610
4029,0.0053133504843806,2.411703,8.166025,4996
4030,0.003251183432896616,2.1129415,7.2597384,3057
4031,0.003626606315399889,1.9257563,4.252016,3410
4032,0.0008976116510843127,2.8448598,8.831429,844
4033,0.0023323013635401634,2.4927063,8.349502,2193
4034,0.0024024937438382257,3.1230304,12.772673,2259
4035,0.0005721742515205691,2.1404097,6.7294145,538
4036,0.004373197996752007,2.3681333,7.9664807,4112
4037,0.0007146860539439078,2.211804,7.3019323,672
4038,0.007004348737015739,1.8880658,4.5520267,6586
4039,0.009964127439584036,2.173905,7.936829,9369
4040,0.0010326788071124025,2.174112,7.5242534,971
4041,4.466787837149424e-05,1.7750411,3.8556068,42
4042,3.1905627408210167e-06,1.4965838,1.8492455,3
4043,0.0006402395899914174,2.0368967,7.550761,602
4044,0.0002073865781533661,1.9514385,10.70799,195
4045,0.0016633467088813568,1.9323798,5.099802,1564
4046,0.00208131042792891,1.9515381,4.6693115,1957
4047,0.0012241125715616635,2.1113386,7.812555,1151
4048,0.005766410393577184,3.4311612,13.655385,5422
4049,3.190562740821017e-05,2.2506807,6.108074,30
4050,0.0031575935924991996,2.411292,7.697844,2969
4051,0.00250033766789007,2.072179,5.276033,2351
4052,0.0002967223348963546,2.680687,9.931,279
4053,0.00015952813704105085,2.0939212,5.4021254,150
4054,0.0024227006411967587,1.9932575,4.7316504,2278
4055,0.0010741561227430756,1.7505625,4.864533,1010
4056,0.0005253793313218608,1.8398284,7.779862,494
4057,0.005388860469246698,2.606437,8.069314,5067
4058,0.0004179637190475532,1.904071,5.0035477,393
4059,0.00036159711062638193,1.9982603,5.43667,340
4060,0.003939281464000349,1.9169992,4.5268917,3704
4061,0.0006763993010540555,2.4065027,7.6976624,636
4062,0.0017537459865379524,2.2871976,5.67538,1649
4063,0.003020399394643896,2.1792088,6.2954984,2840
4064,0.001690998252635139,1.8157096,5.31855,1590
4065,0.00021589474546222215,1.9250668,5.5961885,203
4066,0.002512036397939747,1.9226407,5.2999787,2362
4067,0.001128395689337033,2.2130697,9.356704,1061
4068,0.0004998548293952927,2.2113357,9.274504,470
4069,0.02019945271213786,2.2836785,7.446755,18993
4070,0.000374359361589666,2.4555087,15.784042,352
4071,0.002648167074881444,2.3300004,7.339273,2490
4072,0.0014059746477884615,2.0900078,6.5722866,1322
4073,0.001293241430946119,2.7007287,9.277571,1216
4074,0.0005232522894946468,2.0272887,6.1687536,492
4075,0.0006242867762873123,1.9914024,6.6305213,587
4076,0.004708207084538214,2.9065535,11.485329,4427
4077,0.0017930962603414115,1.9754066,5.0951343,1686
4078,0.002503528230630891,2.0927324,6.051799,2354
4079,0.0027779166263414987,2.5079746,9.436204,2612
4080,0.003038479250175215,4.0170817,13.017376,2857
4081,0.00629710732946708,1.9418894,6.3924565,5921
4082,0.00112945921025064,1.9406493,4.7080994,1062
4083,0.0009018657347387407,1.9721113,8.61054,848
4084,3.82867528898522e-05,2.885813,5.853512,36
4085,0.00435086405756626,2.700661,10.06607,4091
4086,0.0003584065478855609,2.2868145,8.772288,337
4087,0.0022972051733911323,1.9188712,5.5977063,2160
4088,0.0010092813470130484,1.9422994,5.1032014,949
4089,9.571688222463051e-05,2.4817502,8.528277,90
4090,0.010965964140201834,3.1730149,13.243602,10311
4091,0.0009327078412333439,1.8944948,6.914343,877
4092,0.00021589474546222215,1.8930137,4.954051,203
4093,0.0012698439708467646,1.5940709,4.40093,1194
4094,0.0010890454155335738,1.8733581,4.620787,1024
4095,0.0036882905283890954,2.0301623,6.3132534,3468
4096,0.0010901089364471809,1.8982744,5.1565747,1025
4097,0.0002605626238337164,2.0362606,6.7428446,245
4098,0.00993434885400304,2.6502507,6.6595902,9341
4099,0.0002626896656609304,2.1306245,4.3320856,247
4100,0.0016080436213737925,1.9094943,4.9267287,1512
4101,0.004572076407596517,1.8737526,4.7204847,4299
4102,0.0004839020156911876,2.0682113,5.660046,455
4103,0.0010837278109655387,2.062068,6.16354,1019
4104,0.07468894672079279,1.8664998,6.533296,70228
4105,0.0008008312479460752,2.0540159,6.9920526,753
4106,2.1270418272140114e-05,1.8923616,3.743315,20
4107,0.004020109053434482,3.613378,13.058686,3780
4108,0.0009699310732095892,1.889016,5.5891633,912
4109,0.0005913176279654951,1.9300194,4.5055046,556
4110,0.0011507296285227801,1.8762505,4.211736,1082
4111,0.0004317894909244443,2.0118685,6.207769,406
4112,0.012983463313314325,2.2576625,8.273059,12208
4113,0.002278061796946206,2.1246717,5.3516626,2142
4114,0.00019249728536286802,1.9372047,7.6488175,181
4115,0.00037542288250327297,2.3913746,9.680815,353
4116,0.009084595644031043,3.4454658,11.782246,8542
4117,0.0009848203660000872,1.9469895,5.308881,926
4118,0.0014761670280865238,1.8923446,4.965677,1388
4119,0.0011730635677085271,1.9871557,5.834001,1103
4120,0.0022206316676114278,3.3670452,13.435204,2088
4121,0.0005934446697927092,2.2697794,10.639152,558
4122,0.00023822868464796926,2.108435,6.2359347,224
4123,0.0002467368519568253,1.8434545,4.7091537,232
4124,0.0008454991263175695,1.9242301,4.616459,795
4125,2.020689735853311e-05,1.785819,3.8211915,19
4126,0.00042009076087476724,2.2450452,7.0101953,395
4127,0.0015942178494969014,1.9360075,4.716072,1499
4128,0.006415158150877458,1.6102096,4.145823,6032
4129,0.0021600109755358283,2.2865677,7.933541,2031
4130,0.005234649936773681,2.8457813,9.614181,4922
4131,0.01073730714377633,2.2762194,6.9803104,10096
4132,0.0015867732031016523,1.8586404,5.2211013,1492
4133,0.0005413321450259659,1.8841909,5.721884,509
4134,0.000944406571283021,2.1892915,6.1147,888
4135,4.360435745788723e-05,2.0264187,4.5621743,41
4136,0.00010209800770627253,1.987571,7.739212,96
4137,0.0004179637190475532,2.4771588,7.2363315,393
4138,0.0004339165327516583,2.1874542,7.3025126,408
4139,0.00038393104981212904,1.8468585,4.415199,361
4140,0.002599245112855522,2.131194,5.4142337,2444
4141,5.9557171161992314e-05,2.3356826,7.663982,56
4142,0.0012528276362290527,1.8105559,4.874526,1178
4143,0.0015942178494969014,1.9856638,5.007725,1499
4144,0.0015963448913241154,1.8126004,4.48439,1501
4145,0.0005051724339633276,2.160263,6.84961,475
4146,0.0007933866015508262,1.9381539,5.9033446,746
4147,0.0016154882677690415,1.9412968,4.786851,1519
4148,0.0020270708613349528,1.7214905,4.668638,1906
4149,0.0059950673900026905,1.9854318,5.5532427,5637
4150,0.0023950490974429767,1.8624487,5.2646446,2252
4151,0.0005370780613715378,1.7214012,5.4588976,505
4152,0.0019345445418511432,2.6601176,10.812864,1819
4153,0.0010007731797041922,2.1712177,7.572886,941
4154,0.0014314991497150296,1.9964248,4.5261617,1346
4155,0.001301749598254975,1.938096,6.3143167,1224
4156,0.0013602432485033602,1.7874568,4.872336,1279
4157,0.0008157205407365733,1.842147,5.0039854,767
4158,0.007681811558983401,1.9166579,4.9463325,7223
4159,0.0008550708145400325,2.1259646,6.6925087,804
4160,0.020734403731682182,2.6570845,9.982218,19496
4161,0.0009688675522959822,2.1914558,7.808594,911
4162,0.000381804007984915,1.9646457,5.7954636,359
4163,0.006414094629963851,2.3843174,10.00302,6031
4164,0.0005881270652246741,2.147619,7.601137,553
4165,0.013976791846623269,2.2975554,9.3191595,13142
4166,0.00027864247936503547,1.7669264,3.8199162,262
4167,0.0070234921134606654,2.863377,10.7344885,6604
4168,0.0025524501926568136,2.0268917,5.26899,2400
4169,0.0013900218340843565,2.085619,6.881351,1307
4170,0.0031586571134128065,1.8514738,4.728666,2970
4171,0.01267291520654108,2.2235153,8.124403,11916
4172,0.0015559310966070492,2.4472733,7.258286,1463
4173,0.004946435769186183,1.9262645,5.4620624,4651
4174,0.0002446098101296113,1.8909413,6.6808004,230
4175,0.003167165280721663,2.451341,8.773008,2978
4176,0.012415543145448184,2.8590853,10.566753,11674
4177,0.00019994193175811706,2.020777,7.65815,188
4178,0.05274212914759862,3.2619677,8.204751,49592
4179,0.008453927742262089,3.295994,10.582061,7949
4180,0.0015612487011750842,2.0793607,6.355834,1468
4181,0.005236776978600896,2.9094126,10.6252365,4924
4182,4.360435745788723e-05,4.421275,10.7348,41
4183,0.00056472960512532,1.8918656,5.3454156,531
4184,0.00015527405338662282,2.2313144,6.0461006,146
4185,0.00170482402451203,2.789272,10.864362,1603
4186,0.008954846092570988,2.4311006,8.870456,8420
4187,0.00010741561227430756,2.2840145,6.723232,101
4188,0.046402480981587266,1.5257914,3.9811985,43631
4189,0.0008476261681447834,1.9585767,4.97044,797
4190,0.0007721161832786861,1.9613988,6.0116177,726
4191,0.00302252643647111,2.052122,5.050408,2842
4192,0.001507009134581127,1.9397349,4.9781265,1417
4193,0.00417325606499389,1.8660386,4.611692,3924
4194,0.00011486025866955661,1.4068574,2.8161619,108
4195,0.0009220726320972738,1.8500031,4.6639423,867
4196,0.015277477923964635,1.3318778,3.4724352,14365
4197,0.0018281924504904427,1.8205446,5.3267736,1719
4198,0.0006647005710043785,2.1754663,7.4933834,625
4199,0.0036840364447346674,2.3484633,7.572048,3464
4200,0.00021270418272140114,8.091749,16.312857,200
4201,0.0009826933241728732,2.1399846,6.6093736,924
4202,0.001133713293905068,1.9352283,5.0113473,1066
4203,0.001115633438373749,1.8815346,6.3880434,1049
4204,0.0017133321918208861,2.1584582,6.707059,1611
4205,0.0014293721078878156,1.9261844,4.823917,1344
4206,0.0033266934177627137,2.05896,6.5641794,3128
4207,0.0044614702325813885,3.2899203,9.629585,4195
4208,0.0001499564488185878,2.0621042,4.750093,141
4209,0.011465818969597127,2.449411,7.825508,10781
4210,0.007498885961842997,2.4806008,8.251584,7051
4211,0.00045837751376461944,1.9375237,8.843309,431
4212,0.0005551579169028569,2.0290678,6.2889924,522
4213,0.0012836697427236559,2.0670977,5.145837,1207
4214,0.0004849655366047946,1.8137015,5.221735,456
4215,0.005738758849823403,3.185397,12.360869,5396
4216,0.000955041780419091,2.3008785,8.615997,898
4217,0.001151793149436387,2.1191552,5.3479166,1083
4218,0.0003062940231188176,1.8500293,4.9087963,288
4219,0.0007104319702894797,2.0045738,5.9924617,668
4220,0.0033947587562335618,4.7190814,15.086094,3192
4221,0.011070189189735322,2.2907956,6.746981,10409
4222,0.0065555429114735825,2.1298425,6.3685765,6164
4223,0.0033192487713674646,3.8855488,10.557464,3121
4224,0.00016165517886826487,2.0028262,7.1179233,152
4225,0.0032618186420326862,2.1310394,7.884549,3067
4226,0.0008571978563672465,2.0819588,4.4954967,806
4227,0.002460987394086611,2.9640515,12.79074,2314
4228,0.00017548095074515594,7.0618277,13.452903,165
4229,0.012417670187275397,2.4233346,8.383795,11676
4230,0.0012028421532895234,1.9244429,4.9307523,1131
4231,0.0029608422234819035,1.4883578,3.4994695,2784
4232,0.0021961706865984668,2.5044692,8.979517,2065
4233,0.001723967400956956,1.8636174,7.017946,1621
4234,0.002279125317859813,1.9571948,5.9233956,2143
4235,0.00015633757430022984,2.3255038,6.127682,147
4236,0.011266940558752618,2.3233166,7.7626777,10594
4237,0.003580874916114788,3.0050879,10.909298,3367
4238,0.0005275063731490748,1.9742601,7.15601,496
4239,0.0006870345101901256,2.4156106,9.586703,646
4240,0.000943343050369414,2.0267847,7.4443245,887
4241,1.0635209136070056e-06,1.4378608,1.4378608,1
4242,0.006125880462376353,3.5018423,12.661194,5760
4243,0.0008348639171814994,1.8643535,5.5397496,785
4244,0.0022185046257842136,2.023329,8.145043,2086
4245,0.000380740487071308,2.3408678,8.089954,358
4246,0.0005147441221857907,1.9159771,5.9645185,484
4247,1.1698730049677062e-05,1.3507476,2.2738862,11
4248,0.01302387710803139,1.4928902,4.6408343,12246
4249,0.005105963906227234,2.037722,6.8678308,4801
4250,4.254083654428023e-05,2.5193906,7.824926,40
4251,0.004890069160765012,3.6890252,10.366316,4598
4252,0.0017377931728338471,1.9576378,6.2777033,1634
4253,0.004937927601877327,2.7313068,10.219075,4643
4254,0.0009327078412333439,1.8645843,4.615482,877
4255,0.01563056686728216,2.4704263,9.718749,14697
4256,0.0009858838869136943,1.9600687,5.8224916,927
4257,0.0001340036351144827,2.084186,4.662895,126
4258,0.00010103448679266554,2.4763012,8.688245,95
4259,0.0005455862286803939,1.891994,5.657091,513
4260,0.0004902831411728296,2.0163093,8.307881,461
4261,0.014782940699137378,1.3869334,3.2566752,13900
4262,4.892196202592226e-05,2.0478275,5.731586,46
4263,0.00022227587094386417,3.118582,5.7347646,209
4264,0.0003562795060583469,2.2979991,9.633427,335
4265,0.028919260682801696,2.5116956,9.452183,27192
4266,0.0009167550275292389,1.8620846,4.9358068,862
4267,0.00015527405338662282,2.144978,8.026759,146
4268,0.004659285122512292,2.2075644,6.454548,4381
4269,0.006439619131890419,2.0926602,6.116098,6055
4270,0.00011592377958316362,2.0420413,6.1061945,109
4271,0.01139349954747185,2.2635386,6.715457,10713
4272,0.00022546643368468518,2.7091322,12.359473,212
4273,0.0007997677270324682,1.9455003,4.5375433,752
4274,0.0016218693932506835,1.7231386,4.29103,1525
4275,0.0015772015148791893,1.8794097,4.4489346,1483
4276,0.001701633461771209,1.8124197,5.7853727,1600
4277,0.0005849365024838531,2.0678525,9.390206,550
4278,0.0004679492019870825,2.163797,9.364961,440
4279,0.0007678620996242581,2.4600196,8.524693,722
4280,0.0017909692185141975,1.9628255,5.600738,1684
4281,0.007923230806372191,2.638169,8.331387,7450
4282,0.00925263194838095,2.1313035,6.448363,8700
4283,0.0002839600839330705,2.112615,7.5005016,267
4284,0.0016835536062398898,2.165317,6.421275,1583
4285,0.0012900508682052979,1.9883193,5.7503185,1213
4286,0.005045343214151635,2.8700573,9.329517,4744
4287,0.0007359564722160479,1.8860832,5.6660786,692
4288,0.0008210381453046084,2.244635,6.1739297,772
4289,0.0038467551445165392,2.6738305,7.320649,3617
4290,0.000577491856088604,1.9570118,6.147585,543
4291,0.002848109006639561,2.19915,8.098687,2678
4292,0.0015857096821880455,2.112103,6.3089504,1491
4293,0.004026490178916123,2.4337614,8.876097,3786
4294,0.00021376770363500813,2.627972,12.752905,201
4295,0.0004371070954924793,2.717238,13.854492,411
4296,0.0007306388676480128,2.106272,7.5320115,687
4297,0.002784297751823141,1.9455982,4.651668,2618
4298,0.000947597134023842,1.9745013,6.572073,891
4299,0.0019909111502723147,1.7779616,4.0739875,1872
4300,0.0011922069441534532,2.006697,5.4019117,1121
4301,0.0030597496684473553,2.4567895,6.1654596,2877
4302,0.0005264428522354678,1.8301367,3.946825,495
4303,0.0026120073638188058,1.9515827,4.832667,2456
4304,0.00015527405338662282,2.2822268,6.4517183,146
4305,0.001345353955712862,1.839765,4.228543,1265
4306,0.0019504973555552483,2.113408,6.3356,1834
4307,1.3825771876891073e-05,1.5797836,2.5236616,13
4308,0.009002704533683303,1.5139654,3.6005936,8465
4309,0.00018079855531319097,1.8577145,9.426896,170
4310,0.0014708494235184887,1.9471241,5.4894667,1383
4311,0.007381898661346226,4.1300344,12.307987,6941
4312,0.0010847913318791458,2.0185187,8.097621,1020
4313,0.002454606268604969,2.1098979,6.0235376,2308
4314,0.00029246825124192656,2.149692,9.37512,275
4315,0.0036734012355985972,2.9898155,11.899296,3454
4316,0.0006742722592268416,1.7472663,9.723826,634
4317,0.0004732668065551175,1.952272,4.881322,445
4318,0.0002084500990669731,1.9866413,7.3137317,196
4319,0.0001340036351144827,2.1966326,10.264222,126
4320,0.004335974764775762,2.6956975,11.651832,4077
4321,0.0013772595831210723,2.1961417,6.7148438,1295
4322,0.005015564628570638,3.5057337,14.258024,4716
4323,0.0010465045789892935,1.9262524,5.0779986,984
4324,0.009425985857298891,2.6148863,8.09874,8863
4325,0.0012868603054644768,1.899443,4.480553,1210
4326,9.252631948380949e-05,2.2259126,9.644267,87
4327,0.0006625735291771645,2.1595247,7.221481,623
4328,0.0006721452173996276,1.9200892,4.2447886,632
4329,0.0031065445886460635,4.5373497,12.933391,2921
4330,0.00040413794717066216,2.1040704,6.6729293,380
4331,0.0011688094840540991,1.9946488,7.4532933,1099
4332,0.006447063778285668,2.2163336,6.6597733,6062
4333,0.0008082758943413243,2.0964007,6.619294,760
4334,0.00033075500413177875,1.9616771,8.072745,311
4335,0.006334330561443326,2.7018466,8.863634,5956
4336,0.000748718723179332,1.8702408,6.563214,704
4337,0.058072495966596936,2.5217226,9.82225,54604
4338,0.028378992058689337,3.1277363,11.694384,26684
4339,0.00029353177215553356,2.1677957,7.054605,276
4340,0.0007859419551555772,2.026396,7.0312815,739
4341,0.009052690016622832,2.9569523,11.005396,8512
4342,7.444646395249039e-06,1.911625,2.6406004,7
4343,0.0011922069441534532,1.9432476,8.936651,1121
4344,0.002261045462328494,2.3618476,10.090712,2126
4345,0.0003573430269719539,2.2564454,9.608748,336
4346,0.0011166969592873559,2.5816867,7.533946,1050
4347,0.0021621380173630425,1.417911,4.0038085,2033
4348,0.00012762250963284068,2.250074,6.4098744,120
4349,0.009005895096424124,3.0611992,11.293138,8468
4350,8.508167308856045e-06,1.3166808,2.234044,8
4351,0.004160493814030606,3.4822001,13.746803,3912
4352,0.00023184755916632723,1.9605434,4.3867497,218
4353,0.00467417441530279,2.5808117,7.729275,4395
4354,0.0017728893629828783,2.1225471,5.388575,1667
4355,0.001321956495613508,1.899589,4.720911,1243
4356,0.00046582216015986845,1.8631665,3.8628445,438
4357,0.00012124138415119864,1.7181454,5.9014,114
4358,0.00048177497386397354,1.9529295,6.204674,453
4359,0.00013825771876891074,2.2747052,7.4406037,130
4360,0.006846947641801902,2.654731,5.2347665,6438
4361,0.001297495514600547,1.9008594,5.517532,1220
4362,0.009958809835016,2.2775257,7.1662974,9364
4363,0.0004402976582333003,1.9104472,6.472875,414
4364,0.0046231254114496535,2.0474172,6.1227617,4347
4365,0.009631245393625042,2.1039793,5.848233,9056
4366,0.0003977568216890201,2.153087,9.353294,374
4367,0.0010518221835573286,2.1208215,5.8095636,989
4368,0.0012028421532895234,2.092576,4.7631226,1131
4369,0.0017675717584148434,2.4538686,9.011157,1662
4370,0.0003647876733672029,2.0371277,7.539663,343
4371,0.00226955362963735,1.9807565,5.70317,2134
4372,0.0012592087617106947,2.523643,6.533513,1184
4373,0.0020047369221492055,1.891732,5.5217485,1885
4374,0.0022450926486243888,1.916054,5.441303,2111
4375,0.0001701633461771209,2.0107517,9.530651,160
4376,0.0035298259122616515,3.142987,13.141871,3319
4377,7.231942212527638e-05,1.607589,3.6260562,68
4378,0.002670501014067191,1.6824228,4.4735184,2511
4379,0.00038712161255295,2.1308498,7.0577707,364
4380,0.0029427623679505847,1.9831984,6.316919,2767
4381,0.0014580871725552048,1.7359018,5.0942254,1371
4382,0.0025418149835207435,1.9532379,5.0756974,2390
4383,0.0005062359548769346,1.8306135,5.037179,476
4384,0.001336845788404006,2.0122185,6.7732515,1257
4385,0.004234940277983096,3.1194103,9.108836,3982
4386,0.05470432523320355,1.7432106,5.7678604,51437
4387,0.007530791589251207,2.7757654,10.589502,7081
4388,0.0002095136199805801,2.018385,5.9275975,197
4389,0.001719713317302528,1.9915434,5.4350357,1617
4390,0.0019047659562701472,2.003769,5.2748394,1791
4391,0.0003445807760086698,2.2524438,6.475604,324
4392,0.00039243921712098505,1.8472029,3.9941103,369
4393,0.0005477132705076079,2.0115707,10.123585,515
4394,0.000757226890488188,1.9331323,4.0985975,712
4395,0.00024141924738879027,2.030774,6.9754558,227
4396,0.014910563208770218,2.260618,7.608708,14020
4397,0.0014102287314428895,2.183216,8.126648,1326
4398,0.0016505844579180727,2.4939172,7.007196,1552
4399,0.00013719419785530372,2.0771244,6.246783,129
4400,0.0021812813938079686,2.043937,6.105038,2051
4401,0.001883495537998007,1.9987998,4.9696836,1771
4402,0.005783426728194896,1.9369489,5.7117305,5438
4403,0.003230976535538083,2.1005032,6.750104,3038
4404,0.0019621960856049253,2.1206558,6.566844,1845
4405,0.0032054520336115147,2.1542954,9.570284,3014
4406,0.0006891615520173396,1.8552531,4.603684,648
4407,0.00013719419785530372,2.0724223,5.443258,129
4408,0.021361881070710315,2.4263046,9.033113,20086
4409,0.0008688965864169236,2.0940306,6.299417,817
4410,0.0032331035773652973,2.4439068,8.005687,3040
4411,8.401815217495345e-05,2.2404604,10.264607,79
4412,0.000378613445244094,1.8196623,4.134617,356
4413,0.00015527405338662282,2.0211926,5.1785226,146
4414,0.021751129725090478,3.4721487,6.636833,20452
4415,7.55099848660974e-05,1.9226842,9.869124,71
4416,0.0004158366772203392,2.0273936,5.9743485,391
4417,0.0004488058255421564,1.9963707,5.441145,422
4418,2.1270418272140113e-06,1.2942343,1.563473,2
4419,0.0010124719097538693,1.8967354,4.1727924,952
4420,0.00027438839571060743,2.5747666,10.654589,258
4421,0.0018420182223673337,1.795361,5.3188353,1732
4422,0.0008997386929115267,1.8752633,6.078442,846
4423,0.07657563282153163,1.7468685,5.33804,72002
4424,0.0007253212630799778,2.2594142,10.189297,682
4425,0.001124141605682605,1.9918379,5.984376,1057
4426,0.00017760799257236993,1.8725821,5.126231,167
4427,0.0010539492253845426,1.9523656,6.906565,991
4428,0.0011805082141037762,1.9685766,8.462702,1110
4429,0.00019462432719008203,1.7115791,2.9493012,183
4430,0.014514933428908413,2.263659,6.752313,13648
4431,0.0014229909824061736,1.81694,5.297129,1338
4432,0.0015718839103111544,1.8689433,4.9478955,1478
4433,0.0016154882677690415,2.0608506,5.3845882,1519
4434,0.004142413958499287,2.441661,8.597182,3895
4435,0.0019228458118014662,2.6275856,9.541744,1808
4436,0.0025194810443349962,2.142663,7.370626,2369
4437,0.003224595410056441,4.2685595,13.410211,3032
4438,0.0003179927531684947,1.8561435,4.811695,299
4439,0.0010784102063975036,2.0326514,6.8927794,1014
4440,0.006012083724620402,2.3127973,8.83551,5653
4441,0.00013506715602808973,1.6803676,4.3452106,127
4442,0.002638595386658981,2.019454,5.0947843,2481
4443,0.0017760799257236994,1.9831457,6.753969,1670
4444,0.0002807695211922495,2.1036406,10.390236,264
4445,0.0008816588373802077,1.8690194,4.240371,829
4446,0.0004030744262570551,1.971951,6.503046,379
4447,8.933575674298847e-05,2.2105536,7.293596,84
4448,0.001303876640082189,2.0011451,5.5654945,1226
4449,0.0007157495748575148,2.0739307,8.087976,673
4450,0.002579038215496989,1.9941365,5.30833,2425
4451,0.000379676966157701,1.7845823,6.0700903,357
4452,0.0021706461846718985,2.2481327,7.107466,2041
4453,0.0009614229059007331,1.8839924,6.530534,904
4454,0.0011900799023262393,1.8176751,5.2068644,1119
4455,0.0022259492721794626,2.3156922,9.655226,2093
4456,0.0005562214378164639,1.987314,9.72809,523
4457,0.008892098358668174,2.040594,6.206557,8361
4458,0.0019356080627647503,1.9030198,5.4645324,1820
4459,0.001895194268047684,2.1401196,7.642195,1782
4460,0.00024141924738879027,2.016638,4.1098413,227
4461,0.005758965747181936,3.1535802,10.949077,5415
4462,0.001888813142566042,2.0677025,7.2624364,1776
4463,0.0008912305256026707,2.6876323,9.5831375,838
4464,0.0002594991029201094,2.0057466,3.9179091,244
4465,0.001333655225663185,1.8557079,4.936287,1254
4466,0.0008146570198229663,2.5995498,9.351413,766
4467,0.007508457650065459,2.3160613,7.3658576,7060
4468,0.005470751579594437,2.667755,9.582019,5144
4469,0.001680363043499069,2.0363958,5.337372,1580
4470,0.00133897283023122,2.0542703,7.4736414,1259
4471,0.010266167379048426,2.1718524,8.175078,9653
4472,0.023749485521758044,2.5188708,6.7101,22331
4473,0.0006019528371015651,2.590406,6.102574,566
4474,0.0027183594551795066,3.3810692,15.493426,2556
4475,0.0008306098335270714,1.8491023,4.63316,781
4476,8.189111034773943e-05,2.1199758,7.6232853,77
4477,0.0005764283351749971,2.1860673,10.565744,542
4478,0.0014857387163089869,2.0087123,4.871396,1397
4479,8.508167308856045e-06,1.2661785,1.5923445,8
4480,0.000571110730606962,2.3289351,7.1737475,537
4481,0.0006997967611534096,2.634388,7.3386354,658
4482,0.00018292559714040495,2.289919,8.473922,172
4483,0.004046697076274656,2.716133,12.050309,3805
4484,0.0012538911571426596,1.738502,4.4325557,1179
4485,0.0005743012933477831,1.8116963,4.354741,540
4486,0.001333655225663185,2.6323166,7.6702724,1254
4487,0.0003041669812916036,1.9635555,6.1698437,286
4488,0.0011028711874104648,2.2975435,9.11932,1037
4489,0.013644973321577882,1.5414082,4.1763635,12830
4490,0.005042152651410814,2.0078683,5.262034,4741
4491,0.0007274483049071918,1.8052839,6.4315877,684
4492,0.00036904175702163095,1.7791543,4.427108,347
4493,8.508167308856045e-05,1.5889543,3.5725033,80
4494,0.005116599115363304,2.3796997,8.757166,4811
4495,0.0003360726086998138,2.0789447,5.470639,316
4496,0.004081793266423687,2.693093,9.035464,3838
4497,0.003617034627177426,3.3570843,10.468778,3401
4498,5.2112524766743275e-05,1.7811244,5.694354,49
4499,0.002434399371246436,2.0356596,6.7949724,2289
4500,0.0003998838635162341,2.0878196,5.631605,376
4501,0.0027109148087842575,1.9667249,5.893622,2549
4502,0.0045742034494237315,2.2371738,6.7845564,4301
4503,0.000948660654937449,2.4669795,9.053171,892
4504,0.00029353177215553356,2.0701668,5.3548594,276
4505,0.0016016624958921505,1.9252031,6.407604,1506
4506,0.002429081766678401,1.7745055,4.534603,2284
4507,0.0018441452641945477,1.8618631,4.630773,1734
4508,0.003004446580939791,1.7923901,4.3739305,2825
4509,0.002318475591663272,2.1889167,6.0848336,2180
4510,0.0027183594551795066,2.0032294,6.252259,2556
4511,0.0009273902366653089,1.9896437,4.708494,872
4512,1.3825771876891073e-05,1.6373996,2.4425108,13
4513,0.0032947877903545036,2.8285956,8.666894,3098
4514,0.00394247202674117,2.1691563,7.337583,3707
4515,0.003447934801913912,3.2236345,12.004575,3242
4516,0.00011698730049677062,2.5996702,6.626433,110
4517,1.0635209136070056e-06,4.5574718,4.5574718,1
4518,0.0015952813704105085,1.8729619,5.0526805,1500
4519,6.381125481642034e-05,1.945081,4.759046,60
4520,0.00019994193175811706,2.1463113,8.836897,188
4521,0.0003509619014903119,2.415236,9.826694,330
4522,0.0009880109287409083,2.1663687,8.530088,929
4523,0.0007168130957711218,2.2427237,6.045245,674
4524,0.002631150740263732,2.1328824,4.6156955,2474
4525,0.01871052343308805,2.102704,6.080572,17593
4526,0.003052305022052106,3.586111,18.780457,2870
4527,0.005124043761758553,1.9248085,4.5809383,4818
4528,0.00015421053247301582,2.5982304,10.149673,145
