feature,density,mean_act,max_act,n_active_frames
4509,0.0038658985209614654,1.848845,7.2432165,3635
4510,4.9985482939529265e-05,1.372477,3.3489583,47
4511,0.003243738786501367,2.8129091,11.820151,3050
4512,0.002489702458754,2.7933254,10.504035,2341
4513,0.002263172504155708,3.1490693,9.393682,2128
4514,8.508167308856045e-06,1.7437658,2.8251638,8
4515,0.03096015731601354,2.2351997,7.295281,29111
4516,0.004076475661855652,1.7510105,7.764748,3833
4517,0.0002658802284017514,1.7260052,7.068009,250
4518,0.0033309475014171416,1.5224023,5.6589365,3132
4519,0.0001701633461771209,1.5422585,5.343894,160
4520,0.0022493467322788167,5.109019,16.72629,2115
4521,0.004167938460425855,2.6664102,8.819294,3919
4522,0.0015697568684839402,1.9980344,6.5777025,1476
4523,0.009450446838311852,1.1966054,9.344993,8886
4524,0.0021834084356351824,1.2265948,4.4256425,2053
4525,0.0012964319936869398,1.3256065,4.8183284,1219
4526,0.0033171217295402504,2.2185686,8.611801,3119
4527,0.0007200036585119428,1.1441448,4.0114956,677
4528,0.0052644285223546776,2.6626134,9.827669,4950
4529,0.004217923943365384,2.5652719,10.088627,3966
4530,0.0014878657581362008,3.1912239,11.417972,1399
4531,0.005589865921918421,2.6437047,10.284437,5256
4532,0.0013496080393672902,1.6571778,5.136362,1269
4533,0.0017558730283651664,3.2068372,10.429187,1651
4534,0.0002637531865745374,1.4020363,7.062084,248
4535,0.00027119783296978645,1.6086133,6.617676,255
4536,0.0017813975302917345,1.265691,5.2303977,1675
4537,0.002496083584235642,4.018234,11.538989,2347
4538,0.0005306969358898958,1.1722863,4.0019536,499
4539,0.0006647005710043785,1.5441425,6.808959,625
4540,0.003042733333829643,2.4482026,7.9114375,2861
4541,0.0006795898637948766,1.1785095,4.521327,639
4542,0.000949724175851056,2.0984623,6.8330526,893
4543,0.007844530258765274,1.3921013,5.6368923,7376
4544,0.0022099964584753576,1.3233095,7.346528,2078
4545,0.0008316733544406784,1.9805138,9.870301,782
4546,0.000955041780419091,1.4974245,6.437132,898
4547,0.002621579052041269,1.6834221,5.8504586,2465
4548,0.0032565010374646514,2.1113782,8.787974,3062
4549,0.005337811465393561,1.4248581,6.810795,5019
4550,0.0016016624958921505,3.3968444,11.320904,1506
4551,0.001334718746576792,1.9927021,6.672678,1255
4552,0.0033788059425294567,1.548397,5.8146887,3177
4553,0.0029161743451104095,2.777273,10.744381,2742
4554,0.0038414375399485044,2.6596324,9.472326,3612
4555,0.0006413031109050244,1.7272644,7.116798,603
4556,0.012944113039510865,1.3161155,6.9506907,12171
4557,0.0029597787025682967,1.6956488,7.7837515,2783
4558,0.0005477132705076079,1.5777177,6.012494,515
4559,0.001299622556427761,3.2029886,13.286215,1222
4560,0.0009263267157517019,1.4180635,4.5744224,871
4561,0.011822098475655475,1.6758603,6.88835,11116
4562,0.002607753280164378,1.1905817,3.7625825,2452
4563,0.000759353932315402,1.3257971,4.943194,714
4564,0.002401430222924619,1.1129061,3.8951125,2258
4565,0.005037898567756386,2.1195333,7.1345425,4737
4566,0.001323020016527115,2.0946493,6.899051,1244
4567,0.007805179984961814,2.1176734,9.846346,7339
4568,0.001496373925445057,1.6478918,5.4014864,1407
4569,0.0021993612493392874,1.1177025,4.625437,2068
4570,0.0005009183503088997,1.2516823,4.716397,471
4571,0.0038978041483696754,3.5984824,10.120833,3665
4572,0.0010411869744212585,1.6558049,9.137102,979
4573,0.004159430293116999,2.2882512,9.046921,3911
4574,9.67804031382375e-05,1.422969,5.1722646,91
4575,0.001905829477183754,3.2082474,11.556053,1792
4576,0.00022865699642550622,1.3351958,6.199709,215
4577,0.010086432344648842,2.389008,6.85666,9484
4578,0.0012336842597841266,1.8732905,9.441541,1160
4579,0.00338837763075192,3.5585577,11.185033,3186
4580,0.0027385663525380396,2.4552493,8.941307,2575
4581,0.005411194408432444,1.4498997,5.121542,5088
4582,0.0008178475825637874,1.8335122,7.4333987,769
4583,0.0015952813704105085,1.1416061,3.743519,1500
4584,0.0012134773624255934,1.2349385,3.8767376,1141
4585,0.0016144247468554346,1.6982533,7.157338,1518
4586,0.0004243448445291952,1.4655133,7.1380405,399
4587,0.0015623122220886913,1.0781168,4.1682205,1469
4588,0.0004169001981339462,1.4732457,6.5783625,392
4589,0.0011581742749180292,3.2469213,10.717957,1089
4590,0.004317894909244443,1.99592,7.825001,4060
4591,0.005467561016853616,2.5278103,8.344185,5141
4592,0.0020068639639764197,1.6759716,7.228666,1887
4593,0.0031044175468188493,3.3493474,12.026738,2919
4594,0.00513574249180823,2.2922606,9.296048,4829
4595,0.001886686100738828,2.0353706,7.8887353,1774
4596,0.001123078084768998,1.2790619,5.489542,1056
4597,0.003777626285132084,2.051333,8.30231,3552
4598,0.002673691576808012,3.2629185,11.227274,2514
4599,0.0017707623211556643,1.5608143,5.4661202,1665
4600,0.0024269547248511867,2.071923,10.475677,2282
4601,0.000949724175851056,2.0514584,6.588923,893
4602,0.002455669789518576,4.147741,12.972937,2309
4603,0.0018303194923176567,3.1089447,10.487187,1721
4604,0.0005434591868531799,1.8568944,9.737711,511
4605,0.00038712161255295,1.2960778,4.3882656,364
4606,0.0027609002917237868,1.7750052,6.7969675,2596
4607,0.00025630854017928836,1.2250904,3.5616262,241
4608,0.0003977568216890201,1.7145804,9.034038,374
4609,0.0001340036351144827,2.5442712,13.354876,126
4610,0.0010029002215314062,1.2554235,4.7002835,943
4611,0.00032862796230456476,1.9969813,8.974728,309
4612,0.0002690707911425724,1.3073764,7.1809278,253
4613,0.0027949329609592106,4.3848715,12.501612,2628
4614,0.0003998838635162341,2.3015888,8.727453,376
4615,0.000577491856088604,2.6970663,9.516039,543
4616,0.007787100129430495,2.2919486,8.068059,7322
4617,0.001332591704749578,1.750507,8.480576,1253
4618,0.0002765154375378215,1.7427152,9.036355,260
4619,0.0009273902366653089,1.4983196,9.043712,872
4620,0.0035160001403847607,2.0552979,7.289853,3306
4621,0.003752101783205516,1.431938,4.863695,3528
4622,0.0013602432485033602,2.9195921,11.68701,1279
4623,0.00012655898871923366,1.1794717,3.3211472,119
4624,0.00038712161255295,1.2833266,3.456288,364
4625,0.013658799093454773,2.010388,7.499112,12843
4626,0.00027757895845142847,2.1196814,9.966727,261
4627,0.0028970309686654834,2.9322588,10.001072,2724
4628,0.008198682722996406,1.3939799,6.386925,7709
4629,0.25503018804113275,5.4053082,18.421652,239798
4630,0.002120660701732369,3.3338356,12.115839,1994
4631,0.001680363043499069,1.6460096,6.7665906,1580
4632,0.0009624864268143401,1.5938946,7.3815846,905
4633,0.002285506443341455,3.5820642,10.510943,2149
4634,0.0011443485030411382,1.575487,5.6033316,1076
4635,0.0013815136667755003,1.2305077,3.976916,1299
4636,0.0007104319702894797,1.795064,7.692447,668
4637,0.000374359361589666,1.2297492,3.8329523,352
4638,0.0016388857278683956,1.2295436,5.6836796,1541
4639,0.0027832342309095336,1.9708098,6.95216,2617
4640,0.002642849470313409,1.4728514,5.410159,2485
4641,0.0006232232553737053,1.6226368,7.132993,586
4642,0.00020206897358533108,1.8056246,11.168362,190
4643,0.0012102867996847725,2.6635196,13.168006,1138
4644,0.004084983829164508,1.9377401,6.9612317,3841
4645,0.0027162324133522923,1.7691994,6.2917304,2554
4646,0.000745528160438511,1.7746395,7.4522357,701
4647,0.005230395853119254,1.2400467,4.244454,4918
4648,0.0007114954912030868,1.9802408,7.0382695,669
4649,0.10081965556811692,1.5812931,15.175974,94798
4650,0.0007891325178963982,1.1709672,4.27021,742
4651,0.0007029873238942307,1.6305026,7.8475084,661
4652,0.0010709655600022547,1.6966718,7.0338073,1007
4653,0.001878177933429972,1.391425,7.5335474,1766
4654,2.1270418272140114e-05,1.0073314,1.9450388,20
4655,0.0020674846560520188,1.7482224,7.143833,1944
4656,0.004642268787894579,2.9904027,10.829581,4365
4657,0.001702696982684816,1.3883293,5.4746904,1601
4658,0.016111278320232528,1.2011795,3.8580441,15149
4659,0.0010475680999029006,1.3544166,4.429823,985
4660,0.00033926317144063477,1.5532707,7.528626,319
4661,0.0005594120005572849,1.7862537,8.681698,526
4662,0.001151793149436387,1.1763732,5.635866,1083
4663,0.002082373948842517,1.1074514,3.4309747,1958
4664,0.0025822287782378095,1.4284166,5.8548746,2428
4665,0.0008561343354536395,2.7199578,11.786656,805
4666,0.002618388489300448,1.1539286,4.478991,2462
4667,0.0008561343354536395,1.9090811,8.595124,805
4668,0.007202163626946642,2.0708404,8.24705,6772
4669,0.004472105441717458,1.6845379,7.4982505,4205
4670,0.002289760526995883,2.319408,9.370306,2153
4671,0.0021706461846718985,2.3626063,9.515496,2041
4672,0.005236776978600896,3.4482472,11.19182,4924
4673,0.00253224329529828,3.4237332,10.226571,2381
4674,2.020689735853311e-05,1.1349247,1.9889165,19
4675,0.00041264611447951817,1.2218962,3.4057882,388
4676,0.0007753067460195071,1.416978,4.264844,729
4677,0.00055409439598925,1.5534666,5.4740453,521
4678,0.0016835536062398898,2.9441392,9.755842,1583
4679,0.003915884003900995,1.475263,6.3267245,3682
4680,0.001718649796388921,4.220618,12.47577,1616
4681,0.0003498983805767048,1.3964589,4.748988,329
4682,0.0023089039034408093,2.8705668,11.067334,2171
4683,0.00506129602785574,1.4428697,7.017457,4759
4684,0.0005370780613715378,2.0571277,7.052118,505
4685,0.0003360726086998138,1.911774,12.79065,316
4686,0.0019143376444926102,3.6967328,12.020052,1800
4687,0.0011996515905487023,2.115982,8.4675665,1128
4688,0.013090878925588632,1.9847177,8.941209,12309
4689,0.00429024336549066,1.496348,5.258,4034
4690,0.0007784973087603281,1.3363283,5.611174,732
4691,0.14578744683724834,2.8121784,13.355345,137080
4692,0.03072299215227918,1.7119803,7.231579,28888
4693,0.0007157495748575148,1.3742602,5.781472,673
4694,0.00010422504953348655,1.4364076,5.013915,98
4695,0.003989266946939878,1.9157519,8.148635,3751
4696,0.006207771572724092,1.6391482,5.613362,5837
4697,0.006455571945594524,1.6517187,8.394079,6070
4698,0.0012549546780562667,1.5576557,7.5110507,1180
4699,0.010912788094521484,1.6910547,8.918498,10261
4700,0.0038946135856288548,1.3935007,5.1108804,3662
4701,0.001878177933429972,1.067963,3.187891,1766
4702,0.0025758476527561677,1.5810574,7.533898,2422
4703,0.002772599021773464,2.39005,9.544508,2607
4704,0.0035447152050521497,2.001782,7.8699975,3333
4705,0.009276029408480303,35.088097,69.42232,8722
4706,0.004832639031430234,2.6388693,8.983545,4544
4707,0.0014719129444320958,2.0351386,7.943994,1384
4708,0.0016197423514234695,3.2824924,11.12603,1523
4709,0.0009263267157517019,1.4506656,4.558143,871
4710,0.0012719710126739788,1.8414208,6.757111,1196
4711,0.003751038262291909,1.0404718,3.8075488,3527
4712,0.000759353932315402,1.6892477,9.347107,714
4713,0.004656094559771471,1.5996294,10.720201,4378
4714,0.004868798742492872,1.54938,5.4507575,4578
4715,0.00488368803528337,1.9520293,9.237338,4592
4716,0.0006678911337451996,1.3060683,4.693764,628
4717,0.0010411869744212585,1.5059056,4.9149194,979
4718,0.0008263557498726433,2.0418873,7.7069583,777
4719,0.0017920327394278044,2.9168677,11.401062,1685
4720,7.763702669331141e-05,0.96978635,1.7597673,73
4721,0.0014570236516415977,2.0112383,9.134899,1370
4722,0.004802860445849238,2.5621603,11.710542,4516
4723,0.0022972051733911323,1.1907163,3.241884,2160
4724,0.001354925643935325,1.844163,8.671502,1274
4725,0.0031352596533134524,1.5133066,7.584122,2948
4726,0.00011911434232398463,1.4922794,7.142438,112
4727,0.0040381889089658,2.8943038,9.30978,3797
4728,0.0015889002449288663,2.748615,10.674841,1494
4729,0.00025418149835207437,1.6650436,6.7447424,239
4730,0.0019430527091599992,1.3937454,4.376365,1827
4731,8.508167308856045e-06,0.9135943,1.2815518,8
4732,0.005516482978879538,1.7801505,6.740616,5187
4733,0.0027906788773047826,1.5968163,5.488738,2624
4734,0.0019185917281470382,1.9117227,6.8554554,1804
4735,0.0010635209136070057,1.9953771,7.407336,1000
4736,0.0023089039034408093,3.680579,10.784526,2171
4737,0.0019249728536286802,2.0486798,9.503769,1810
4738,0.0057812996863676825,1.7160462,6.9093695,5436
4739,0.0012124138415119865,1.3214474,4.451794,1140
4740,0.003002319539112577,1.3458372,4.7941194,2823
4741,0.0024003667020110115,2.7648275,11.163375,2257
4742,0.002851299569380382,2.1718283,7.458536,2681
4743,0.004347673494825439,1.1440824,4.0406938,4088
4744,0.002872569987652522,1.8875635,8.008105,2701
4745,0.0006115245253240282,1.4911503,7.7743244,575
4746,0.0014368167542830647,1.4718994,5.0995393,1351
4747,0.005629216195721881,2.2942746,9.2470665,5293
4748,0.0002626896656609304,1.5865093,7.963361,247
4749,0.00016484574160908588,0.93049264,3.0353303,155
4750,0.0029129837823695885,2.6780152,8.017188,2739
4751,0.010757514041134862,1.2548424,4.8176765,10115
4752,0.012397463289916864,1.9468995,8.98616,11657
4753,0.0023748422000844436,2.5396032,8.200615,2233
4754,0.0009975826169633713,2.0395303,11.5236025,938
4755,0.0016622831879677497,1.2555857,5.352806,1563
4756,0.0019366715836783572,1.6862448,6.045583,1821
4757,0.0027460109989332886,0.9734559,2.5240457,2582
4758,0.005886588256814776,1.9808186,9.807098,5535
4759,0.0001329401142008757,2.1277351,6.2103834,125
4760,0.0011943339859806672,2.0935602,7.578723,1123
4761,0.004630570057844902,2.2086642,8.79659,4354
4762,0.002819393941972172,1.5719084,6.312447,2651
4763,0.004984722522076036,1.2790368,3.8982847,4687
4764,0.0007380835140432619,1.574218,8.58257,694
4765,0.023766501856375754,2.4333286,10.09435,22347
4766,0.003554286893274613,2.2178655,8.171538,3342
4767,0.002982112641754044,2.9904594,8.726659,2804
4768,0.00032969148321817176,1.0915679,3.1565874,310
4769,0.02862041130607813,3.0978448,8.149485,26911
4770,0.0008827223582938147,1.5793755,6.515824,830
4771,0.0017324755682658123,2.1689289,7.863288,1629
4772,0.003603208855300535,0.9581609,2.4193583,3388
4773,0.018693507098470338,1.4483685,6.177652,17577
4774,0.0021036443671146573,3.2252357,10.215052,1978
4775,8.295463126134644e-05,0.83092034,1.5350767,78
4776,7.444646395249039e-06,0.78981954,1.4628143,7
4777,0.001536787720162123,1.8495278,7.8628225,1445
4778,0.015195586813616897,2.1687953,8.362875,14288
4779,0.002030261424075774,1.8677727,7.763859,1909
4780,0.0006359855063369894,1.5776542,5.522892,598
4781,0.0023950490974429767,2.5313313,8.172584,2252
4782,0.0009273902366653089,1.705146,9.446407,872
4783,0.0010582033090389706,1.6878755,6.5797677,995
4784,0.0029119202614559816,1.2047125,4.283588,2738
4785,0.0021961706865984668,2.7367487,8.193364,2065
4786,0.001324083537440722,3.1097076,11.042658,1245
4787,0.00022865699642550622,1.8827226,11.757076,215
4788,0.003737212490415018,2.4608626,9.279066,3514
4789,0.0025386244207799224,3.1987877,11.754071,2387
4790,0.004447644460704498,1.5655915,5.1675596,4182
4791,0.0030895282540283515,2.9053483,11.047069,2905
4792,0.00013506715602808973,1.891202,8.985149,127
4793,0.00027119783296978645,1.8259472,8.271038,255
4794,0.0024312088085056147,1.6850408,5.838518,2286
4795,0.005202744309365471,1.9760787,8.343375,4892
4796,0.0007753067460195071,1.251169,5.1353045,729
4797,0.0031661017598080556,2.8395956,10.927239,2977
4798,0.010270421462702854,1.7439822,7.1018977,9657
4799,0.0008848494001210287,1.5216489,6.1721177,832
4800,0.005514355937052324,2.25742,8.046713,5185
4801,0.000551967354162036,1.7207125,7.451749,519
4802,0.003456442969222768,1.5575879,6.238908,3250
4803,0.0026917714323393314,3.9580798,11.064843,2531
4804,0.0019451797509872134,1.3862215,5.463971,1829
4805,0.0007508457650065459,1.412391,6.8842444,706
4806,0.0019590055228641042,1.6607292,6.8946853,1842
4807,0.001331528183835971,1.5065427,5.225622,1252
4808,0.0012379383434385546,1.8974218,8.119336,1164
4809,0.01850100981310747,2.258632,11.568267,17396
4810,0.0036393685663631734,2.0079544,8.931548,3422
4811,0.0015995354540649365,1.8081328,6.8528976,1504
4812,0.0025737206109289535,1.9225428,7.7826724,2420
4813,0.003976504695976594,2.5540617,12.1427145,3739
4814,0.0009220726320972738,3.2814002,13.403077,867
4815,0.0026715645349807983,1.873115,7.1680717,2512
4816,2.1270418272140113e-06,1.2064638,1.2605382,2
4817,0.007690319726292257,1.4983517,5.1804495,7231
4818,0.005568595503646282,2.5369053,9.763066,5236
4819,0.0003509619014903119,1.6809528,7.9461017,330
4820,0.00025843558200650235,1.2233245,6.271952,243
4821,0.03249481799434845,1.7314744,7.3004246,30554
4822,0.053433417741443175,2.2467906,15.304144,50242
4823,0.0003956297798618061,1.0309402,3.453513,372
4824,0.0023195391125768795,4.3853946,12.735197,2181
4825,0.00045944103467822643,1.6479043,6.2975097,432
4826,0.0017580000701923804,1.5346533,5.813123,1653
4827,0.012282603031247308,1.5706525,8.299483,11549
4828,0.0018281924504904427,1.5605748,5.4111834,1719
4829,0.0016633467088813568,1.2011688,3.682134,1564
4830,0.00037116879884884494,1.4084831,7.1240516,349
4831,0.0027258041015747556,1.8239051,7.4938235,2563
4832,0.0027151688924386855,1.3833511,6.1088643,2553
4833,0.0024939565424084284,2.168792,6.815271,2345
4834,0.0033756153797886356,2.5610018,10.155987,3174
4835,0.0033330745432443554,1.3761189,4.7297826,3134
4836,0.0029480799725186196,1.8778267,7.290089,2772
4837,0.0010060907842722273,3.2225037,11.06115,946
4838,0.0027300581852291836,3.6053646,13.03118,2567
4839,0.0008189111034773944,1.2811391,3.9336,770
4840,0.0032937242694408963,1.8440474,9.533579,3097
4841,0.0013559891648489322,1.7445534,10.997266,1275
4842,0.0027183594551795066,2.4702756,7.7063046,2556
4843,0.00030842106494603165,1.1503323,4.605733,290
4844,0.0071362253303030075,2.1110291,10.390864,6710
4845,0.00031054810677324564,1.4509006,4.32737,292
4846,0.0022142505421297856,1.3162942,5.6580396,2082
4847,0.002682199744116868,2.8979478,9.054598,2522
4848,0.008560279833622788,1.4219241,6.988525,8049
4849,0.00414135043758568,1.3954306,6.07542,3894
4850,0.00034883485966309783,1.3761969,5.8633175,328
4851,0.0007519092859201529,1.4493444,10.518968,707
4852,0.0010794737273111107,1.8830583,9.260822,1015
4853,7.870054760691842e-05,1.1104468,2.5007892,74
4854,0.001894130747134077,1.9492588,7.624832,1781
4855,0.002497147105149249,4.092217,12.652741,2348
4856,0.001159237795831636,1.8646302,6.944295,1090
4857,0.0008029582897732892,1.2267696,3.742343,755
4858,0.00042009076087476724,1.2466604,5.531665,395
4859,0.004693317791747716,1.1725776,4.158627,4413
4860,0.09559457731956571,1.2731873,6.7584076,89885
4861,0.0018398911805401197,2.956613,10.364381,1730
4862,0.0007104319702894797,1.502555,5.990108,668
4863,0.00038924865438016407,0.9248794,2.595207,366
4864,0.000942279529455807,2.8083231,9.778246,886
4865,0.000568983688779748,1.2768743,6.6473885,535
4866,0.0013910853549979633,3.307258,10.572553,1308
4867,0.0007221307003391569,1.2367412,5.710216,679
4868,0.004491248818162385,1.7305454,7.2160034,4223
4869,0.0025418149835207435,3.260523,10.110332,2390
4870,0.002456733310432183,1.2879913,3.8763745,2310
4871,0.0006391760690778104,1.6774412,5.5544224,601
4872,0.0002648167074881444,1.5068904,6.355877,249
4873,0.0015889002449288663,2.4257166,11.293108,1494
4874,0.006299234371294295,1.11355,4.172835,5923
4875,0.000950787696764663,2.5355246,11.103926,894
4876,0.060689820934983776,2.2499654,7.421111,57065
4877,0.000936961924887772,1.8992683,7.051051,881
4878,0.0008593248981944605,1.5763203,7.463702,808
4879,0.001309194244650224,2.5867028,9.469256,1231
4880,0.001497437446358664,1.8813456,6.831952,1408
4881,0.0009156915066156319,1.2669551,7.8637815,861
4882,0.030407126440937897,2.417895,8.514188,28591
4883,0.002623706093868483,2.0125139,7.3908525,2467
4884,0.0008667695445897096,1.4218106,7.4303784,815
4885,0.0011688094840540991,1.3043356,4.7516932,1099
4886,0.0003424537341814558,1.2483459,3.6569061,322
4887,0.0012113503205983794,1.4554163,9.2886,1139
4888,0.0005115535594449697,2.127501,8.309947,481
4889,0.002311030945268023,3.0327044,12.975149,2173
4890,0.0008316733544406784,1.1077899,3.7115126,782
4891,7.019238029806238e-05,1.9126327,8.521106,66
4892,5.3176045680350284e-05,1.4572052,7.0522785,50
4893,0.0027332487479700043,1.4724663,5.396037,2570
4894,0.0005498403123348219,1.5703728,7.1154394,517
4895,0.0022089329375617507,3.0347118,9.179043,2077
4896,0.0009337713621469509,2.0765455,7.954696,878
4897,0.000759353932315402,1.5864453,11.5095625,714
4898,0.0007657350577970441,1.1264249,4.762289,720
4899,0.02679859998106933,1.4981567,6.197443,25198
4900,0.0019260363745422873,1.0880004,4.5375495,1811
4901,0.0007423375976976899,1.1063765,4.847878,698
4902,3.72232319762452e-05,1.0757604,2.4398708,35
4903,0.002973604474445188,2.1245995,9.576879,2796
4904,0.0007901960388100052,1.1607798,3.569536,743
4905,0.0017250309218705632,2.3709795,10.058921,1622
4906,0.00131770241195908,1.6762208,7.693205,1239
4907,0.0005987622743607442,1.6901174,6.704144,563
4908,0.0015314701155940882,1.167662,3.5635672,1440
4909,0.00210258084620105,2.2569168,8.907471,1977
4910,0.0007072414075486587,1.1437886,4.4343443,665
4911,0.0003435172550950628,1.7248902,6.113276,323
4912,0.0022259492721794626,3.352657,10.38548,2093
4913,8.189111034773943e-05,1.3703542,4.1113877,77
4914,0.006322631831393649,1.7285596,5.769655,5945
4915,0.007566951300313845,1.5034933,5.2722297,7115
4916,0.0023929220556157624,1.7405411,7.0914774,2250
4917,0.00056472960512532,2.057151,10.437388,531
4918,0.0016101706632010064,1.6025293,7.1359286,1514
4919,0.0007657350577970441,1.2844216,4.1999645,720
4920,0.0031894992199074097,2.7129421,9.768945,2999
4921,0.002430145287592008,2.7363262,8.881219,2285
4922,0.00016165517886826487,1.8673552,11.601885,152
4923,0.0025620218808792765,1.2449533,5.138039,2409
4924,0.001332591704749578,1.2764649,7.8201275,1253
4925,0.0003009764185507826,1.4776845,5.234982,283
4926,0.0006583194455227365,1.997714,7.6845865,619
4927,0.0020323884659029876,3.8150876,12.3954315,1911
4928,0.0013985300013932124,1.5228506,5.2275004,1315
4929,0.0036202251899182473,2.5551534,12.184012,3404
4930,0.002815139858317744,1.6697104,8.000458,2647
4931,0.003407521007196846,4.3513923,12.538372,3204
4932,0.0039009947111104965,1.6610049,5.2408304,3668
4933,0.0016856806480671038,2.8339772,8.829056,1585
4934,0.0006104610044104212,1.1888193,5.243594,574
4935,6.062069207559932e-05,1.1941189,2.8345525,57
4936,0.0008454991263175695,1.5910655,5.819706,795
4937,0.0029693503907907595,1.496224,4.546331,2792
4938,0.000372232319762452,1.1054345,5.099457,350
4939,0.02724208820204345,1.9986937,9.564737,25615
4940,0.0019611325646913184,1.3734823,5.0603685,1844
4941,0.003069321356669818,2.912653,7.8263845,2886
4942,0.0004775208902095455,1.8609234,10.400569,449
4943,0.003584065478855609,1.4030353,6.109076,3370
4944,0.003024653478298324,2.3344753,9.090113,2844
4945,0.0017835245721189484,2.7332823,10.834388,1677
4946,0.002607753280164378,1.137786,3.7021549,2452
4947,0.004880497472542549,1.6670876,6.995539,4589
4948,0.0014304356288014225,2.3575993,8.761023,1345
4949,0.0047592560883913506,2.6002984,9.746443,4475
4950,0.0002977858558099616,1.3733672,5.9983344,280
4951,0.0008635789818488886,1.1286653,3.7824519,812
4952,0.0030437968547432502,2.83456,10.642483,2862
4953,0.0006306679017689543,1.490931,4.940291,593
4954,0.004558250635719626,3.7305174,10.495033,4286
4955,0.00016590926252269287,1.4302465,7.9880543,156
4956,0.0034670781783588383,1.4888219,5.1038156,3260
4957,0.000562602563298106,1.4305826,6.023182,529
4958,0.0010348058489396165,0.9193602,3.0697815,973
4959,0.0023206026334904864,2.697845,11.50974,2182
4960,0.0010262976816307605,1.357962,5.892472,965
4961,0.0010188530352355115,1.5833651,11.893601,958
4962,0.0065959567061906485,2.108134,8.784713,6202
4963,0.002066421135138412,2.5944648,8.204446,1943
4964,0.0007178766166847288,1.038357,3.4509585,675
4965,0.001860098077898653,4.025173,12.971141,1749
4966,0.001496373925445057,2.1662865,6.6276855,1407
4967,0.005965288804421694,2.2434785,10.386667,5609
4968,0.002434399371246436,1.0304089,3.4339526,2289
4969,0.0020249438195077385,1.4491205,6.2517533,1904
4970,0.007776464920294425,2.699213,12.803239,7312
4971,0.0021323594317820462,1.3705839,6.3111835,2005
4972,0.0021355499945228673,1.3817084,4.3723574,2008
4973,0.00640026885808696,1.3919564,4.6218057,6018
4974,0.0006551288827819154,2.0280383,7.328116,616
4975,8.827223582938147e-05,1.3994325,4.1715508,83
4976,0.001534660678334909,1.628688,6.7097836,1443
4977,0.003370297775220601,1.4000274,5.281556,3169
4978,0.0031448313415359157,4.1956,12.32333,2957
4979,0.0026566752421903,1.8550395,9.125575,2498
4980,0.0031288785278318107,2.8353977,8.552556,2942
4981,5.849365024838531e-05,1.1234857,3.321158,55
4982,0.0005062359548769346,1.8360287,6.3398285,476
4983,1.3825771876891073e-05,0.73938155,0.9484139,13
4984,0.0008561343354536395,1.6217763,6.1773396,805
4985,0.0017154592336481001,2.2399027,7.537214,1613
4986,0.0004956007457408646,1.500466,5.7184544,466
4987,0.004996421252125713,2.678137,12.1553545,4698
4988,0.002520544565248603,2.7656076,9.854866,2370
4989,0.0018526534315034039,1.1698457,4.1349835,1742
4990,0.053195189056795204,1.4329433,4.946784,50018
4991,0.0012081597578575585,1.3707353,6.7017403,1136
4992,0.005602628172881706,1.2785186,5.1212854,5268
4993,0.0027268676224883625,2.6827483,9.445496,2564
4994,0.0010762831645702896,1.8092959,6.232933,1012
4995,0.003575557311546753,1.5685018,5.3648796,3362
4996,0.0006997967611534096,2.3618624,8.927803,658
4997,0.0032958513112681105,2.78675,10.048095,3099
4998,0.004766700734786599,4.1991796,13.323457,4482
4999,0.014997771923685994,1.4063513,5.7774734,14102
5000,0.0014729764653457027,1.4009488,6.0220494,1385
5001,0.003187372178080196,1.5247563,6.1127453,2997
5002,0.0050793758833870585,1.5931838,5.435848,4776
5003,0.0005051724339633276,1.4699833,9.272974,475
5004,0.0003573430269719539,1.4861515,6.4581304,336
5005,0.003049114459311285,1.8055642,7.184423,2867
5006,0.004132842270276824,2.5830219,11.899545,3886
5007,0.0009093103811339898,1.4884884,5.3248405,855
5008,0.002681136223203261,1.764944,8.697388,2521
5009,0.002432272329419222,2.8545487,9.686831,2287
5010,0.000956105301332698,1.7052835,7.9281545,899
5011,0.0025333068162118875,2.139021,8.520727,2382
5012,0.005214443039415148,2.9919677,11.157589,4903
5013,0.0022450926486243888,1.2855262,5.5216193,2111
5014,0.0008199746243910014,2.4218671,10.433254,771
5015,0.0004722032856415105,2.8256319,11.359905,444
5016,0.013916171154547668,1.2631752,5.8642635,13085
5017,0.002698152557820973,2.1647594,9.505274,2537
5018,0.0017877786557733764,1.09368,3.4948406,1681
5019,0.014915880813338254,1.3411556,6.0276175,14025
5020,0.0018228748459224076,1.3205152,5.238136,1714
5021,0.0020270708613349528,1.816602,6.647936,1906
5022,0.0010145989515810833,1.7560618,5.5963597,954
5023,0.0009348348830605579,2.035576,8.116714,879
5024,0.0004998548293952927,1.9706948,9.491564,470
5025,0.0008997386929115267,2.0451295,8.821281,846
5026,0.0004094555517386972,1.6776596,9.105113,385
5027,2.6588022840175142e-05,0.9034072,1.8429941,25
5028,0.006790581033380731,2.803384,10.574818,6385
5029,0.0011081887919785,1.5679585,6.3512983,1042
5030,0.0037701816387368347,1.7974281,8.476955,3545
5031,0.06335075026082851,1.3119655,5.3469286,59567
5032,0.001333655225663185,1.7355042,7.0720854,1254
5033,0.0011092523128921068,1.3131884,4.1091137,1043
5034,0.0009688675522959822,1.5253519,5.8262587,911
5035,0.003769118117823228,1.7998381,8.018878,3544
